1669593600000,1196.59,1192.06,1196.07
1669593900000,1198.17,1195.36,1195.76
1669594200000,1195.76,1193.08,1195.55
1669594500000,1198.75,1195.54,1198.21
1669594800000,1198.68,1197,1198.37
1669595100000,1199.09,1197.24,1198.13
1669595400000,1198.13,1195.74,1196.92
1669595700000,1197.23,1196.27,1197.18
1669596000000,1199.25,1197.02,1199.13
1669596300000,1199.14,1197.27,1197.44
1669596600000,1197.45,1196.17,1196.49
1669596900000,1197.27,1194.63,1194.79
1669597200000,1196.91,1194.79,1195.56
1669597500000,1196.14,1192.76,1193.08
1669597800000,1193.53,1182.84,1188.01
1669598100000,1189,1181.08,1182.06
1669598400000,1185.07,1177.96,1179.07
1669598700000,1181.56,1175.63,1178.91
1669599000000,1178.92,1166,1166.08
1669599300000,1170.16,1159.71,1165.46
1669599600000,1168.13,1162.79,1166.21
1669599900000,1167.46,1163.15,1167.34
1669600200000,1168.08,1163.66,1167.02
1669600500000,1167.02,1162.82,1164
1669600800000,1165.21,1158.12,1160.74
1669601100000,1165.66,1159.68,1165.27
1669601400000,1166.57,1163.03,1166.54
1669601700000,1168.06,1164.05,1167.96
1669602000000,1171.05,1166.42,1170.4
1669602300000,1170.41,1165.85,1166.97
1669602600000,1169.76,1165.3,1169.1
1669602900000,1170.18,1167.91,1168.52
1669603200000,1168.79,1160,1162.99
1669603500000,1165.4,1162,1164.38
1669603800000,1165.41,1162.61,1164.25
1669604100000,1165.01,1163.45,1163.81
1669604400000,1166.99,1163.04,1166.94
1669604700000,1168.14,1166.09,1167.84
1669605000000,1169.33,1166.64,1168.17
1669605300000,1170.59,1168.17,1169.13
1669605600000,1170.31,1168.36,1169.79
1669605900000,1171.49,1169.09,1169.72
1669606200000,1169.79,1168.15,1169.03
1669606500000,1171.55,1169.03,1170.49
1669606800000,1173.15,1170.47,1173.01
1669607100000,1173.3,1171.16,1171.81
1669607400000,1172.3,1171.11,1171.31
1669607700000,1172.79,1171.03,1172.54
1669608000000,1172.69,1170.5,1171.57
