1667779200000,1571.01,1566.03,1568.63
1667779500000,1575.83,1568.63,1575.82
1667779800000,1576.25,1573,1574.16
1667780100000,1580.76,1573.39,1577.82
1667780400000,1578.74,1576.37,1577.33
1667780700000,1577.39,1575.06,1576.45
1667781000000,1576.86,1574.68,1576.22
1667781300000,1576.22,1570.25,1574.98
1667781600000,1575.14,1571.65,1572.26
1667781900000,1573.09,1570.18,1570.18
1667782200000,1570.93,1564.21,1570.92
1667782500000,1576.19,1570.91,1573.28
1667782800000,1574.87,1570,1573.19
1667783100000,1573.67,1569.9,1569.98
1667783400000,1570.76,1568.57,1569.41
1667783700000,1571.76,1568.61,1571.6
1667784000000,1572.04,1567.76,1571.13
1667784300000,1575.64,1569.99,1575.4
1667784600000,1577.06,1572.55,1575.73
1667784900000,1579.71,1574.48,1579.39
1667785200000,1585.12,1578.04,1584.56
1667785500000,1584.56,1579.37,1580.54
1667785800000,1583.86,1579.98,1582.71
1667786100000,1585.31,1581.32,1582.41
1667786400000,1583.77,1581.83,1582.53
1667786700000,1585.94,1582.27,1585.82
1667787000000,1592.1,1585.55,1591.13
1667787300000,1592.8,1586.53,1589.04
1667787600000,1590,1587.75,1589.31
1667787900000,1590.41,1588.25,1588.6
1667788200000,1591.37,1588.24,1591.13
1667788500000,1595,1590.83,1594.24
1667788800000,1595.3,1593.08,1593.31
1667789100000,1594.54,1591.82,1594.21
1667789400000,1594.21,1591.04,1593.72
1667789700000,1593.72,1590.99,1592.69
1667790000000,1593,1588.61,1588.67
1667790300000,1588.68,1585.99,1587.34
1667790600000,1588,1586.33,1586.74
1667790900000,1587.94,1585.6,1586.19
1667791200000,1586.45,1583.88,1583.88
1667791500000,1586.45,1583.88,1584.99
1667791800000,1586.32,1584.99,1586.09
1667792100000,1586.1,1585.34,1585.95
1667792400000,1586,1584.41,1585.99
1667792700000,1587.67,1585.98,1587.44
1667793000000,1588.02,1586.61,1587.64
1667793300000,1587.67,1586.47,1587.5
1667793600000,1587.5,1585.17,1585.18
1667793900000,1585.18,1581.05,1581.15
1667794200000,1582.51,1580.24,1580.24
1667794500000,1582.06,1580.2,1581.13
1667794800000,1582.21,1576.15,1582.21
1667795100000,1582.49,1580.28,1581.17
1667795400000,1583.06,1581.17,1582.67
1667795700000,1584.22,1582.32,1584.11
1667796000000,1585.81,1583.44,1585.47
1667796300000,1585.75,1584.52,1585.04
1667796600000,1586.92,1585.03,1586.91
1667796900000,1587.84,1586.02,1587.54
1667797200000,1591.98,1587.1,1591.67
1667797500000,1592.01,1588.56,1588.56
1667797800000,1589.24,1585.39,1586.5
1667798100000,1586.66,1585.05,1586.19
1667798400000,1586.93,1584.61,1586.79
1667798700000,1587.36,1586.42,1586.99
1667799000000,1593.28,1586.98,1592.32
1667799300000,1594.46,1591.37,1593.98
1667799600000,1594.63,1592.32,1592.53
1667799900000,1592.53,1589.66,1590.33
1667800200000,1590.33,1588.03,1588.21
1667800500000,1589,1588.07,1588.24
1667800800000,1588.93,1587.61,1587.62
1667801100000,1589.72,1587.08,1589.71
1667801400000,1589.73,1581.07,1582.47
1667801700000,1585.44,1577.64,1584.74
1667802000000,1586.74,1583.24,1585.37
1667802300000,1585.37,1582.51,1583.26
1667802600000,1584.68,1581.84,1583.59
1667802900000,1585.49,1583.46,1584.98
1667803200000,1584.98,1582.21,1583
1667803500000,1583.02,1578.8,1578.95
1667803800000,1580,1578.2,1578.5
1667804100000,1578.96,1574.52,1575.59
1667804400000,1575.83,1567.93,1569.76
1667804700000,1572.57,1565.88,1570
1667805000000,1572.47,1569.8,1570.34
1667805300000,1572.81,1570.33,1571.4
1667805600000,1572.88,1570.26,1570.6
1667805900000,1574.77,1570.6,1574.24
1667806200000,1575.9,1573.84,1573.87
1667806500000,1574.96,1570.42,1571.75
1667806800000,1572.28,1564.24,1565.55
1667807100000,1568.53,1557.47,1561.5
1667807400000,1561.51,1547.06,1552.34
1667807700000,1552.46,1546.3,1550.01
1667808000000,1555,1546.29,1554.76
1667808300000,1558.53,1553.68,1558.38
1667808600000,1561.07,1557.1,1560.41
1667808900000,1565.32,1559.12,1561.64
1667809200000,1561.95,1558.16,1558.4
1667809500000,1561.57,1557.59,1560.81
1667809800000,1567.93,1560.73,1565.61
1667810100000,1568.44,1565,1566.66
1667810400000,1567.98,1565.28,1567.01
1667810700000,1568.75,1566.8,1568.3
1667811000000,1568.8,1566.28,1568.66
1667811300000,1569.76,1567.54,1568.08
1667811600000,1574.6,1567.09,1572.01
1667811900000,1575.34,1571.63,1573.93
1667812200000,1574.73,1571.47,1572.39
1667812500000,1572.55,1570.82,1572.43
1667812800000,1573.19,1571.65,1573.12
1667813100000,1574.07,1571.02,1574.07
1667813400000,1575.58,1570.88,1571.33
1667813700000,1571.82,1569.22,1569.56
1667814000000,1569.88,1567.76,1569.85
1667814300000,1570.02,1566,1566.05
1667814600000,1567.71,1565.31,1566.38
1667814900000,1566.64,1564.1,1564.1
1667815200000,1570.69,1563.88,1570.68
1667815500000,1574.9,1570.67,1573.27
1667815800000,1574.97,1571.65,1573.45
1667816100000,1582.89,1573.45,1581.37
1667816400000,1584.56,1579.07,1581.03
1667816700000,1581.51,1579.18,1580.52
1667817000000,1583.86,1579.38,1583.85
1667817300000,1583.86,1579.22,1579.95
1667817600000,1580.69,1578.71,1580.49
1667817900000,1580.49,1574.35,1575.4
1667818200000,1577.2,1575.08,1576.5
1667818500000,1579.36,1576.36,1578.54
1667818800000,1580.15,1578.13,1579.92
1667819100000,1579.92,1576.7,1576.91
1667819400000,1577.48,1575.66,1576.35
1667819700000,1579.21,1576.25,1579.2
1667820000000,1579.21,1577.17,1578.23
1667820300000,1581.7,1577.97,1580.07
1667820600000,1582,1580.06,1581.54
1667820900000,1582.02,1577.03,1577.3
1667821200000,1579.99,1576.94,1579.83
1667821500000,1580.54,1576.9,1580.4
1667821800000,1580.41,1578.39,1578.69
1667822100000,1580,1578.68,1580
1667822400000,1580.56,1577.93,1580.37
1667822700000,1584.15,1580.36,1583.72
1667823000000,1583.72,1580.18,1580.66
1667823300000,1582.04,1578.35,1578.53
1667823600000,1579.3,1576.56,1577.34
1667823900000,1579,1576.48,1576.71
1667824200000,1578.6,1576.7,1578.49
1667824500000,1579.18,1578.1,1579.03
1667824800000,1582,1577.79,1581.62
1667825100000,1582.06,1578.79,1578.99
1667825400000,1579.2,1576.74,1577.7
1667825700000,1585.02,1577.04,1584.51
