1667952000000,1336.24,1323.43,1324.29
1667952300000,1329.53,1317.07,1318.48
1667952600000,1324.87,1316.2,1323.41
1667952900000,1331.58,1322.68,1330.33
1667953200000,1335.53,1329.63,1334.23
1667953500000,1334.23,1327.01,1330.99
1667953800000,1337.16,1330.25,1331.68
1667954100000,1333.4,1324.38,1324.96
1667954400000,1329.13,1324.78,1328.12
1667954700000,1329.46,1316,1318.51
1667955000000,1323.08,1316.41,1318.6
1667955300000,1319.01,1315.77,1317.5
1667955600000,1320.11,1312.32,1319.85
1667955900000,1327.12,1319.21,1327.12
1667956200000,1329.01,1322.13,1322.72
1667956500000,1327.64,1319.55,1327.08
1667956800000,1330.25,1321.24,1325.94
1667957100000,1327.39,1316.08,1317.72
1667957400000,1329.79,1317.27,1327.4
1667957700000,1329.88,1323.43,1323.85
1667958000000,1328.67,1321.66,1324.27
1667958300000,1331.1,1323.53,1329.53
1667958600000,1330.69,1319.7,1320
1667958900000,1320.19,1315.3,1317.22
1667959200000,1319.12,1315.12,1317.36
1667959500000,1325.83,1317.31,1321.4
1667959800000,1325.95,1317.98,1321.32
1667960100000,1327.34,1320,1326.62
1667960400000,1328.83,1323.58,1325.94
1667960700000,1328.42,1324,1325.74
1667961000000,1326.15,1314.71,1315.7
1667961300000,1316.98,1311.45,1314.11
1667961600000,1314.46,1304.69,1304.69
1667961900000,1311.87,1303.12,1311.23
1667962200000,1313.34,1302.94,1304.76
1667962500000,1305.12,1293,1295.01
1667962800000,1298.44,1290.59,1294.81
1667963100000,1301.44,1294.8,1296.91
1667963400000,1299.78,1284,1285.01
1667963700000,1302.26,1283.37,1301.49
1667964000000,1305.38,1295.97,1297.24
1667964300000,1305.37,1296.5,1299.21
1667964600000,1300.08,1288.67,1290.85
1667964900000,1295.26,1289.89,1292.63
1667965200000,1302.3,1290.55,1302.29
1667965500000,1308.76,1301.34,1307.58
1667965800000,1314.38,1304.81,1312.99
1667966100000,1313.68,1308,1312.39
1667966400000,1313.36,1305.09,1305.47
1667966700000,1307.97,1302.85,1304.89
1667967000000,1308.81,1302.04,1308.64
1667967300000,1311.1,1301.2,1306.33
1667967600000,1313.38,1305.26,1308.59
1667967900000,1315.57,1307.22,1312.36
1667968200000,1315.45,1311.59,1314.29
1667968500000,1319.38,1307.24,1308.65
1667968800000,1309.12,1304.79,1305.5
1667969100000,1307.47,1302.24,1303.66
1667969400000,1305.6,1302.74,1304.59
1667969700000,1305.25,1301.25,1303.99
1667970000000,1304,1297.55,1298.84
1667970300000,1298.91,1286.5,1287.19
1667970600000,1293.75,1285.69,1293.42
1667970900000,1296.65,1292.61,1292.9
1667971200000,1296.04,1289.5,1290.68
1667971500000,1308.72,1290.19,1305.17
1667971800000,1307.16,1299.04,1304.29
1667972100000,1306.35,1302.5,1303.72
1667972400000,1310.04,1302.77,1309.01
1667972700000,1315.98,1308.86,1310.26
1667973000000,1311.65,1303.1,1303.56
1667973300000,1305.24,1300.99,1302.81
1667973600000,1304.37,1298.14,1302.91
1667973900000,1307.98,1302.91,1303.5
1667974200000,1304.81,1300.16,1301.36
1667974500000,1308.71,1300.1,1300.78
1667974800000,1302.19,1297.47,1300.13
1667975100000,1304.5,1299.6,1303.32
1667975400000,1305.45,1299.28,1303.47
1667975700000,1303.47,1297.07,1300.5
1667976000000,1303.96,1297.53,1302.36
1667976300000,1305.5,1300.6,1304.94
1667976600000,1306.6,1295.44,1298.16
1667976900000,1299.59,1293.34,1294.32
1667977200000,1298.46,1294.13,1297.11
1667977500000,1298.73,1295.34,1297.25
1667977800000,1298.91,1293.75,1293.75
1667978100000,1294.42,1286.61,1293.44
1667978400000,1293.84,1288.65,1290.55
1667978700000,1294.29,1289.75,1293.41
1667979000000,1296.25,1288.59,1289.55
1667979300000,1290.73,1273.41,1283.18
1667979600000,1285.42,1275.5,1275.5
1667979900000,1278.98,1266.43,1269.8
1667980200000,1280.3,1268.35,1274.14
1667980500000,1276.87,1272.39,1274.35
1667980800000,1276.59,1266.68,1267.04
1667981100000,1272.78,1266.67,1267.53
1667981400000,1270.74,1263.2,1264.54
1667981700000,1273.25,1263.57,1267.21
1667982000000,1270.42,1257.54,1261.47
1667982300000,1267.25,1253.55,1263.44
1667982600000,1268.08,1250,1253.15
1667982900000,1259.14,1250.31,1254.91
1667983200000,1271.14,1253.93,1269.03
1667983500000,1269.52,1259.31,1264.34
1667983800000,1267.5,1260.9,1261.48
