1686960000000,239.19153227,239.19153227,239.19153227
1686960001000,239.17,239.17,239.17
1686960002000,239.19152029,239.19152029,239.19152029
1686960003000,239.19153227,239.19153227,239.19153227
1686960004000,239.19790507,239.19790507,239.19790507
1686960005000,239.15394902,239.15394902,239.15394902
1686960006000,239.15394902,239.15394902,239.15394902
1686960007000,239.15393704,239.15393704,239.15393704
1686960008000,239.15059484,239.15059484,239.15059484
1686960009000,239.15031893,239.15031893,239.15031893
1686960010000,239.17,239.17,239.17
1686960011000,239.16,239.16,239.16
1686960012000,239.15070256,239.15070256,239.15070256
1686960013000,239.15070256,239.15070256,239.15070256
1686960014000,239.19481984,239.19481984,239.19481984
1686960015000,239.19481984,239.19481984,239.19481984
1686960016000,239.15087578,239.15087578,239.15087578
1686960017000,239.17,239.17,239.17
1686960018000,239.14809457,239.14809457,239.14809457
1686960019000,239.16,239.16,239.16
1686960020000,239.15,239.15,239.15
1686960021000,239.16,239.16,239.16
1686960022000,239.16,239.16,239.16
1686960023000,239.19193426,239.19193426,239.19193426
1686960024000,239.19192228,239.19192228,239.19192228
1686960025000,239.1919979,239.1919979,239.1919979
1686960026000,239.19133856,239.19133856,239.19133856
1686960027000,239.19133856,239.19133856,239.19133856
1686960028000,239.19135054,239.19135054,239.19135054
1686960029000,239.19135054,239.19135054,239.19135054
1686960030000,239.18985867,239.18985867,239.18985867
1686960031000,239.18985867,239.18985867,239.18985867
1686960032000,239.15,239.15,239.15
1686960033000,239.16,239.16,239.16
1686960034000,239.16,239.16,239.16
1686960035000,239.16,239.16,239.16
1686960036000,239.15,239.15,239.15
1686960037000,239.16,239.16,239.16
1686960038000,239.16,239.16,239.16
1686960039000,239.15,239.15,239.15
1686960040000,239.16,239.16,239.16
1686960041000,239.16,239.16,239.16
1686960042000,239.15,239.15,239.15
1686960043000,239.19180156,239.19180156,239.19180156
1686960044000,239.19186147,239.19186147,239.19186147
1686960045000,239.22,239.22,239.22
1686960046000,239.25,239.25,239.25
1686960047000,239.23,239.23,239.23
1686960048000,239.23,239.23,239.23
1686960049000,239.25,239.25,239.25
1686960050000,239.25,239.25,239.25
1686960051000,239.25,239.25,239.25
1686960052000,239.26,239.26,239.26
1686960053000,239.25,239.25,239.25
1686960054000,239.25336378,239.25336378,239.25336378
1686960055000,239.25336378,239.25336378,239.25336378
1686960056000,239.20665448,239.20665448,239.20665448
1686960057000,239.18,239.18,239.18
1686960058000,239.20400514,239.20400514,239.20400514
1686960059000,239.20400514,239.20400514,239.20400514
1686960060000,239.20400514,239.20400514,239.20400514
1686960061000,239.20326948,239.20326948,239.20326948
1686960062000,239.20228047,239.20228047,239.20228047
1686960063000,239.20228047,239.20228047,239.20228047
1686960064000,239.20228047,239.20228047,239.20228047
1686960065000,239.19858657,239.19858657,239.19858657
1686960066000,239.19844233,239.19844233,239.19844233
1686960067000,239.19844233,239.19844233,239.19844233
1686960068000,239.19824452,239.19824452,239.19824452
1686960069000,239.03488111,239.03488111,239.03488111
1686960070000,239.02599059,239.02599059,239.02599059
1686960071000,238.97534943,238.97534943,238.97534943
1686960072000,238.96676604,238.96676604,238.96676604
1686960073000,238.96676604,238.96676604,238.96676604
1686960074000,238.91377702,238.91377702,238.91377702
1686960075000,238.95773307,238.95773307,238.95773307
1686960076000,238.95773307,238.95773307,238.95773307
1686960077000,238.94368813,238.94368813,238.94368813
1686960078000,238.94368813,238.94368813,238.94368813
1686960079000,238.94014686,238.94014686,238.94014686
1686960080000,238.8891742,238.8891742,238.8891742
1686960081000,238.88930607,238.88930607,238.88930607
1686960082000,238.88881764,238.88881764,238.88881764
1686960083000,238.93178468,238.93178468,238.93178468
1686960084000,238.93178468,238.93178468,238.93178468
1686960085000,238.93178468,238.93178468,238.93178468
1686960086000,238.93178468,238.93178468,238.93178468
1686960087000,238.93132612,238.93132612,238.93132612
1686960088000,238.93165579,238.93165579,238.93165579
1686960089000,238.93165579,238.93165579,238.93165579
1686960090000,238.9350652,238.9350652,238.9350652
1686960091000,238.9350652,238.9350652,238.9350652
1686960092000,238.93465402,238.93465402,238.93465402
1686960093000,238.93466598,238.93466598,238.93466598
1686960094000,238.92963008,238.92963008,238.92963008
1686960095000,238.92963008,238.92963008,238.92963008
1686960096000,238.88567404,238.88567404,238.88567404
1686960097000,238.88428066,238.88428066,238.88428066
1686960098000,238.92473799,238.92473799,238.92473799
1686960099000,238.92409213,238.92409213,238.92409213
1686960100000,238.9239483,238.9239483,238.9239483
1686960101000,238.9239483,238.9239483,238.9239483
1686960102000,238.87465699,238.87465699,238.87465699
1686960103000,238.87465699,238.87465699,238.87465699
1686960104000,238.92098666,238.92098666,238.92098666
1686960105000,238.87832821,238.87832821,238.87832821
1686960106000,238.87574447,238.87574447,238.87574447
1686960107000,238.87574447,238.87574447,238.87574447
1686960108000,238.87465636,238.87465636,238.87465636
1686960109000,238.87465636,238.87465636,238.87465636
1686960110000,238.91768932,238.91768932,238.91768932
1686960111000,238.87372132,238.87372132,238.87372132
1686960112000,238.84734769,238.84734769,238.84734769
1686960113000,238.84534611,238.84534611,238.84534611
1686960114000,238.80140202,238.80140202,238.80140202
1686960115000,238.84534611,238.84534611,238.84534611
1686960116000,238.84534611,238.84534611,238.84534611
1686960117000,238.84534611,238.84534611,238.84534611
1686960118000,238.83559772,238.83559772,238.83559772
1686960119000,238.83559772,238.83559772,238.83559772
1686960120000,238.83137794,238.83137794,238.83137794
1686960121000,238.83721463,238.83721463,238.83721463
1686960122000,238.83721463,238.83721463,238.83721463
1686960123000,238.83742873,238.83742873,238.83742873
1686960124000,238.83741677,238.83741677,238.83741677
1686960125000,238.83741677,238.83741677,238.83741677
1686960126000,238.83723122,238.83723122,238.83723122
1686960127000,238.83723122,238.83723122,238.83723122
1686960128000,238.78306657,238.78306657,238.78306657
