1686700801000,243.98662197,243.98662197,243.98662197
1686700802000,243.98662197,243.98662197,243.98662197
1686700803000,244.02605372,244.02605372,244.02605372
1686700804000,244.02605372,244.02605372,244.02605372
1686700805000,244.01998718,244.01998718,244.01998718
1686700806000,243.95909495,243.95909495,243.95909495
1686700807000,243.95909495,243.95909495,243.95909495
1686700808000,243.81758245,243.81758245,243.81758245
1686700809000,243.86378809,243.86378809,243.86378809
1686700810000,243.87172459,243.87172459,243.87172459
1686700811000,243.91963668,243.91963668,243.91963668
1686700812000,243.97437601,243.97437601,243.97437601
1686700813000,243.97305733,243.97305733,243.97305733
1686700814000,243.97305733,243.97305733,243.97305733
1686700815000,243.92910129,243.92910129,243.92910129
1686700816000,243.87547996,243.87547996,243.87547996
1686700817000,243.87547996,243.87547996,243.87547996
1686700818000,243.87547996,243.87547996,243.87547996
1686700819000,243.87347548,243.87347548,243.87347548
1686700820000,243.87347548,243.87347548,243.87347548
1686700821000,243.86349571,243.86349571,243.86349571
1686700822000,243.91408238,243.91408238,243.91408238
1686700823000,243.91408238,243.91408238,243.91408238
1686700824000,243.87376925,243.87376925,243.87376925
1686700825000,243.87278024,243.87278024,243.87278024
1686700826000,243.91673628,243.91673628,243.91673628
1686700827000,243.92906017,243.92906017,243.92906017
1686700828000,243.92906017,243.92906017,243.92906017
1686700829000,243.92223176,243.92223176,243.92223176
1686700830000,243.92223176,243.92223176,243.92223176
1686700831000,243.92143631,243.92143631,243.92143631
1686700832000,243.91477155,243.91477155,243.91477155
1686700833000,243.91213418,243.91213418,243.91213418
1686700834000,243.91213418,243.91213418,243.91213418
1686700835000,243.86336578,243.86336578,243.86336578
1686700836000,243.86336578,243.86336578,243.86336578
1686700837000,243.86336578,243.86336578,243.86336578
1686700838000,243.79665322,243.79665322,243.79665322
1686700839000,243.78665239,243.78665239,243.78665239
1686700840000,243.78665239,243.78665239,243.78665239
1686700841000,243.78322016,243.78322016,243.78322016
1686700842000,243.78322016,243.78322016,243.78322016
1686700843000,243.7005772,243.7005772,243.7005772
1686700844000,243.7005772,243.7005772,243.7005772
1686700845000,243.65465553,243.65465553,243.65465553
1686700846000,243.69519175,243.69519175,243.69519175
1686700847000,243.69519175,243.69519175,243.69519175
1686700848000,243.62896977,243.62896977,243.62896977
1686700849000,243.62816811,243.62816811,243.62816811
1686700850000,243.54752686,243.54752686,243.54752686
1686700851000,243.50046743,243.50046743,243.50046743
1686700852000,243.49309156,243.49309156,243.49309156
1686700853000,243.49309156,243.49309156,243.49309156
1686700854000,243.48874719,243.48874719,243.48874719
1686700855000,243.4921794,243.4921794,243.4921794
1686700856000,243.4921794,243.4921794,243.4921794
1686700857000,243.49216702,243.49216702,243.49216702
1686700858000,243.55298833,243.55298833,243.55298833
1686700859000,243.59693199,243.59693199,243.59693199
1686700860000,243.59701353,243.59701353,243.59701353
1686700861000,243.5550479,243.5550479,243.5550479
1686700862000,243.56,243.56,243.56
1686700863000,243.60320426,243.60320426,243.60320426
1686700864000,243.60320426,243.60320426,243.60320426
1686700865000,243.59991594,243.59991594,243.59991594
1686700866000,243.59991594,243.59991594,243.59991594
1686700867000,243.49305179,243.49305179,243.49305179
1686700868000,243.492036,243.492036,243.492036
1686700869000,243.492036,243.492036,243.492036
1686700870000,243.49145378,243.49145378,243.49145378
1686700871000,243.48209133,243.48209133,243.48209133
1686700872000,243.48209133,243.48209133,243.48209133
1686700873000,243.49314628,243.49314628,243.49314628
1686700874000,243.49314628,243.49314628,243.49314628
1686700875000,243.49314628,243.49314628,243.49314628
1686700876000,243.50869191,243.50869191,243.50869191
1686700877000,243.51197465,243.51197465,243.51197465
1686700878000,243.51197465,243.51197465,243.51197465
1686700879000,243.51197465,243.51197465,243.51197465
1686700880000,243.51956765,243.51956765,243.51956765
1686700881000,243.51956765,243.51956765,243.51956765
1686700882000,243.56215831,243.56215831,243.56215831
1686700883000,243.56354293,243.56354293,243.56354293
1686700884000,243.50920487,243.50920487,243.50920487
1686700885000,243.51410689,243.51410689,243.51410689
1686700886000,243.56619686,243.56619686,243.56619686
1686700887000,243.5647804,243.5647804,243.5647804
1686700888000,243.57386161,243.57386161,243.57386161
1686700889000,243.53122425,243.53122425,243.53122425
1686700890000,243.53122425,243.53122425,243.53122425
1686700891000,243.53,243.53,243.53
1686700892000,243.57373732,243.57373732,243.57373732
1686700893000,243.57063174,243.57063174,243.57063174
1686700894000,243.57063174,243.57063174,243.57063174
1686700895000,243.57155482,243.57155482,243.57155482
1686700896000,243.53003834,243.53003834,243.53003834
1686700897000,243.53003834,243.53003834,243.53003834
1686700898000,243.57235478,243.57235478,243.57235478
1686700899000,243.57235478,243.57235478,243.57235478
1686700900000,243.57235478,243.57235478,243.57235478
1686700901000,243.52609104,243.52609104,243.52609104
1686700902000,243.52609104,243.52609104,243.52609104
1686700903000,243.52610343,243.52610343,243.52610343
1686700904000,243.52249476,243.52249476,243.52249476
1686700905000,243.56646319,243.56646319,243.56646319
1686700906000,243.56646319,243.56646319,243.56646319
1686700907000,243.56646319,243.56646319,243.56646319
1686700908000,243.56146521,243.56146521,243.56146521
1686700909000,243.56530458,243.56530458,243.56530458
1686700910000,243.56530458,243.56530458,243.56530458
1686700911000,243.56265323,243.56265323,243.56265323
1686700912000,243.56265323,243.56265323,243.56265323
1686700913000,243.5657364,243.5657364,243.5657364
1686700914000,243.5657364,243.5657364,243.5657364
1686700915000,243.56890747,243.56890747,243.56890747
1686700916000,243.56747858,243.56747858,243.56747858
1686700917000,243.56747858,243.56747858,243.56747858
1686700918000,243.56747858,243.56747858,243.56747858
1686700919000,243.56564482,243.56564482,243.56564482
1686700920000,243.5646449,243.5646449,243.5646449
1686700921000,243.5646449,243.5646449,243.5646449
1686700922000,243.52155438,243.52155438,243.52155438
1686700923000,243.52155438,243.52155438,243.52155438
1686700924000,243.52154199,243.52154199,243.52154199
1686700925000,243.51560793,243.51560793,243.51560793
1686700926000,243.51179278,243.51179278,243.51179278
1686700927000,243.55095427,243.55095427,243.55095427
1686700928000,243.55095427,243.55095427,243.55095427
1686700929000,243.45530895,243.45530895,243.45530895
1686700930000,243.45530895,243.45530895,243.45530895
1686700931000,243.43771874,243.43771874,243.43771874
1686700932000,243.36759647,243.36759647,243.36759647
1686700933000,243.41155252,243.41155252,243.41155252
1686700934000,243.41155252,243.41155252,243.41155252
1686700935000,243.42145345,243.42145345,243.42145345
1686700936000,243.42956016,243.42956016,243.42956016
1686700937000,243.42868991,243.42868991,243.42868991
1686700938000,243.42867752,243.42867752,243.42867752
1686700939000,243.52,243.52,243.52
1686700940000,243.52,243.52,243.52
1686700941000,243.51,243.51,243.51
1686700942000,243.52,243.52,243.52
1686700943000,243.50444108,243.50444108,243.50444108
1686700944000,243.54838473,243.54838473,243.54838473
1686700945000,243.54839712,243.54839712,243.54839712
1686700946000,243.54839712,243.54839712,243.54839712
1686700947000,243.52,243.52,243.52
1686700948000,243.53,243.53,243.53
1686700949000,243.5494964,243.5494964,243.5494964
1686700950000,243.67,243.67,243.67
1686700951000,243.63,243.63,243.63
1686700952000,243.6073177,243.6073177,243.6073177
1686700953000,243.60566005,243.60566005,243.60566005
1686700954000,243.60908019,243.60908019,243.60908019
1686700955000,243.63,243.63,243.63
1686700956000,243.72,243.72,243.72
1686700957000,243.72,243.72,243.72
1686700958000,243.71582414,243.71582414,243.71582414
1686700959000,243.70080975,243.70080975,243.70080975
1686700960000,243.8,243.8,243.8
1686700961000,243.84,243.84,243.84
1686700962000,243.83,243.83,243.83
1686700963000,243.78721843,243.78721843,243.78721843
1686700964000,243.74065017,243.74065017,243.74065017
1686700965000,243.75,243.75,243.75
1686700966000,243.81,243.81,243.81
1686700967000,243.89,243.89,243.89
1686700968000,243.88,243.88,243.88
1686700969000,243.88,243.88,243.88
1686700970000,243.83,243.83,243.83
1686700971000,243.79111761,243.79111761,243.79111761
1686700972000,243.8,243.8,243.8
1686700973000,243.78913958,243.78913958,243.78913958
1686700974000,243.82,243.82,243.82
1686700975000,243.86,243.86,243.86
1686700976000,243.92,243.92,243.92
1686700977000,243.98,243.98,243.98
1686700978000,244.1,244.1,244.1
1686700979000,244.1,244.1,244.1
1686700980000,244.11,244.11,244.11
1686700981000,243.99,243.99,243.99
1686700982000,243.92815419,243.92815419,243.92815419
1686700983000,243.89,243.89,243.89
1686700984000,243.94,243.94,243.94
1686700985000,243.96,243.96,243.96
1686700986000,243.99,243.99,243.99
1686700987000,244.01,244.01,244.01
1686700988000,244.03,244.03,244.03
1686700989000,244.13,244.13,244.13
1686700990000,244.08,244.08,244.08
1686700991000,244.09,244.09,244.09
1686700992000,244.1,244.1,244.1
1686700993000,244.07,244.07,244.07
1686700994000,244.15891954,244.15891954,244.15891954
1686700995000,244.1,244.1,244.1
1686700996000,244.15,244.15,244.15
1686700997000,244.16,244.16,244.16
1686700998000,244.19,244.19,244.19
1686700999000,244.25,244.25,244.25
1686701000000,244.33837588,244.33837588,244.33837588
1686701001000,244.36208771,244.36208771,244.36208771
1686701002000,244.35,244.35,244.35
1686701003000,244.3,244.3,244.3
1686701004000,244.36,244.36,244.36
1686701005000,244.31,244.31,244.31
1686701006000,244.29,244.29,244.29
1686701007000,244.28,244.28,244.28
1686701008000,244.34,244.34,244.34
1686701009000,244.32,244.32,244.32
1686701010000,244.36852975,244.36852975,244.36852975
1686701011000,244.42392869,244.42392869,244.42392869
1686701012000,244.42392872,244.42392872,244.42392872
1686701013000,244.53003009,244.53003009,244.53003009
1686701014000,244.48923515,244.48923515,244.48923515
1686701015000,244.53185642,244.53185642,244.53185642
1686701016000,244.53185645,244.53185645,244.53185645
1686701017000,244.55162419,244.55162419,244.55162419
1686701018000,244.61,244.61,244.61
1686701019000,244.64467063,244.64467063,244.64467063
1686701020000,244.69898983,244.69898983,244.69898983
1686701021000,244.74184684,244.74184684,244.74184684
1686701022000,244.74184687,244.74184687,244.74184687
1686701023000,244.73027097,244.73027097,244.73027097
1686701024000,244.73371516,244.73371516,244.73371516
1686701025000,244.7337152,244.7337152,244.7337152
1686701026000,244.68,244.68,244.68
1686701027000,244.61,244.61,244.61
1686701028000,244.58,244.58,244.58
1686701029000,244.58950941,244.58950941,244.58950941
1686701030000,244.58416322,244.58416322,244.58416322
1686701031000,244.58416325,244.58416325,244.58416325
