1687046401000,0.6133,0.6133,0.6133
1687046402000,0.6133,0.6133,0.6133
1687046403000,0.6133,0.6133,0.6133
1687046404000,0.6133,0.6133,0.6133
1687046405000,0.6133,0.6133,0.6133
1687046406000,0.6131,0.6131,0.6131
1687046407000,0.6133,0.6133,0.6133
1687046408000,0.6134,0.6134,0.6134
1687046409000,0.61347289,0.61347289,0.61347289
1687046410000,0.6133,0.6133,0.6133
1687046411000,0.6134,0.6134,0.6134
1687046412000,0.61314311,0.61314311,0.61314311
1687046413000,0.6132,0.6132,0.6132
1687046414000,0.6131165,0.6131165,0.6131165
1687046415000,0.6131165,0.6131165,0.6131165
1687046416000,0.61308799,0.61308799,0.61308799
1687046417000,0.613,0.613,0.613
1687046418000,0.613,0.613,0.613
1687046419000,0.613,0.613,0.613
1687046420000,0.613,0.613,0.613
1687046421000,0.6131,0.6131,0.6131
1687046422000,0.61322925,0.61322925,0.61322925
1687046423000,0.6133,0.6133,0.6133
1687046424000,0.6132,0.6132,0.6132
1687046425000,0.6132,0.6132,0.6132
1687046426000,0.6133,0.6133,0.6133
1687046427000,0.6134,0.6134,0.6134
1687046428000,0.6136,0.6136,0.6136
1687046429000,0.6136,0.6136,0.6136
1687046430000,0.6136,0.6136,0.6136
1687046431000,0.6136,0.6136,0.6136
1687046432000,0.6134,0.6134,0.6134
1687046433000,0.61331834,0.61331834,0.61331834
1687046434000,0.61330334,0.61330334,0.61330334
1687046435000,0.61330627,0.61330627,0.61330627
1687046436000,0.61330627,0.61330627,0.61330627
1687046437000,0.61334956,0.61334956,0.61334956
1687046438000,0.61334956,0.61334956,0.61334956
1687046439000,0.61334956,0.61334956,0.61334956
1687046440000,0.61343706,0.61343706,0.61343706
1687046441000,0.6133,0.6133,0.6133
1687046442000,0.6133,0.6133,0.6133
1687046443000,0.61332904,0.61332904,0.61332904
1687046444000,0.61332904,0.61332904,0.61332904
1687046445000,0.61332904,0.61332904,0.61332904
1687046446000,0.61334404,0.61334404,0.61334404
1687046447000,0.61334404,0.61334404,0.61334404
1687046448000,0.61333185,0.61333185,0.61333185
1687046449000,0.61333185,0.61333185,0.61333185
1687046450000,0.61331012,0.61331012,0.61331012
1687046451000,0.61331012,0.61331012,0.61331012
1687046452000,0.61306449,0.61306449,0.61306449
1687046453000,0.6131,0.6131,0.6131
1687046454000,0.6131,0.6131,0.6131
1687046455000,0.6131,0.6131,0.6131
1687046456000,0.6131,0.6131,0.6131
1687046457000,0.61306599,0.61306599,0.61306599
1687046458000,0.61312011,0.61312011,0.61312011
1687046459000,0.61312011,0.61312011,0.61312011
1687046460000,0.61312011,0.61312011,0.61312011
1687046461000,0.61306935,0.61306935,0.61306935
1687046462000,0.61307011,0.61307011,0.61307011
