1686960000000,0.59001578,0.59001578,0.59001578
1686960001000,0.59001578,0.59001578,0.59001578
1686960002000,0.59003148,0.59003148,0.59003148
1686960003000,0.59008152,0.59008152,0.59008152
1686960004000,0.59008042,0.59008042,0.59008042
1686960005000,0.58994392,0.58994392,0.58994392
1686960006000,0.58994392,0.58994392,0.58994392
1686960007000,0.58978937,0.58978937,0.58978937
1686960008000,0.58979186,0.58979186,0.58979186
1686960009000,0.58973974,0.58973974,0.58973974
1686960010000,0.58973974,0.58973974,0.58973974
1686960011000,0.58987496,0.58987496,0.58987496
1686960012000,0.58987496,0.58987496,0.58987496
1686960013000,0.58988172,0.58988172,0.58988172
1686960014000,0.5899,0.5899,0.5899
1686960015000,0.5899,0.5899,0.5899
1686960016000,0.5899,0.5899,0.5899
1686960017000,0.5901,0.5901,0.5901
1686960018000,0.5902,0.5902,0.5902
1686960019000,0.59015199,0.59015199,0.59015199
1686960020000,0.59015199,0.59015199,0.59015199
1686960021000,0.59015129,0.59015129,0.59015129
1686960022000,0.5902,0.5902,0.5902
1686960023000,0.59015129,0.59015129,0.59015129
1686960024000,0.59015876,0.59015876,0.59015876
1686960025000,0.5901,0.5901,0.5901
1686960026000,0.59006281,0.59006281,0.59006281
1686960027000,0.5901,0.5901,0.5901
1686960028000,0.59006281,0.59006281,0.59006281
1686960029000,0.59011284,0.59011284,0.59011284
1686960030000,0.59010816,0.59010816,0.59010816
1686960031000,0.59010816,0.59010816,0.59010816
1686960032000,0.59010819,0.59010819,0.59010819
1686960033000,0.59010816,0.59010816,0.59010816
1686960034000,0.59010816,0.59010816,0.59010816
1686960035000,0.59000342,0.59000342,0.59000342
1686960036000,0.59000342,0.59000342,0.59000342
1686960037000,0.59000342,0.59000342,0.59000342
1686960038000,0.59,0.59,0.59
1686960039000,0.5901,0.5901,0.5901
1686960040000,0.59000988,0.59000988,0.59000988
1686960041000,0.59000911,0.59000911,0.59000911
1686960042000,0.5901,0.5901,0.5901
1686960043000,0.59000911,0.59000911,0.59000911
1686960044000,0.59000928,0.59000928,0.59000928
1686960045000,0.5904,0.5904,0.5904
1686960046000,0.59038384,0.59038384,0.59038384
1686960047000,0.59038384,0.59038384,0.59038384
1686960048000,0.59037581,0.59037581,0.59037581
1686960049000,0.5904,0.5904,0.5904
1686960050000,0.59041277,0.59041277,0.59041277
1686960051000,0.59041625,0.59041625,0.59041625
1686960052000,0.59041625,0.59041625,0.59041625
1686960053000,0.59032757,0.59032757,0.59032757
1686960054000,0.59030803,0.59030803,0.59030803
1686960055000,0.59030803,0.59030803,0.59030803
1686960056000,0.59024858,0.59024858,0.59024858
1686960057000,0.59024858,0.59024858,0.59024858
1686960058000,0.59024216,0.59024216,0.59024216
1686960059000,0.59024216,0.59024216,0.59024216
1686960060000,0.59024216,0.59024216,0.59024216
1686960061000,0.59023873,0.59023873,0.59023873
1686960062000,0.59023873,0.59023873,0.59023873
1686960063000,0.5901996,0.5901996,0.5901996
1686960064000,0.5901996,0.5901996,0.5901996
1686960065000,0.58984386,0.58984386,0.58984386
1686960066000,0.5898229,0.5898229,0.5898229
1686960067000,0.58972046,0.58972046,0.58972046
1686960068000,0.58972046,0.58972046,0.58972046
1686960069000,0.58958716,0.58958716,0.58958716
1686960070000,0.58938499,0.58938499,0.58938499
1686960071000,0.58941696,0.58941696,0.58941696
1686960072000,0.58941696,0.58941696,0.58941696
1686960073000,0.58943719,0.58943719,0.58943719
1686960074000,0.5893074,0.5893074,0.5893074
1686960075000,0.5893074,0.5893074,0.5893074
1686960076000,0.58930784,0.58930784,0.58930784
1686960077000,0.58917242,0.58917242,0.58917242
1686960078000,0.58917242,0.58917242,0.58917242
