1687305601000,0.6312,0.6312,0.6312
1687305602000,0.6312,0.6312,0.6312
1687305603000,0.6312,0.6312,0.6312
1687305604000,0.6312,0.6312,0.6312
1687305605000,0.6312,0.6312,0.6312
1687305606000,0.6314,0.6314,0.6314
1687305607000,0.6314,0.6314,0.6314
1687305608000,0.6314,0.6314,0.6314
1687305609000,0.6314,0.6314,0.6314
1687305610000,0.63124003,0.63124003,0.63124003
1687305611000,0.6315,0.6315,0.6315
1687305612000,0.6312081,0.6312081,0.6312081
1687305613000,0.6313,0.6313,0.6313
1687305614000,0.63125229,0.63125229,0.63125229
1687305615000,0.6313,0.6313,0.6313
1687305616000,0.6315,0.6315,0.6315
1687305617000,0.6315,0.6315,0.6315
1687305618000,0.6315,0.6315,0.6315
1687305619000,0.63161123,0.63161123,0.63161123
1687305620000,0.63161123,0.63161123,0.63161123
1687305621000,0.6318,0.6318,0.6318
1687305622000,0.6317427,0.6317427,0.6317427
1687305623000,0.63175429,0.63175429,0.63175429
1687305624000,0.63170566,0.63170566,0.63170566
1687305625000,0.63168052,0.63168052,0.63168052
1687305626000,0.6317,0.6317,0.6317
1687305627000,0.6317,0.6317,0.6317
1687305628000,0.63172989,0.63172989,0.63172989
1687305629000,0.63172992,0.63172992,0.63172992
1687305630000,0.63196541,0.63196541,0.63196541
1687305631000,0.63196541,0.63196541,0.63196541
1687305632000,0.63191216,0.63191216,0.63191216
1687305633000,0.63191216,0.63191216,0.63191216
1687305634000,0.6315725,0.6315725,0.6315725
1687305635000,0.63173663,0.63173663,0.63173663
1687305636000,0.63165187,0.63165187,0.63165187
1687305637000,0.63164664,0.63164664,0.63164664
1687305638000,0.63164664,0.63164664,0.63164664
1687305639000,0.6318,0.6318,0.6318
1687305640000,0.63195201,0.63195201,0.63195201
1687305641000,0.63190853,0.63190853,0.63190853
1687305642000,0.63192524,0.63192524,0.63192524
1687305643000,0.63178829,0.63178829,0.63178829
1687305644000,0.63178829,0.63178829,0.63178829
1687305645000,0.63179052,0.63179052,0.63179052
1687305646000,0.63179118,0.63179118,0.63179118
1687305647000,0.63178838,0.63178838,0.63178838
1687305648000,0.63178613,0.63178613,0.63178613
1687305649000,0.63178613,0.63178613,0.63178613
1687305650000,0.63178613,0.63178613,0.63178613
1687305651000,0.6317166,0.6317166,0.6317166
1687305652000,0.63158186,0.63158186,0.63158186
1687305653000,0.63157985,0.63157985,0.63157985
1687305654000,0.63154796,0.63154796,0.63154796
1687305655000,0.63139863,0.63139863,0.63139863
1687305656000,0.63139863,0.63139863,0.63139863
1687305657000,0.63131137,0.63131137,0.63131137
1687305658000,0.63130798,0.63130798,0.63130798
1687305659000,0.63130798,0.63130798,0.63130798
1687305660000,0.63130798,0.63130798,0.63130798
1687305661000,0.6313008,0.6313008,0.6313008
1687305662000,0.63134425,0.63134425,0.63134425
1687305663000,0.63134063,0.63134063,0.63134063
1687305664000,0.63134063,0.63134063,0.63134063
1687305665000,0.63129787,0.63129787,0.63129787
1687305666000,0.63129787,0.63129787,0.63129787
1687305667000,0.63130651,0.63130651,0.63130651
1687305668000,0.63130651,0.63130651,0.63130651
1687305669000,0.63121129,0.63121129,0.63121129
1687305670000,0.63121129,0.63121129,0.63121129
1687305671000,0.63112077,0.63112077,0.63112077
1687305672000,0.63112077,0.63112077,0.63112077
1687305673000,0.63112143,0.63112143,0.63112143
1687305674000,0.63111614,0.63111614,0.63111614
1687305675000,0.63111549,0.63111549,0.63111549
1687305676000,0.63108937,0.63108937,0.63108937
1687305677000,0.63104658,0.63104658,0.63104658
1687305678000,0.63107065,0.63107065,0.63107065
1687305679000,0.63106217,0.63106217,0.63106217
1687305680000,0.63106214,0.63106214,0.63106214
1687305681000,0.63071654,0.63071654,0.63071654
1687305682000,0.63063466,0.63063466,0.63063466
1687305683000,0.63063466,0.63063466,0.63063466
1687305684000,0.63056095,0.63056095,0.63056095
1687305685000,0.63052464,0.63052464,0.63052464
1687305686000,0.63052931,0.63052931,0.63052931
1687305687000,0.63053046,0.63053046,0.63053046
1687305688000,0.63053046,0.63053046,0.63053046
1687305689000,0.63052652,0.63052652,0.63052652
1687305690000,0.63052652,0.63052652,0.63052652
1687305691000,0.63051281,0.63051281,0.63051281
1687305692000,0.63051281,0.63051281,0.63051281
1687305693000,0.63051284,0.63051284,0.63051284
1687305694000,0.63051284,0.63051284,0.63051284
1687305695000,0.63050724,0.63050724,0.63050724
1687305696000,0.63050724,0.63050724,0.63050724
1687305697000,0.63050724,0.63050724,0.63050724
1687305698000,0.63050698,0.63050698,0.63050698
1687305699000,0.63050701,0.63050701,0.63050701
1687305700000,0.63050144,0.63050144,0.63050144
1687305701000,0.63048385,0.63048385,0.63048385
1687305702000,0.63047735,0.63047735,0.63047735
