1686700801000,0.64462068,0.64462068,0.64462068
1686700802000,0.64462068,0.64462068,0.64462068
1686700803000,0.64456501,0.64456501,0.64456501
1686700804000,0.64456501,0.64456501,0.64456501
1686700805000,0.64460665,0.64460665,0.64460665
1686700806000,0.64454525,0.64454525,0.64454525
1686700807000,0.64454525,0.64454525,0.64454525
1686700808000,0.6444,0.6444,0.6444
1686700809000,0.64442738,0.64442738,0.64442738
1686700810000,0.6445,0.6445,0.6445
1686700811000,0.64443773,0.64443773,0.64443773
1686700812000,0.6445335,0.6445335,0.6445335
1686700813000,0.6445335,0.6445335,0.6445335
1686700814000,0.6445335,0.6445335,0.6445335
1686700815000,0.64453269,0.64453269,0.64453269
1686700816000,0.64439016,0.64439016,0.64439016
1686700817000,0.64439097,0.64439097,0.64439097
1686700818000,0.64439097,0.64439097,0.64439097
1686700819000,0.64439231,0.64439231,0.64439231
1686700820000,0.64439231,0.64439231,0.64439231
1686700821000,0.64438907,0.64438907,0.64438907
1686700822000,0.64438988,0.64438988,0.64438988
1686700823000,0.6444,0.6444,0.6444
1686700824000,0.6444,0.6444,0.6444
1686700825000,0.6444,0.6444,0.6444
1686700826000,0.64435239,0.64435239,0.64435239
1686700827000,0.64434914,0.64434914,0.64434914
1686700828000,0.6443491,0.6443491,0.6443491
1686700829000,0.64434914,0.64434914,0.64434914
1686700830000,0.64434914,0.64434914,0.64434914
1686700831000,0.6443491,0.6443491,0.6443491
1686700832000,0.6444,0.6444,0.6444
1686700833000,0.6444,0.6444,0.6444
1686700834000,0.64434573,0.64434573,0.64434573
1686700835000,0.64432928,0.64432928,0.64432928
1686700836000,0.64432928,0.64432928,0.64432928
1686700837000,0.64427928,0.64427928,0.64427928
1686700838000,0.64427861,0.64427861,0.64427861
1686700839000,0.64432941,0.64432941,0.64432941
1686700840000,0.64432915,0.64432915,0.64432915
1686700841000,0.64427911,0.64427911,0.64427911
1686700842000,0.64411787,0.64411787,0.64411787
1686700843000,0.64412637,0.64412637,0.64412637
1686700844000,0.64412637,0.64412637,0.64412637
1686700845000,0.6442,0.6442,0.6442
1686700846000,0.64420411,0.64420411,0.64420411
1686700847000,0.64420411,0.64420411,0.64420411
1686700848000,0.64420407,0.64420407,0.64420407
1686700849000,0.64425653,0.64425653,0.64425653
1686700850000,0.64425649,0.64425649,0.64425649
1686700851000,0.64425569,0.64425569,0.64425569
1686700852000,0.64424819,0.64424819,0.64424819
1686700853000,0.64419819,0.64419819,0.64419819
1686700854000,0.64406616,0.64406616,0.64406616
1686700855000,0.6441112,0.6441112,0.6441112
1686700856000,0.6441112,0.6441112,0.6441112
1686700857000,0.64411116,0.64411116,0.64411116
1686700858000,0.6441112,0.6441112,0.6441112
1686700859000,0.64411116,0.64411116,0.64411116
1686700860000,0.64410954,0.64410954,0.64410954
1686700861000,0.64410957,0.64410957,0.64410957
