1686787201000,25117.04537363,25117.04537363,25117.04537363
1686787202000,25117.04537363,25117.04537363,25117.04537363
1686787203000,25117.18779121,25117.18779121,25117.18779121
1686787204000,25117.18779121,25117.18779121,25117.18779121
1686787205000,25110.1791337,25110.1791337,25110.1791337
1686787206000,25110.1791337,25110.1791337,25110.1791337
1686787207000,25103.57594689,25103.57594689,25103.57594689
1686787208000,25103.02935348,25103.02935348,25103.02935348
1686787209000,25103.31550733,25103.31550733,25103.31550733
1686787210000,25103.251,25103.251,25103.251
1686787211000,25103.251,25103.251,25103.251
1686787212000,25100.95154945,25100.95154945,25100.95154945
1686787213000,25100.92781319,25100.92781319,25100.92781319
1686787214000,25100.92781319,25100.92781319,25100.92781319
1686787215000,25100.91534799,25100.91534799,25100.91534799
1686787216000,25100.92040293,25100.92040293,25100.92040293
1686787217000,25100.90282051,25100.90282051,25100.90282051
1686787218000,25100.90282051,25100.90282051,25100.90282051
1686787219000,25100.90282051,25100.90282051,25100.90282051
1686787220000,25100.91534799,25100.91534799,25100.91534799
1686787221000,25098.38958279,25098.38958279,25098.38958279
1686787222000,25097.14430806,25097.14430806,25097.14430806
1686787223000,25097.78452785,25097.78452785,25097.78452785
1686787224000,25097.10826411,25097.10826411,25097.10826411
1686787225000,25097.35222015,25097.35222015,25097.35222015
1686787226000,25097.91057925,25097.91057925,25097.91057925
1686787227000,25098.03013969,25098.03013969,25098.03013969
1686787228000,25098.03013969,25098.03013969,25098.03013969
1686787229000,25098.03013969,25098.03013969,25098.03013969
1686787230000,25098.0345353,25098.0345353,25098.0345353
1686787231000,25097.98460235,25097.98460235,25097.98460235
1686787232000,25097.98328367,25097.98328367,25097.98328367
1686787233000,25097.31119575,25097.31119575,25097.31119575
1686787234000,25096.84042652,25096.84042652,25096.84042652
1686787235000,25096.84042652,25096.84042652,25096.84042652
1686787236000,25094.41107143,25094.41107143,25094.41107143
1686787237000,25094.26414835,25094.26414835,25094.26414835
1686787238000,25094.11535714,25094.11535714,25094.11535714
1686787239000,25093.75997253,25093.75997253,25093.75997253
1686787240000,25093.67206044,25093.67206044,25093.67206044
1686787241000,25093.67206044,25093.67206044,25093.67206044
1686787242000,25093.58936081,25093.58936081,25093.58936081
1686787243000,25093.58936081,25093.58936081,25093.58936081
1686787244000,25093.59595421,25093.59595421,25093.59595421
1686787245000,25093.59595421,25093.59595421,25093.59595421
1686787246000,25093.59529487,25093.59529487,25093.59529487
1686787247000,25093.56982601,25093.56982601,25093.56982601
1686787248000,25093.56982601,25093.56982601,25093.56982601
1686787249000,25093.68257326,25093.68257326,25093.68257326
1686787250000,25093.68696886,25093.68696886,25093.68696886
1686787251000,25093.68696886,25093.68696886,25093.68696886
1686787252000,25093.62308242,25093.62308242,25093.62308242
1686787253000,25093.61363187,25093.61363187,25093.61363187
1686787254000,25093.61363187,25093.61363187,25093.61363187
1686787255000,25095.7,25095.7,25095.7
1686787256000,25095.85341209,25095.85341209,25095.85341209
1686787257000,25095.86000549,25095.86000549,25095.86000549
1686787258000,25095.85395788,25095.85395788,25095.85395788
1686787259000,25095.85835348,25095.85835348,25095.85835348
1686787260000,25095.7,25095.7,25095.7
1686787261000,25095.6,25095.6,25095.6
1686787262000,25095.6,25095.6,25095.6
1686787263000,25095.2404707,25095.2404707,25095.2404707
1686787264000,25095,25095,25095
1686787265000,25092.86288828,25092.86288828,25092.86288828
1686787266000,25090.07145971,25090.07145971,25090.07145971
1686787267000,25090.07145971,25090.07145971,25090.07145971
1686787268000,25089.56751465,25089.56751465,25089.56751465
1686787269000,25088.89949267,25088.89949267,25088.89949267
1686787270000,25088.86432784,25088.86432784,25088.86432784
1686787271000,25088.87092125,25088.87092125,25088.87092125
1686787272000,25088.87092125,25088.87092125,25088.87092125
1686787273000,25088.49221978,25088.49221978,25088.49221978
1686787274000,25088.49221978,25088.49221978,25088.49221978
1686787275000,25088.49287912,25088.49287912,25088.49287912
1686787276000,25088.20035165,25088.20035165,25088.20035165
1686787277000,25088.20035165,25088.20035165,25088.20035165
1686787278000,25088.16771429,25088.16771429,25088.16771429
1686787279000,25088.16300733,25088.16300733,25088.16300733
1686787280000,25088.16740293,25088.16740293,25088.16740293
1686787281000,25088.06916117,25088.06916117,25088.06916117
1686787282000,25088.06916117,25088.06916117,25088.06916117
1686787283000,25088.03751282,25088.03751282,25088.03751282
1686787284000,25088.0258663,25088.0258663,25088.0258663
1686787285000,25088.0258663,25088.0258663,25088.0258663
1686787286000,25093.4,25093.4,25093.4
1686787287000,25093.4,25093.4,25093.4
1686787288000,25096.9,25096.9,25096.9
1686787289000,25100.9,25100.9,25100.9
1686787290000,25100.9,25100.9,25100.9
1686787291000,25100.9,25100.9,25100.9
1686787292000,25100.8,25100.8,25100.8
1686787293000,25100.8,25100.8,25100.8
1686787294000,25100.8,25100.8,25100.8
1686787295000,25098.9225989,25098.9225989,25098.9225989
1686787296000,25098.93139011,25098.93139011,25098.93139011
1686787297000,25098.9247967,25098.9247967,25098.9247967
1686787298000,25098.9247967,25098.9247967,25098.9247967
1686787299000,25100.4,25100.4,25100.4
1686787300000,25100.4,25100.4,25100.4
1686787301000,25100.5,25100.5,25100.5
1686787302000,25098.69522894,25098.69522894,25098.69522894
