1705190401000,302.31439118,302.31439118,302.31439118
1705190402000,302.31439118,302.31439118,302.31439118
1705190403000,302.34416941,302.34416941,302.34416941
1705190404000,302.34417841,302.34417841,302.34417841
1705190405000,302.31317525,302.31317525,302.31317525
1705190406000,302.31317525,302.31317525,302.31317525
1705190407000,302.35,302.35,302.35
1705190408000,302.32075832,302.32075832,302.32075832
1705190409000,302.32,302.32,302.32
1705190410000,302.33,302.33,302.33
1705190411000,302.33,302.33,302.33
1705190412000,302.33,302.33,302.33
1705190413000,302.33,302.33,302.33
1705190414000,302.28,302.28,302.28
1705190415000,302.24,302.24,302.24
1705190416000,302.24,302.24,302.24
1705190417000,302.26,302.26,302.26
1705190418000,302.25,302.25,302.25
1705190419000,302.25,302.25,302.25
1705190420000,302.25,302.25,302.25
1705190421000,302.28,302.28,302.28
1705190422000,302.32247287,302.32247287,302.32247287
1705190423000,302.36502606,302.36502606,302.36502606
1705190424000,302.36,302.36,302.36
1705190425000,302.36,302.36,302.36
1705190426000,302.36,302.36,302.36
1705190427000,302.37,302.37,302.37
1705190428000,302.37,302.37,302.37
1705190429000,302.35177847,302.35177847,302.35177847
1705190430000,302.39979173,302.39979173,302.39979173
1705190431000,302.39979173,302.39979173,302.39979173
1705190432000,302.39718054,302.39718054,302.39718054
1705190433000,302.39439756,302.39439756,302.39439756
1705190434000,302.39439756,302.39439756,302.39439756
1705190435000,302.35185338,302.35185338,302.35185338
1705190436000,302.40078955,302.40078955,302.40078955
1705190437000,302.38,302.38,302.38
1705190438000,302.38,302.38,302.38
1705190439000,302.38,302.38,302.38
1705190440000,302.38,302.38,302.38
1705190441000,302.38,302.38,302.38
1705190442000,302.39428841,302.39428841,302.39428841
1705190443000,302.3942794,302.3942794,302.3942794
1705190444000,302.38789643,302.38789643,302.38789643
1705190445000,302.38789643,302.38789643,302.38789643
1705190446000,302.38151345,302.38151345,302.38151345
1705190447000,302.37,302.37,302.37
1705190448000,302.29,302.29,302.29
1705190449000,302.31,302.31,302.31
1705190450000,302.29,302.29,302.29
1705190451000,302.29,302.29,302.29
1705190452000,302.3,302.3,302.3
1705190453000,302.31,302.31,302.31
1705190454000,302.3,302.3,302.3
1705190455000,302.3,302.3,302.3
1705190456000,302.3,302.3,302.3
1705190457000,302.29,302.29,302.29
1705190458000,302.31841801,302.31841801,302.31841801
1705190459000,302.35,302.35,302.35
1705190460000,302.3182807,302.3182807,302.3182807
1705190461000,302.36,302.36,302.36
1705190462000,302.38452821,302.38452821,302.38452821
1705190463000,302.38452821,302.38452821,302.38452821
1705190464000,302.36235923,302.36235923,302.36235923
1705190465000,302.35918899,302.35918899,302.35918899
1705190466000,302.35918899,302.35918899,302.35918899
1705190467000,302.38104429,302.38104429,302.38104429
1705190468000,302.38,302.38,302.38
1705190469000,302.37830309,302.37830309,302.37830309
1705190470000,302.37,302.37,302.37
1705190471000,302.3357499,302.3357499,302.3357499
1705190472000,302.3357499,302.3357499,302.3357499
1705190473000,302.3357499,302.3357499,302.3357499
1705190474000,302.39106905,302.39106905,302.39106905
1705190475000,302.40085194,302.40085194,302.40085194
1705190476000,302.40085194,302.40085194,302.40085194
1705190477000,302.4109562,302.4109562,302.4109562
1705190478000,302.4109562,302.4109562,302.4109562
1705190479000,302.42372215,302.42372215,302.42372215
1705190480000,302.41976866,302.41976866,302.41976866
1705190481000,302.41,302.41,302.41
1705190482000,302.41,302.41,302.41
1705190483000,302.4,302.4,302.4
1705190484000,302.41,302.41,302.41
1705190485000,302.41,302.41,302.41
1705190486000,302.4,302.4,302.4
1705190487000,302.41,302.41,302.41
1705190488000,302.4,302.4,302.4
1705190489000,302.4,302.4,302.4
1705190490000,302.41,302.41,302.41
1705190491000,302.35,302.35,302.35
1705190492000,302.22,302.22,302.22
1705190493000,302.23,302.23,302.23
1705190494000,302.23,302.23,302.23
1705190495000,302.17,302.17,302.17
1705190496000,302.16,302.16,302.16
1705190497000,302.17,302.17,302.17
1705190498000,302.16,302.16,302.16
1705190499000,302.16,302.16,302.16
1705190500000,302.16,302.16,302.16
1705190501000,302.16,302.16,302.16
1705190502000,302.16,302.16,302.16
1705190503000,302.16,302.16,302.16
1705190504000,302.16,302.16,302.16
1705190505000,302.16,302.16,302.16
1705190506000,302.18,302.18,302.18
1705190507000,302.19,302.19,302.19
1705190508000,302.19,302.19,302.19
1705190509000,302.19,302.19,302.19
1705190510000,302.19,302.19,302.19
1705190511000,302.18,302.18,302.18
1705190512000,302.19,302.19,302.19
1705190513000,302.18,302.18,302.18
1705190514000,302.18842792,302.18842792,302.18842792
1705190515000,302.13,302.13,302.13
1705190516000,302.13,302.13,302.13
1705190517000,302.13,302.13,302.13
1705190518000,302.13,302.13,302.13
1705190519000,302.13,302.13,302.13
1705190520000,302.13,302.13,302.13
1705190521000,302.13,302.13,302.13
1705190522000,302.13,302.13,302.13
1705190523000,302.14,302.14,302.14
1705190524000,302.14,302.14,302.14
1705190525000,302.13,302.13,302.13
1705190526000,302.13,302.13,302.13
1705190527000,302.13,302.13,302.13
1705190528000,302.13,302.13,302.13
1705190529000,302.13,302.13,302.13
1705190530000,302.13,302.13,302.13
1705190531000,302.14,302.14,302.14
1705190532000,302.14,302.14,302.14
1705190533000,302.13,302.13,302.13
1705190534000,302.07,302.07,302.07
1705190535000,302.01,302.01,302.01
1705190536000,302.01,302.01,302.01
1705190537000,302.02,302.02,302.02
1705190538000,302.01,302.01,302.01
1705190539000,302.02,302.02,302.02
1705190540000,302.01,302.01,302.01
1705190541000,302.02,302.02,302.02
1705190542000,302.01,302.01,302.01
1705190543000,301.95935553,301.95935553,301.95935553
1705190544000,301.94,301.94,301.94
1705190545000,301.95,301.95,301.95
1705190546000,301.95,301.95,301.95
1705190547000,301.95,301.95,301.95
1705190548000,301.94,301.94,301.94
1705190549000,301.94,301.94,301.94
1705190550000,301.92,301.92,301.92
1705190551000,301.93,301.93,301.93
1705190552000,301.93,301.93,301.93
1705190553000,301.94,301.94,301.94
1705190554000,301.93,301.93,301.93
1705190555000,301.94,301.94,301.94
1705190556000,301.93,301.93,301.93
1705190557000,301.91,301.91,301.91
1705190558000,301.91986263,301.91986263,301.91986263
1705190559000,301.95,301.95,301.95
1705190560000,301.9658038,301.9658038,301.9658038
1705190561000,301.97,301.97,301.97
1705190562000,301.99,301.99,301.99
1705190563000,302.01617182,302.01617182,302.01617182
1705190564000,302.01617182,302.01617182,302.01617182
1705190565000,302.02637926,302.02637926,302.02637926
1705190566000,302.03,302.03,302.03
1705190567000,302.01,302.01,302.01
1705190568000,302,302,302
1705190569000,302,302,302
1705190570000,302,302,302
1705190571000,301.99477136,301.99477136,301.99477136
1705190572000,302,302,302
1705190573000,302.00399517,302.00399517,302.00399517
1705190574000,302.00399517,302.00399517,302.00399517
1705190575000,302.02,302.02,302.02
1705190576000,302.0056154,302.0056154,302.0056154
1705190577000,302.00478778,302.00478778,302.00478778
1705190578000,302.00478778,302.00478778,302.00478778
1705190579000,302.02,302.02,302.02
