1691884801000,240.19092546,240.19092546,240.19092546
1691884802000,240.19092546,240.19092546,240.19092546
1691884803000,240.19092546,240.19092546,240.19092546
1691884804000,240.19071948,240.19071948,240.19071948
1691884805000,240.19071288,240.19071288,240.19071288
1691884806000,240.19402035,240.19402035,240.19402035
1691884807000,240.19402035,240.19402035,240.19402035
1691884808000,240.19789049,240.19789049,240.19789049
1691884809000,240.19787654,240.19787654,240.19787654
1691884810000,240.19788731,240.19788731,240.19788731
1691884811000,240.19788731,240.19788731,240.19788731
1691884812000,240.19854665,240.19854665,240.19854665
1691884813000,240.19854665,240.19854665,240.19854665
1691884814000,240.19398592,240.19398592,240.19398592
1691884815000,240.19398592,240.19398592,240.19398592
1691884816000,240.19398592,240.19398592,240.19398592
1691884817000,240.19398592,240.19398592,240.19398592
1691884818000,240.19398592,240.19398592,240.19398592
1691884819000,240.19163491,240.19163491,240.19163491
1691884820000,240.19163491,240.19163491,240.19163491
1691884821000,240.19163491,240.19163491,240.19163491
1691884822000,240.19163491,240.19163491,240.19163491
1691884823000,240.19518614,240.19518614,240.19518614
1691884824000,240.19519691,240.19519691,240.19519691
1691884825000,240.19460612,240.19460612,240.19460612
1691884826000,240.19460612,240.19460612,240.19460612
1691884827000,240.19460612,240.19460612,240.19460612
1691884828000,240.19460612,240.19460612,240.19460612
1691884829000,240.19460612,240.19460612,240.19460612
1691884830000,240.16,240.16,240.16
1691884831000,240.16,240.16,240.16
1691884832000,240.1500001,240.1500001,240.1500001
1691884833000,240.15032977,240.15032977,240.15032977
1691884834000,240.19427505,240.19427505,240.19427505
1691884835000,240.19435749,240.19435749,240.19435749
1691884836000,240.19436826,240.19436826,240.19436826
1691884837000,240.19436826,240.19436826,240.19436826
1691884838000,240.16,240.16,240.16
1691884839000,240.15041221,240.15041221,240.15041221
1691884840000,240.15,240.15,240.15
1691884841000,240.15,240.15,240.15
1691884842000,240.15,240.15,240.15
1691884843000,240.15,240.15,240.15
1691884844000,240.18448258,240.18448258,240.18448258
1691884845000,240.18448258,240.18448258,240.18448258
1691884846000,240.18460845,240.18460845,240.18460845
1691884847000,240.15,240.15,240.15
1691884848000,240.15,240.15,240.15
1691884849000,240.15,240.15,240.15
1691884850000,240.18427878,240.18427878,240.18427878
1691884851000,240.18376062,240.18376062,240.18376062
1691884852000,240.18377139,240.18377139,240.18377139
1691884853000,240.18409029,240.18409029,240.18409029
1691884854000,240.18409029,240.18409029,240.18409029
1691884855000,240.18409029,240.18409029,240.18409029
1691884856000,240.18321996,240.18321996,240.18321996
1691884857000,240.17771595,240.17771595,240.17771595
1691884858000,240.17772672,240.17772672,240.17772672
1691884859000,240.17772672,240.17772672,240.17772672
1691884860000,240.16,240.16,240.16
1691884861000,240.18160762,240.18160762,240.18160762
1691884862000,240.18124934,240.18124934,240.18124934
1691884863000,240.18123858,240.18123858,240.18123858
1691884864000,240.18123858,240.18123858,240.18123858
1691884865000,240.18123858,240.18123858,240.18123858
1691884866000,240.18123858,240.18123858,240.18123858
1691884867000,240.16,240.16,240.16
1691884868000,240.16,240.16,240.16
1691884869000,240.15,240.15,240.15
1691884870000,240.15,240.15,240.15
1691884871000,240.15,240.15,240.15
1691884872000,240.15,240.15,240.15
1691884873000,240.15,240.15,240.15
1691884874000,240.15,240.15,240.15
1691884875000,240.15,240.15,240.15
1691884876000,240.15,240.15,240.15
1691884877000,240.15,240.15,240.15
1691884878000,240.17860302,240.17860302,240.17860302
1691884879000,240.17860546,240.17860546,240.17860546
1691884880000,240.19,240.19,240.19
1691884881000,240.19,240.19,240.19
1691884882000,240.19,240.19,240.19
1691884883000,240.19,240.19,240.19
1691884884000,240.19392524,240.19392524,240.19392524
1691884885000,240.19623294,240.19623294,240.19623294
1691884886000,240.19,240.19,240.19
1691884887000,240.19,240.19,240.19
1691884888000,240.20019975,240.20019975,240.20019975
1691884889000,240.2432977,240.2432977,240.2432977
1691884890000,240.2432977,240.2432977,240.2432977
1691884891000,240.19934165,240.19934165,240.19934165
1691884892000,240.19934165,240.19934165,240.19934165
1691884893000,240.20321179,240.20321179,240.20321179
1691884894000,240.24719542,240.24719542,240.24719542
1691884895000,240.20325015,240.20325015,240.20325015
1691884896000,240.19665674,240.19665674,240.19665674
1691884897000,240.2,240.2,240.2
1691884898000,240.19664597,240.19664597,240.19664597
1691884899000,240.19683326,240.19683326,240.19683326
1691884900000,240.19683326,240.19683326,240.19683326
1691884901000,240.19295236,240.19295236,240.19295236
1691884902000,240.19295236,240.19295236,240.19295236
1691884903000,240.2,240.2,240.2
1691884904000,240.2,240.2,240.2
1691884905000,240.2379892,240.2379892,240.2379892
1691884906000,240.2379892,240.2379892,240.2379892
1691884907000,240.2379892,240.2379892,240.2379892
1691884908000,240.2379892,240.2379892,240.2379892
1691884909000,240.24331667,240.24331667,240.24331667
