1707264001000,302.77,302.77,302.77
1707264002000,302.77,302.77,302.77
1707264003000,302.77,302.77,302.77
1707264004000,302.76909226,302.76909226,302.76909226
1707264005000,302.76,302.76,302.76
1707264013000,302.76,302.76,302.76
1707264014000,302.77,302.77,302.77
1707264015000,302.79994,302.79994,302.79994
1707264016000,302.81269699,302.81269699,302.81269699
1707264017000,302.83558965,302.83558965,302.83558965
1707264018000,302.88273646,302.88273646,302.88273646
1707264019000,302.88370288,302.88370288,302.88370288
1707264020000,302.89,302.89,302.89
1707264021000,302.85179391,302.85179391,302.85179391
1707264022000,302.85179391,302.85179391,302.85179391
1707264023000,302.8242035,302.8242035,302.8242035
1707264024000,302.82228731,302.82228731,302.82228731
1707264025000,302.8,302.8,302.8
1707264026000,302.8,302.8,302.8
1707264027000,302.8,302.8,302.8
1707264028000,302.82,302.82,302.82
1707264029000,302.83891518,302.83891518,302.83891518
1707264030000,302.83890621,302.83890621,302.83890621
1707264031000,302.83890621,302.83890621,302.83890621
1707264032000,302.84,302.84,302.84
1707264033000,302.86,302.86,302.86
1707264034000,302.84080196,302.84080196,302.84080196
1707264035000,302.84081093,302.84081093,302.84081093
1707264036000,302.84081093,302.84081093,302.84081093
1707264037000,302.84,302.84,302.84
1707264038000,302.83,302.83,302.83
1707264039000,302.84180391,302.84180391,302.84180391
1707264040000,302.84604762,302.84604762,302.84604762
1707264041000,302.84604762,302.84604762,302.84604762
1707264042000,302.84,302.84,302.84
1707264043000,302.83,302.83,302.83
1707264044000,302.84885895,302.84885895,302.84885895
1707264045000,302.84859881,302.84859881,302.84859881
1707264046000,302.84,302.84,302.84
1707264047000,302.84859881,302.84859881,302.84859881
1707264048000,302.84859881,302.84859881,302.84859881
1707264049000,302.85072576,302.85072576,302.85072576
1707264050000,302.85073807,302.85073807,302.85073807
1707264051000,302.85073807,302.85073807,302.85073807
1707264052000,302.85073807,302.85073807,302.85073807
1707264053000,302.8717499,302.8717499,302.8717499
1707264054000,302.91,302.91,302.91
1707264055000,302.91,302.91,302.91
1707264056000,302.91,302.91,302.91
1707264057000,302.91,302.91,302.91
1707264058000,302.91,302.91,302.91
1707264059000,302.9,302.9,302.9
1707264060000,302.91,302.91,302.91
1707264061000,302.91,302.91,302.91
1707264062000,302.90806692,302.90806692,302.90806692
1707264063000,302.90806692,302.90806692,302.90806692
1707264064000,302.90639471,302.90639471,302.90639471
1707264065000,302.91660368,302.91660368,302.91660368
1707264066000,302.93136493,302.93136493,302.93136493
1707264067000,302.97391812,302.97391812,302.97391812
1707264068000,302.97704578,302.97704578,302.97704578
1707264069000,302.98805874,302.98805874,302.98805874
1707264070000,302.98804977,302.98804977,302.98804977
1707264071000,303,303,303
1707264072000,302.99,302.99,302.99
1707264073000,302.97022031,302.97022031,302.97022031
1707264074000,302.97022031,302.97022031,302.97022031
1707264075000,302.97021134,302.97021134,302.97021134
1707264076000,302.9446884,302.9446884,302.9446884
1707264077000,302.9446884,302.9446884,302.9446884
1707264078000,302.98,302.98,302.98
1707264079000,302.98,302.98,302.98
1707264080000,302.98,302.98,302.98
1707264081000,302.99,302.99,302.99
1707264082000,302.99,302.99,302.99
1707264083000,302.99,302.99,302.99
1707264084000,302.98,302.98,302.98
1707264085000,302.96471831,302.96471831,302.96471831
1707264086000,302.98,302.98,302.98
1707264087000,302.98,302.98,302.98
1707264088000,302.99,302.99,302.99
1707264089000,302.95385467,302.95385467,302.95385467
1707264090000,302.97301258,302.97301258,302.97301258
1707264091000,302.97301258,302.97301258,302.97301258
1707264092000,302.97301258,302.97301258,302.97301258
1707264093000,302.99,302.99,302.99
1707264094000,302.99,302.99,302.99
1707264095000,302.97081849,302.97081849,302.97081849
1707264096000,302.96,302.96,302.96
1707264097000,302.96,302.96,302.96
1707264098000,302.97123729,302.97123729,302.97123729
1707264099000,302.96572604,302.96572604,302.96572604
1707264100000,302.91552225,302.91552225,302.91552225
1707264101000,302.91552225,302.91552225,302.91552225
1707264102000,302.91574886,302.91574886,302.91574886
1707264103000,302.8838822,302.8838822,302.8838822
1707264104000,302.88646989,302.88646989,302.88646989
1707264105000,302.88646092,302.88646092,302.88646092
1707264106000,302.88646092,302.88646092,302.88646092
1707264107000,302.88536491,302.88536491,302.88536491
1707264108000,302.88537388,302.88537388,302.88537388
1707264109000,302.87259896,302.87259896,302.87259896
1707264110000,302.87260793,302.87260793,302.87260793
1707264111000,302.87260793,302.87260793,302.87260793
1707264112000,302.87279514,302.87279514,302.87279514
1707264113000,302.87279514,302.87279514,302.87279514
1707264114000,302.87279514,302.87279514,302.87279514
1707264115000,302.87280411,302.87280411,302.87280411
1707264116000,302.86583769,302.86583769,302.86583769
1707264117000,302.85325516,302.85325516,302.85325516
1707264118000,302.85325516,302.85325516,302.85325516
1707264119000,302.85460383,302.85460383,302.85460383
1707264120000,302.85460383,302.85460383,302.85460383
1707264121000,302.85460383,302.85460383,302.85460383
1707264122000,302.89714805,302.89714805,302.89714805
1707264123000,302.89,302.89,302.89
1707264124000,302.9,302.9,302.9
1707264125000,302.9,302.9,302.9
1707264126000,302.9,302.9,302.9
1707264127000,302.90679655,302.90679655,302.90679655
1707264128000,302.96,302.96,302.96
1707264129000,302.97,302.97,302.97
1707264130000,302.97915567,302.97915567,302.97915567
1707264131000,302.9600157,302.9600157,302.9600157
1707264132000,302.96105992,302.96105992,302.96105992
1707264133000,302.96411557,302.96411557,302.96411557
1707264134000,302.96411557,302.96411557,302.96411557
1707264135000,302.98,302.98,302.98
1707264136000,302.97316571,302.97316571,302.97316571
1707264137000,302.97317469,302.97317469,302.97317469
1707264138000,302.97438206,302.97438206,302.97438206
1707264139000,302.9753433,302.9753433,302.9753433
1707264140000,302.9753433,302.9753433,302.9753433
1707264141000,302.98,302.98,302.98
1707264142000,302.96992667,302.96992667,302.96992667
1707264143000,302.96992667,302.96992667,302.96992667
1707264144000,302.94438578,302.94438578,302.94438578
1707264145000,302.96992667,302.96992667,302.96992667
1707264146000,302.96992667,302.96992667,302.96992667
1707264147000,302.98,302.98,302.98
1707264148000,302.98011784,302.98011784,302.98011784
1707264149000,302.99,302.99,302.99
1707264150000,302.99329865,302.99329865,302.99329865
1707264151000,302.99329865,302.99329865,302.99329865
1707264152000,302.99328968,302.99328968,302.99328968
1707264153000,302.99329865,302.99329865,302.99329865
1707264154000,302.99,302.99,302.99
1707264155000,302.99329865,302.99329865,302.99329865
1707264156000,302.99527737,302.99527737,302.99527737
1707264157000,302.99527737,302.99527737,302.99527737
1707264158000,302.99527737,302.99527737,302.99527737
1707264159000,302.95271521,302.95271521,302.95271521
1707264160000,302.99619014,302.99619014,302.99619014
1707264161000,302.98980716,302.98980716,302.98980716
1707264162000,302.98980716,302.98980716,302.98980716
1707264163000,302.98430518,302.98430518,302.98430518
1707264164000,302.98430518,302.98430518,302.98430518
1707264165000,302.94767539,302.94767539,302.94767539
1707264166000,302.99021961,302.99021961,302.99021961
1707264167000,302.99022858,302.99022858,302.99022858
1707264168000,302.9957944,302.9957944,302.9957944
1707264169000,302.9957944,302.9957944,302.9957944
1707264170000,302.9957944,302.9957944,302.9957944
1707264171000,303.00879652,303.00879652,303.00879652
1707264172000,303.03,303.03,303.03
1707264173000,303.03,303.03,303.03
1707264174000,303.03,303.03,303.03
1707264175000,303.04,303.04,303.04
1707264176000,303.05303826,303.05303826,303.05303826
1707264177000,303.05381006,303.05381006,303.05381006
1707264178000,303.05380109,303.05380109,303.05380109
1707264179000,303.05652932,303.05652932,303.05652932
1707264180000,303.03459392,303.03459392,303.03459392
1707264181000,303.07,303.07,303.07
1707264182000,303.07,303.07,303.07
1707264183000,303.01544498,303.01544498,303.01544498
1707264184000,303.01545396,303.01545396,303.01545396
1707264185000,303.01545396,303.01545396,303.01545396
1707264186000,303.01641779,303.01641779,303.01641779
1707264187000,303.05897098,303.05897098,303.05897098
1707264188000,303.052588,303.052588,303.052588
1707264189000,303.052588,303.052588,303.052588
1707264190000,303.0100769,303.0100769,303.0100769
1707264191000,303.0567152,303.0567152,303.0567152
1707264192000,303.05672417,303.05672417,303.05672417
1707264193000,303.05672417,303.05672417,303.05672417
1707264194000,303.01768,303.01768,303.01768
1707264195000,303.01767102,303.01767102,303.01767102
1707264196000,303.01767102,303.01767102,303.01767102
1707264197000,303.01868588,303.01868588,303.01868588
1707264198000,303.06969588,303.06969588,303.06969588
1707264199000,303.06969588,303.06969588,303.06969588
1707264200000,303.08884481,303.08884481,303.08884481
