1696896001000,205.84,205.84,205.84
1696896002000,205.84,205.84,205.84
1696896003000,205.84,205.84,205.84
1696896004000,205.84,205.84,205.84
1696896005000,205.84,205.84,205.84
1696896006000,205.86,205.86,205.86
1696896007000,205.84,205.84,205.84
1696896008000,205.78391015,205.78391015,205.78391015
1696896009000,205.72497511,205.72497511,205.72497511
1696896010000,205.71910324,205.71910324,205.71910324
1696896011000,205.71910324,205.71910324,205.71910324
1696896012000,205.7592027,205.7592027,205.7592027
1696896013000,205.7504679,205.7504679,205.7504679
1696896014000,205.7504679,205.7504679,205.7504679
1696896015000,205.75047774,205.75047774,205.75047774
1696896016000,205.73,205.73,205.73
1696896017000,205.72,205.72,205.72
1696896018000,205.71096565,205.71096565,205.71096565
1696896019000,205.69468452,205.69468452,205.69468452
1696896020000,205.69468452,205.69468452,205.69468452
1696896021000,205.69467469,205.69467469,205.69467469
1696896022000,205.69138782,205.69138782,205.69138782
1696896023000,205.69137799,205.69137799,205.69137799
1696896024000,205.68695355,205.68695355,205.68695355
1696896025000,205.65,205.65,205.65
1696896026000,205.68696338,205.68696338,205.68696338
1696896027000,205.68695355,205.68695355,205.68695355
1696896028000,205.68695355,205.68695355,205.68695355
1696896029000,205.68695355,205.68695355,205.68695355
1696896030000,205.68695355,205.68695355,205.68695355
1696896031000,205.68695355,205.68695355,205.68695355
1696896032000,205.68696338,205.68696338,205.68696338
1696896033000,205.68,205.68,205.68
1696896034000,205.67,205.67,205.67
1696896035000,205.67,205.67,205.67
1696896036000,205.67,205.67,205.67
1696896037000,205.65,205.65,205.65
1696896038000,205.64332717,205.64332717,205.64332717
1696896039000,205.64332717,205.64332717,205.64332717
1696896040000,205.68465569,205.68465569,205.68465569
1696896041000,205.64069964,205.64069964,205.64069964
1696896042000,205.67805245,205.67805245,205.67805245
1696896043000,205.67805245,205.67805245,205.67805245
1696896044000,205.67805245,205.67805245,205.67805245
1696896045000,205.67658672,205.67658672,205.67658672
1696896046000,205.67658672,205.67658672,205.67658672
1696896047000,205.64,205.64,205.64
1696896048000,205.64,205.64,205.64
1696896049000,205.64,205.64,205.64
1696896050000,205.64,205.64,205.64
1696896051000,205.64,205.64,205.64
1696896052000,205.64,205.64,205.64
1696896053000,205.64,205.64,205.64
1696896054000,205.66209106,205.66209106,205.66209106
1696896055000,205.66209106,205.66209106,205.66209106
1696896056000,205.66209106,205.66209106,205.66209106
1696896057000,205.66209106,205.66209106,205.66209106
1696896058000,205.66209106,205.66209106,205.66209106
1696896059000,205.66209106,205.66209106,205.66209106
1696896060000,205.66209106,205.66209106,205.66209106
1696896061000,205.66209106,205.66209106,205.66209106
1696896062000,205.66208123,205.66208123,205.66208123
1696896063000,205.66867463,205.66867463,205.66867463
1696896064000,205.66867463,205.66867463,205.66867463
1696896065000,205.66867463,205.66867463,205.66867463
1696896066000,205.66867463,205.66867463,205.66867463
1696896067000,205.62471859,205.62471859,205.62471859
1696896068000,205.62373941,205.62373941,205.62373941
1696896069000,205.67,205.67,205.67
1696896070000,205.67,205.67,205.67
1696896071000,205.67,205.67,205.67
1696896072000,205.67,205.67,205.67
1696896073000,205.67,205.67,205.67
1696896074000,205.68,205.68,205.68
1696896075000,205.68,205.68,205.68
1696896076000,205.67231084,205.67231084,205.67231084
1696896077000,205.67230101,205.67230101,205.67230101
1696896078000,205.68,205.68,205.68
1696896079000,205.67230101,205.67230101,205.67230101
1696896080000,205.68,205.68,205.68
1696896081000,205.69882369,205.69882369,205.69882369
1696896082000,205.71128402,205.71128402,205.71128402
1696896083000,205.7235098,205.7235098,205.7235098
1696896084000,205.7235098,205.7235098,205.7235098
1696896085000,205.73,205.73,205.73
1696896086000,205.72724649,205.72724649,205.72724649
1696896087000,205.72723666,205.72723666,205.72723666
1696896088000,205.76473039,205.76473039,205.76473039
1696896089000,205.76836846,205.76836846,205.76836846
1696896090000,205.77352185,205.77352185,205.77352185
1696896091000,205.77352185,205.77352185,205.77352185
1696896092000,205.77352185,205.77352185,205.77352185
1696896093000,205.78,205.78,205.78
1696896094000,205.78,205.78,205.78
1696896095000,205.78499279,205.78499279,205.78499279
1696896096000,205.78,205.78,205.78
1696896097000,205.78,205.78,205.78
1696896098000,205.78,205.78,205.78
1696896099000,205.78,205.78,205.78
1696896100000,205.78517236,205.78517236,205.78517236
1696896101000,205.78,205.78,205.78
1696896102000,205.78517236,205.78517236,205.78517236
1696896103000,205.78,205.78,205.78
1696896104000,205.78,205.78,205.78
1696896105000,205.80627427,205.80627427,205.80627427
1696896106000,205.82,205.82,205.82
1696896107000,205.82,205.82,205.82
1696896108000,205.83,205.83,205.83
1696896109000,205.82,205.82,205.82
1696896110000,205.82,205.82,205.82
1696896111000,205.82,205.82,205.82
1696896112000,205.82,205.82,205.82
1696896113000,205.82,205.82,205.82
1696896114000,205.83,205.83,205.83
1696896115000,205.85196655,205.85196655,205.85196655
1696896116000,205.85001895,205.85001895,205.85001895
1696896117000,205.85001895,205.85001895,205.85001895
1696896118000,205.85641456,205.85641456,205.85641456
1696896119000,205.85641456,205.85641456,205.85641456
1696896120000,205.85739374,205.85739374,205.85739374
1696896121000,205.85715373,205.85715373,205.85715373
1696896122000,205.85715373,205.85715373,205.85715373
1696896123000,205.86,205.86,205.86
1696896124000,205.86009431,205.86009431,205.86009431
1696896125000,205.86,205.86,205.86
1696896126000,205.85975481,205.85975481,205.85975481
1696896127000,205.85987151,205.85987151,205.85987151
1696896128000,205.85987151,205.85987151,205.85987151
1696896129000,205.85987151,205.85987151,205.85987151
1696896130000,205.86294404,205.86294404,205.86294404
1696896131000,205.86335942,205.86335942,205.86335942
1696896132000,205.88025546,205.88025546,205.88025546
1696896133000,205.88025546,205.88025546,205.88025546
1696896134000,205.88083903,205.88083903,205.88083903
1696896135000,205.88613739,205.88613739,205.88613739
1696896136000,205.88613739,205.88613739,205.88613739
1696896137000,205.89272097,205.89272097,205.89272097
1696896138000,205.89322604,205.89322604,205.89322604
1696896139000,205.89322604,205.89322604,205.89322604
1696896140000,205.89,205.89,205.89
1696896141000,205.84861065,205.84861065,205.84861065
1696896142000,205.84861065,205.84861065,205.84861065
1696896143000,205.84861065,205.84861065,205.84861065
1696896144000,205.8479149,205.8479149,205.8479149
1696896145000,205.85056209,205.85056209,205.85056209
1696896146000,205.85056209,205.85056209,205.85056209
1696896147000,205.85055226,205.85055226,205.85055226
1696896148000,205.85055226,205.85055226,205.85055226
1696896149000,205.89469418,205.89469418,205.89469418
1696896150000,205.89469418,205.89469418,205.89469418
1696896151000,205.89470401,205.89470401,205.89470401
1696896152000,205.89470401,205.89470401,205.89470401
1696896153000,205.89470401,205.89470401,205.89470401
1696896154000,205.85074797,205.85074797,205.85074797
1696896155000,205.85132888,205.85132888,205.85132888
1696896156000,205.85198822,205.85198822,205.85198822
1696896157000,205.85198822,205.85198822,205.85198822
1696896158000,205.86120916,205.86120916,205.86120916
1696896159000,205.86120916,205.86120916,205.86120916
1696896160000,205.86187302,205.86187302,205.86187302
1696896161000,205.86187302,205.86187302,205.86187302
1696896162000,205.85706308,205.85706308,205.85706308
1696896163000,205.86399934,205.86399934,205.86399934
1696896164000,205.91158573,205.91158573,205.91158573
1696896165000,205.91158573,205.91158573,205.91158573
1696896166000,205.91562147,205.91562147,205.91562147
1696896167000,205.91562147,205.91562147,205.91562147
