1693958401000,214.50640049,214.50640049,214.50640049
1693958402000,214.50641183,214.50641183,214.50641183
1693958403000,214.51321868,214.51321868,214.51321868
1693958404000,214.51321868,214.51321868,214.51321868
1693958405000,214.5,214.5,214.5
1693958406000,214.50451757,214.50451757,214.50451757
1693958407000,214.52,214.52,214.52
1693958408000,214.5183308,214.5183308,214.5183308
1693958409000,214.5183308,214.5183308,214.5183308
1693958410000,214.5183308,214.5183308,214.5183308
1693958411000,214.52183696,214.52183696,214.52183696
1693958412000,214.52061425,214.52061425,214.52061425
1693958413000,214.52061425,214.52061425,214.52061425
1693958414000,214.52061425,214.52061425,214.52061425
1693958415000,214.52061425,214.52061425,214.52061425
1693958416000,214.52062559,214.52062559,214.52062559
1693958417000,214.52827589,214.52827589,214.52827589
1693958418000,214.52146905,214.52146905,214.52146905
1693958419000,214.52146905,214.52146905,214.52146905
1693958420000,214.51,214.51,214.51
1693958421000,214.51463953,214.51463953,214.51463953
1693958422000,214.51440633,214.51440633,214.51440633
1693958423000,214.51441767,214.51441767,214.51441767
1693958424000,214.53,214.53,214.53
1693958425000,214.51495178,214.51495178,214.51495178
1693958426000,214.51495178,214.51495178,214.51495178
1693958427000,214.5,214.5,214.5
1693958428000,214.5214612,214.5214612,214.5214612
1693958429000,214.5,214.5,214.5
1693958430000,214.47491574,214.47491574,214.47491574
1693958431000,214.51911124,214.51911124,214.51911124
1693958432000,214.47276174,214.47276174,214.47276174
1693958433000,214.51501764,214.51501764,214.51501764
1693958434000,214.52169971,214.52169971,214.52169971
1693958435000,214.52169971,214.52169971,214.52169971
1693958436000,214.52110199,214.52110199,214.52110199
1693958437000,214.52110199,214.52110199,214.52110199
1693958438000,214.5196005,214.5196005,214.5196005
1693958439000,214.46999502,214.46999502,214.46999502
1693958440000,214.46999502,214.46999502,214.46999502
1693958441000,214.46999502,214.46999502,214.46999502
1693958442000,214.46978136,214.46978136,214.46978136
1693958443000,214.46815599,214.46815599,214.46815599
1693958444000,214.46814465,214.46814465,214.46814465
1693958445000,214.46814465,214.46814465,214.46814465
1693958446000,214.51264652,214.51264652,214.51264652
1693958447000,214.51265786,214.51265786,214.51265786
1693958448000,214.51142232,214.51142232,214.51142232
1693958449000,214.46595643,214.46595643,214.46595643
1693958450000,214.46595643,214.46595643,214.46595643
1693958451000,214.51142232,214.51142232,214.51142232
1693958452000,214.51142232,214.51142232,214.51142232
1693958453000,214.50413034,214.50413034,214.50413034
1693958454000,214.4586758,214.4586758,214.4586758
1693958455000,214.4586758,214.4586758,214.4586758
1693958456000,214.4586758,214.4586758,214.4586758
1693958457000,214.50414168,214.50414168,214.50414168
1693958458000,214.50379286,214.50379286,214.50379286
1693958459000,214.50379286,214.50379286,214.50379286
1693958460000,214.50378152,214.50378152,214.50378152
1693958461000,214.50378152,214.50378152,214.50378152
1693958462000,214.4969314,214.4969314,214.4969314
1693958463000,214.49692043,214.49692043,214.49692043
1693958464000,214.49581403,214.49581403,214.49581403
1693958465000,214.49581403,214.49581403,214.49581403
1693958466000,214.49719627,214.49719627,214.49719627
1693958467000,214.49720723,214.49720723,214.49720723
1693958468000,214.49719627,214.49719627,214.49719627
1693958469000,214.49605964,214.49605964,214.49605964
1693958470000,214.49607061,214.49607061,214.49607061
1693958471000,214.49607061,214.49607061,214.49607061
1693958472000,214.49144426,214.49144426,214.49144426
1693958473000,214.49144426,214.49144426,214.49144426
1693958474000,214.40053961,214.40053961,214.40053961
1693958475000,214.40053961,214.40053961,214.40053961
1693958476000,214.3847264,214.3847264,214.3847264
1693958477000,214.42867147,214.42867147,214.42867147
1693958478000,214.39130884,214.39130884,214.39130884
1693958479000,214.3893754,214.3893754,214.3893754
1693958480000,214.39,214.39,214.39
1693958481000,214.43332048,214.43332048,214.43332048
1693958482000,214.43332048,214.43332048,214.43332048
1693958483000,214.43332048,214.43332048,214.43332048
1693958484000,214.43240706,214.43240706,214.43240706
1693958485000,214.43123951,214.43123951,214.43123951
1693958486000,214.43123951,214.43123951,214.43123951
