1699228801000,244.00485288,244.00485288,244.00485288
1699228802000,244.00485288,244.00485288,244.00485288
1699228803000,244.00485288,244.00485288,244.00485288
1699228804000,244.00636478,244.00636478,244.00636478
1699228805000,244.007694,244.007694,244.007694
1699228806000,244.00769319,244.00769319,244.00769319
1699228807000,244.01,244.01,244.01
1699228808000,244.01,244.01,244.01
1699228809000,244.01,244.01,244.01
1699228810000,243.96492561,243.96492561,243.96492561
1699228811000,243.99696262,243.99696262,243.99696262
1699228812000,244.00623704,244.00623704,244.00623704
1699228813000,244.00623704,244.00623704,244.00623704
1699228814000,243.95895277,243.95895277,243.95895277
1699228815000,243.95646667,243.95646667,243.95646667
1699228816000,243.95898553,243.95898553,243.95898553
1699228817000,244.00550121,244.00550121,244.00550121
1699228818000,244.00526384,244.00526384,244.00526384
1699228819000,244.01084524,244.01084524,244.01084524
1699228820000,244.02184196,244.02184196,244.02184196
1699228821000,244.03530881,244.03530881,244.03530881
1699228822000,244.08622274,244.08622274,244.08622274
1699228823000,244.06947855,244.06947855,244.06947855
1699228824000,244.0702927,244.0702927,244.0702927
1699228825000,244.07454154,244.07454154,244.07454154
1699228826000,244.07438676,244.07438676,244.07438676
1699228827000,244.0722226,244.0722226,244.0722226
1699228828000,244.06,244.06,244.06
1699228829000,244.03,244.03,244.03
1699228830000,244.02157047,244.02157047,244.02157047
1699228831000,244.01840442,244.01840442,244.01840442
1699228832000,244.08097369,244.08097369,244.08097369
1699228833000,244.07721239,244.07721239,244.07721239
1699228834000,243.96075915,243.96075915,243.96075915
1699228835000,243.96075817,243.96075817,243.96075817
1699228836000,243.9429063,243.9429063,243.9429063
1699228837000,243.89638832,243.89638832,243.89638832
1699228838000,243.94360128,243.94360128,243.94360128
1699228839000,243.89708331,243.89708331,243.89708331
1699228840000,243.94360014,243.94360014,243.94360014
1699228841000,243.9420076,243.9420076,243.9420076
1699228842000,243.94200663,243.94200663,243.94200663
1699228843000,243.94195866,243.94195866,243.94195866
1699228844000,243.84,243.84,243.84
1699228845000,243.82,243.82,243.82
1699228846000,243.82,243.82,243.82
1699228847000,243.86628452,243.86628452,243.86628452
1699228848000,243.86676797,243.86676797,243.86676797
1699228849000,243.88861153,243.88861153,243.88861153
1699228850000,243.88819254,243.88819254,243.88819254
1699228851000,243.88819156,243.88819156,243.88819156
1699228852000,243.88819058,243.88819058,243.88819058
1699228853000,243.88301018,243.88301018,243.88301018
1699228854000,243.8818902,243.8818902,243.8818902
1699228855000,243.88188922,243.88188922,243.88188922
1699228856000,243.88188905,243.88188905,243.88188905
1699228857000,243.88197151,243.88197151,243.88197151
1699228858000,243.82565168,243.82565168,243.82565168
1699228859000,243.82565168,243.82565168,243.82565168
1699228860000,243.77954771,243.77954771,243.77954771
1699228861000,243.77954771,243.77954771,243.77954771
1699228862000,243.86,243.86,243.86
1699228863000,243.86,243.86,243.86
1699228864000,243.87581919,243.87581919,243.87581919
1699228865000,243.8258372,243.8258372,243.8258372
1699228866000,243.86932545,243.86932545,243.86932545
1699228867000,243.85432722,243.85432722,243.85432722
1699228868000,243.89619153,243.89619153,243.89619153
1699228869000,243.89619055,243.89619055,243.89619055
