1669420800000,1200.02,1199.22,1199.45
1669420860000,1199.71,1199.01,1199.02
1669420920000,1199.18,1198.77,1198.96
1669420980000,1198.96,1198.56,1198.57
1669421040000,1198.57,1198.2,1198.43
1669421100000,1198.93,1198.32,1198.82
1669421160000,1199.66,1198.81,1199.65
1669421220000,1199.99,1199.34,1199.91
1669421280000,1199.99,1198.91,1198.91
1669421340000,1199.98,1198.77,1199.44
1669421400000,1199.87,1199.43,1199.66
1669421460000,1199.66,1198.67,1198.71
1669421520000,1199.66,1198.71,1199.32
1669421580000,1199.6,1198.81,1198.9
1669421640000,1199.42,1198.9,1199.41
1669421700000,1200.6,1199.41,1199.8
1669421760000,1199.8,1199.04,1199.47
1669421820000,1200.22,1199.46,1199.54
1669421880000,1199.65,1198.67,1198.84
1669421940000,1199.2,1198.67,1198.81
1669422000000,1199.2,1198.71,1198.76
1669422060000,1198.76,1197.39,1197.81
1669422120000,1197.81,1196.92,1197.25
1669422180000,1197.93,1196.81,1197.17
1669422240000,1197.66,1197.16,1197.46
1669422300000,1198.43,1197.44,1197.95
1669422360000,1198.2,1197.72,1197.88
1669422420000,1198.73,1197.87,1198.3
1669422480000,1199,1198.3,1198.39
1669422540000,1199.38,1198.38,1199.11
1669422600000,1199.97,1198.85,1199.96
1669422660000,1201.41,1199.87,1201.41
1669422720000,1207.21,1201.4,1204.58
1669422780000,1205.57,1203.91,1204.73
1669422840000,1204.74,1203.25,1203.26
1669422900000,1204.41,1203.02,1204.2
1669422960000,1206.87,1204.19,1205.17
1669423020000,1209.86,1205.17,1207.32
1669423080000,1207.99,1206.5,1207.87
1669423140000,1208.27,1206.86,1207.7
1669423200000,1208.43,1206.41,1206.41
1669423260000,1206.43,1205.31,1205.59
1669423320000,1206.34,1205,1205.39
1669423380000,1205.67,1202.21,1203.01
1669423440000,1204.28,1203,1203.99
1669423500000,1204.5,1203.65,1203.96
1669423560000,1204.47,1202.54,1202.54
1669423620000,1203.08,1201.89,1202.1
1669423680000,1203.24,1202.1,1203.09
1669423740000,1204.16,1203.08,1203.47
1669423800000,1204.21,1203.47,1204.19
1669423860000,1205.21,1204.13,1204.14
1669423920000,1204.93,1203.98,1204.41
1669423980000,1204.42,1203.6,1203.87
1669424040000,1204.97,1203.86,1204.36
1669424100000,1204.67,1204.01,1204.43
1669424160000,1204.56,1204.08,1204.42
1669424220000,1205.63,1204.42,1205.62
1669424280000,1205.7,1205.26,1205.66
1669424340000,1207,1205.66,1206.53
1669424400000,1207.48,1205.97,1206.64
1669424460000,1207.52,1206.64,1207.05
1669424520000,1208.35,1206.83,1208.26
1669424580000,1209.99,1208.26,1209.39
1669424640000,1209.58,1207.47,1207.47
1669424700000,1209.34,1207.47,1208.55
1669424760000,1209.75,1208.54,1209.13
1669424820000,1211.07,1209.1,1211.01
1669424880000,1214.48,1211,1213.85
1669424940000,1214.93,1213.08,1213.36
1669425000000,1213.7,1211.6,1211.61
1669425060000,1214.99,1211.54,1214.73
1669425120000,1214.98,1214.19,1214.2
1669425180000,1215.15,1213.34,1215.14
1669425240000,1215.99,1213.92,1214.3
1669425300000,1215.31,1212.55,1212.85
1669425360000,1213.84,1211.32,1211.71
1669425420000,1212.72,1211.34,1212.23
1669425480000,1212.94,1212.03,1212.67
1669425540000,1213.5,1212.54,1213.5
1669425600000,1218.57,1213.49,1217.99
1669425660000,1228.67,1217.98,1223.3
1669425720000,1225.6,1221.94,1222.79
1669425780000,1225.2,1222.2,1223.5
1669425840000,1224.7,1222.04,1222.54
1669425900000,1224.47,1222,1223.35
1669425960000,1224.82,1222.9,1222.91
1669426020000,1224.36,1222.67,1224.36
1669426080000,1225.49,1222.91,1223.19
1669426140000,1223.85,1221,1222.03
1669426200000,1222.87,1221.2,1221.21
1669426260000,1221.87,1220.06,1220.06
1669426320000,1221.66,1220,1221.66
1669426380000,1222.21,1220.81,1222.21
1669426440000,1222.29,1221.74,1222.02
1669426500000,1224.59,1222.01,1224.58
1669426560000,1224.59,1223.82,1224.21
1669426620000,1224.21,1222.8,1222.81
1669426680000,1223,1222.15,1222.49
1669426740000,1222.88,1222.15,1222.75
1669426800000,1222.87,1222.43,1222.69
1669426860000,1223.15,1221.78,1221.84
1669426920000,1221.98,1221.04,1221.2
1669426980000,1221.88,1221.19,1221.88
1669427040000,1222.79,1221.87,1222.78
1669427100000,1222.79,1220.84,1220.84
1669427160000,1221.27,1220.6,1221.02
1669427220000,1221.25,1220.02,1220.14
1669427280000,1221.1,1220.14,1221.1
1669427340000,1221.46,1220.53,1221.46
1669427400000,1221.53,1220.21,1220.35
1669427460000,1220.89,1220,1220.01
1669427520000,1220.72,1219,1220.57
1669427580000,1220.58,1219.79,1219.92
1669427640000,1219.92,1218.61,1218.61
1669427700000,1219.16,1218.31,1218.94
1669427760000,1219.82,1218.94,1219.63
1669427820000,1219.64,1218.82,1218.82
1669427880000,1219.49,1218.62,1218.63
1669427940000,1219.21,1218.5,1219.2
1669428000000,1220.85,1219.2,1220.84
1669428060000,1220.85,1220,1220.57
1669428120000,1222.12,1220.57,1221.54
1669428180000,1222.14,1221.5,1222.08
1669428240000,1223.25,1222.08,1222.7
1669428300000,1222.74,1222.21,1222.26
1669428360000,1222.27,1221.72,1221.87
1669428420000,1221.99,1221.55,1221.99
1669428480000,1225.02,1221.98,1223.74
1669428540000,1223.82,1222.91,1223.25
1669428600000,1223.36,1222.47,1222.84
1669428660000,1224.56,1222.72,1224.46
1669428720000,1224.52,1224.01,1224.2
1669428780000,1225.15,1223.9,1224.6
1669428840000,1224.69,1224.01,1224.16
1669428900000,1225.1,1224.07,1224.37
1669428960000,1224.37,1223.21,1223.39
1669429020000,1223.42,1222.49,1222.9
1669429080000,1223.44,1222.9,1223.44
1669429140000,1223.64,1223.27,1223.27
1669429200000,1223.68,1223.27,1223.45
1669429260000,1223.57,1223.23,1223.24
1669429320000,1223.25,1221.84,1222.2
1669429380000,1223.31,1221.79,1221.86
1669429440000,1221.87,1220.77,1221.84
1669429500000,1222.68,1221.19,1222.68
1669429560000,1222.68,1221.81,1222.42
1669429620000,1224,1222.42,1222.67
1669429680000,1223.53,1222.61,1223.37
1669429740000,1223.7,1222.76,1223.48
1669429800000,1223.77,1222.74,1222.88
1669429860000,1223.8,1222.52,1223.39
1669429920000,1224.18,1223.32,1224.04
1669429980000,1224.04,1222.92,1223.79
1669430040000,1224.7,1223.79,1224.59
1669430100000,1224.59,1223.4,1223.86
1669430160000,1223.86,1222.79,1222.79
1669430220000,1222.8,1220.51,1220.62
1669430280000,1221.4,1220.07,1220.51
1669430340000,1221.55,1220,1221.13
1669430400000,1221.14,1220.22,1220.74
1669430460000,1220.75,1219.83,1220.18
1669430520000,1220.43,1219.5,1219.56
1669430580000,1219.56,1218.26,1218.94
1669430640000,1219.1,1218.56,1219.1
1669430700000,1220.11,1218.96,1219.85
1669430760000,1219.86,1219.14,1219.34
1669430820000,1220.24,1219.34,1219.82
1669430880000,1220.31,1219.31,1220.22
1669430940000,1220.22,1218.81,1219.16
1669431000000,1219.92,1218.8,1219.57
1669431060000,1220.16,1219.07,1219.19
1669431120000,1219.24,1217.59,1218.62
1669431180000,1218.63,1217.91,1218.34
1669431240000,1218.35,1216.83,1217.13
1669431300000,1217.86,1216.95,1217.82
1669431360000,1217.83,1217.25,1217.74
1669431420000,1218.4,1217.46,1217.68
