1668643200000,1217.44,1216.16,1217.19
1668643260000,1217.44,1216.71,1216.88
1668643320000,1217.28,1216,1217.27
1668643380000,1218.21,1217.2,1217.84
1668643440000,1218.37,1217.55,1218.04
1668643500000,1218.04,1216.64,1217.75
1668643560000,1218.17,1216.91,1217.84
1668643620000,1218.12,1217.18,1218.1
1668643680000,1220,1218.1,1219.56
1668643740000,1220.37,1218.12,1218.61
1668643800000,1218.69,1216.93,1218.44
1668643860000,1219.2,1218.23,1219.19
1668643920000,1219.2,1218.56,1218.6
1668643980000,1218.61,1217.39,1217.99
1668644040000,1218.47,1216.99,1218.3
1668644100000,1219.19,1217.48,1218.05
1668644160000,1218.18,1216.55,1216.79
1668644220000,1217.9,1216.29,1216.59
1668644280000,1217.31,1215.81,1216.28
1668644340000,1217.03,1216.09,1217.03
1668644400000,1217.16,1216.56,1216.68
1668644460000,1216.84,1215,1215.18
1668644520000,1215.48,1214.69,1214.96
1668644580000,1216.21,1214.87,1216.11
1668644640000,1216.42,1215.5,1215.5
1668644700000,1216.6,1215.5,1216.59
1668644760000,1217.92,1216.59,1216.72
1668644820000,1216.78,1216.12,1216.26
1668644880000,1216.39,1215.94,1216.36
1668644940000,1216.52,1215.8,1215.8
1668645000000,1216.51,1215.8,1216.04
1668645060000,1216.06,1214.92,1215.17
1668645120000,1215.81,1214.46,1215.19
1668645180000,1217,1215.01,1216.06
1668645240000,1216.18,1215.33,1215.77
1668645300000,1216.49,1215.76,1216.27
1668645360000,1217.78,1216.26,1217.31
1668645420000,1218.28,1217.3,1218.25
1668645480000,1218.5,1218.03,1218.22
1668645540000,1218.23,1217.16,1217.28
1668645600000,1218.3,1217.28,1218.29
1668645660000,1220.05,1218.29,1219.82
1668645720000,1220.16,1219.77,1220
1668645780000,1220.4,1219.18,1219.18
1668645840000,1219.29,1218.82,1219.01
1668645900000,1219.13,1218.6,1218.61
1668645960000,1218.61,1218.01,1218.47
1668646020000,1218.69,1217.78,1217.79
1668646080000,1219.64,1217.6,1219.63
1668646140000,1227.36,1219.57,1225.68
1668646200000,1225.83,1222.72,1222.72
1668646260000,1223.56,1222.49,1223.55
1668646320000,1224.05,1222.66,1222.66
1668646380000,1222.67,1220.66,1220.67
1668646440000,1220.9,1219.62,1220.08
1668646500000,1221.44,1220.07,1221.43
1668646560000,1221.51,1221.11,1221.29
1668646620000,1221.73,1221,1221.55
1668646680000,1222.68,1221.22,1222.67
1668646740000,1224.04,1222.67,1223.42
1668646800000,1224.5,1222.55,1222.91
1668646860000,1223.04,1222.5,1222.5
1668646920000,1223.24,1222.5,1222.95
1668646980000,1223.97,1222.81,1222.96
1668647040000,1223.72,1222.9,1223.38
1668647100000,1224.98,1223.37,1224.71
1668647160000,1225.18,1224.46,1224.83
1668647220000,1226.97,1224.82,1226.69
1668647280000,1226.7,1225,1225.54
1668647340000,1225.56,1224.4,1224.65
1668647400000,1226.3,1224.65,1226.3
1668647460000,1226.59,1225.78,1225.79
1668647520000,1227.27,1225.78,1226.72
1668647580000,1226.88,1225.73,1226.14
1668647640000,1227,1225.92,1227
1668647700000,1227,1226.46,1227
1668647760000,1228.22,1226.98,1227.46
1668647820000,1227.69,1226.9,1226.9
1668647880000,1226.96,1225.31,1225.32
1668647940000,1225.73,1224.83,1225.21
1668648000000,1225.57,1224.9,1225.16
1668648060000,1225.17,1223.44,1223.48
1668648120000,1224.34,1223.48,1223.76
1668648180000,1224.4,1223.45,1224.09
1668648240000,1224.22,1223,1223.34
1668648300000,1223.35,1221.83,1222.59
1668648360000,1222.96,1222.57,1222.75
1668648420000,1222.94,1222.4,1222.53
1668648480000,1222.94,1222.13,1222.62
1668648540000,1223.04,1222.44,1223.04
1668648600000,1223.68,1221.74,1222.18
1668648660000,1222.99,1221.77,1222
1668648720000,1222,1221.25,1221.26
1668648780000,1221.95,1221.05,1221.66
1668648840000,1222.28,1221.65,1221.82
1668648900000,1222.57,1221.82,1222.37
1668648960000,1225.56,1222.37,1224.08
1668649020000,1224.09,1222.5,1222.51
1668649080000,1222.72,1221.87,1222.72
1668649140000,1223.39,1222.71,1222.77
1668649200000,1223.02,1222.33,1223.01
1668649260000,1223.23,1222.54,1222.93
1668649320000,1223.27,1222.72,1222.73
1668649380000,1222.73,1222.64,1222.71
1668649440000,1222.71,1221.66,1222.04
1668649500000,1222.05,1220.96,1221.09
1668649560000,1221.27,1220.65,1220.73
1668649620000,1221.06,1220.6,1220.64
1668649680000,1220.69,1220.09,1220.52
1668649740000,1220.53,1220.08,1220.09
1668649800000,1220.09,1219.41,1219.41
1668649860000,1219.51,1218.47,1218.48
1668649920000,1219.23,1217.97,1219.06
1668649980000,1219.73,1219.06,1219.46
1668650040000,1220,1219.09,1219.68
1668650100000,1219.84,1219.19,1219.25
1668650160000,1219.25,1218.6,1218.61
1668650220000,1218.91,1218.37,1218.61
1668650280000,1219.07,1218.61,1219.01
1668650340000,1219.52,1219.01,1219.21
1668650400000,1220.19,1219.21,1219.96
1668650460000,1220.01,1219.71,1220.01
1668650520000,1220.2,1220,1220
1668650580000,1220.01,1218,1218.08
1668650640000,1219.15,1218.08,1218.86
1668650700000,1219.24,1218.54,1218.69
1668650760000,1219.09,1218.68,1218.94
1668650820000,1219.64,1218.87,1219.55
1668650880000,1219.56,1218.64,1218.77
1668650940000,1219.04,1217.6,1217.76
