1668384000000,1222.4,1221,1221.01
1668384060000,1224.76,1219.6,1224.76
1668384120000,1225.55,1223.67,1225.48
1668384180000,1228.33,1224.9,1227.8
1668384240000,1230.54,1227.32,1228.13
1668384300000,1228.78,1226.06,1226.59
1668384360000,1226.59,1224.49,1225.09
1668384420000,1225.67,1221.89,1223.21
1668384480000,1223.39,1221.67,1222.09
1668384540000,1224,1222.09,1223.55
1668384600000,1225.2,1223.27,1224.47
1668384660000,1225.9,1224.14,1225.59
1668384720000,1228.66,1224.96,1228.55
1668384780000,1229.37,1226.9,1228.78
1668384840000,1228.94,1227.01,1228.21
1668384900000,1229.31,1227.24,1227.69
1668384960000,1228.3,1226.12,1228.16
1668385020000,1228.99,1227,1227.88
1668385080000,1227.89,1226,1226.26
1668385140000,1226.81,1226,1226.32
1668385200000,1226.65,1225.38,1226
1668385260000,1226.01,1224,1225.37
1668385320000,1225.37,1220,1221.24
1668385380000,1221.26,1218.38,1220.1
1668385440000,1220.11,1193.1,1194.16
1668385500000,1207.1,1194.16,1205.96
1668385560000,1209,1204.19,1205.37
1668385620000,1205.97,1201.01,1201.4
1668385680000,1208.07,1201.01,1206.91
1668385740000,1208.12,1204.07,1205.06
1668385800000,1205.07,1201.43,1202.91
1668385860000,1204.49,1202.62,1204.29
1668385920000,1208.75,1204.09,1206.89
1668385980000,1209.45,1206.89,1207.47
1668386040000,1208.69,1207.09,1208.59
1668386100000,1209.49,1206.58,1209.31
1668386160000,1211.72,1209.31,1210.06
1668386220000,1210.39,1208.17,1208.85
1668386280000,1210.13,1207.59,1208.86
1668386340000,1209.98,1208.07,1208.82
1668386400000,1209.5,1208.62,1209.06
1668386460000,1212.55,1209.06,1212.04
1668386520000,1214,1210.41,1213.52
1668386580000,1214.99,1212.57,1213.46
1668386640000,1213.99,1211,1211.36
1668386700000,1213.11,1211.19,1211.56
1668386760000,1212.11,1208.64,1209.02
1668386820000,1209.81,1207.82,1208.18
1668386880000,1209.43,1206.14,1207.48
1668386940000,1208.42,1206.42,1206.73
1668387000000,1207.96,1205,1207.47
1668387060000,1209.8,1207.44,1208.89
1668387120000,1212.02,1208.78,1209.9
1668387180000,1212.3,1209.9,1210.41
1668387240000,1211,1209.41,1209.89
1668387300000,1209.9,1208,1208.35
1668387360000,1209,1206.63,1208.99
1668387420000,1209.9,1204.99,1205.9
1668387480000,1207.37,1204.7,1205.7
1668387540000,1207,1205.38,1205.38
1668387600000,1206.57,1205,1205.4
1668387660000,1205.88,1204.58,1204.83
1668387720000,1205.42,1204.57,1204.76
1668387780000,1205,1204.53,1204.56
1668387840000,1209.2,1204.55,1208.8
1668387900000,1212.21,1208.54,1211.3
1668387960000,1211.9,1209.57,1211.1
1668388020000,1211.11,1207.25,1208.66
1668388080000,1209.5,1205.66,1205.99
1668388140000,1206.94,1205.65,1205.8
1668388200000,1206.99,1203.75,1203.81
1668388260000,1205,1202.43,1204.59
1668388320000,1205.38,1203.72,1204.42
1668388380000,1204.43,1202.29,1202.9
1668388440000,1203.4,1201.21,1201.92
1668388500000,1203.88,1201.47,1203.2
1668388560000,1206.48,1202.7,1204.74
1668388620000,1205,1201.5,1201.89
1668388680000,1203.13,1197.25,1200.12
1668388740000,1200.64,1197,1197.01
1668388800000,1198.57,1196.58,1197.69
1668388860000,1202.95,1197.43,1199.86
1668388920000,1201.98,1199.86,1200.11
1668388980000,1201.54,1200.11,1200.57
1668389040000,1203.49,1200.44,1201.69
1668389100000,1202.5,1200.57,1201.21
1668389160000,1202.12,1201,1201.38
1668389220000,1201.57,1199.62,1199.74
1668389280000,1199.74,1196.53,1198.53
1668389340000,1198.84,1197.01,1197.41
1668389400000,1199.84,1196.66,1198.85
1668389460000,1198.96,1193.21,1194.7
1668389520000,1195.99,1193.43,1195.49
1668389580000,1196,1194.65,1195.87
1668389640000,1196.96,1195.03,1196.18
1668389700000,1196.64,1193.68,1193.9
1668389760000,1194.2,1186.22,1190.82
