1668556800000,1257.04,1248.23,1252.29
1668560400000,1261.15,1252.09,1261.14
1668564000000,1268.67,1257.24,1260.22
1668567600000,1266.3,1259.4,1264.86
1668571200000,1265.4,1257.1,1257.77
1668574800000,1259.24,1253.66,1257.5
1668578400000,1260.84,1243,1248.67
1668582000000,1251.28,1244.78,1245.56
1668585600000,1254.25,1228,1237.83
1668589200000,1241,1224.66,1231.08
1668592800000,1235.5,1226.28,1231.08
1668596400000,1232.99,1215,1222.28
1668600000000,1225.13,1214.31,1222.22
1668603600000,1232.66,1209,1213.57
1668607200000,1216.05,1201.58,1207.52
1668610800000,1213.08,1187.06,1192.29
1668614400000,1215.58,1187.27,1208.23
1668618000000,1221.57,1206.66,1215.08
1668621600000,1218.59,1209.76,1211.09
1668625200000,1211.41,1198.32,1208.71
1668628800000,1214.12,1204.4,1212.53
1668632400000,1215.82,1206.05,1207.23
1668636000000,1219.22,1201.17,1215.97
1668639600000,1221.73,1210.57,1216.17
