1668988800000,1144.12,1125.86,1140.44
1668992400000,1143.06,1128.61,1131.49
1668996000000,1132.93,1111.18,1122.77
1668999600000,1127,1111.11,1125.12
1669003200000,1140,1124.16,1128.71
1669006800000,1136.97,1128.05,1136
1669010400000,1138.32,1127.4,1128.14
1669014000000,1132.39,1117.01,1123.48
1669017600000,1127.7,1117.01,1120.58
1669021200000,1126.97,1105.65,1120.76
1669024800000,1128.84,1115.24,1127.16
1669028400000,1131.81,1121.66,1125
1669032000000,1128.36,1115.1,1127.3
1669035600000,1146.99,1125.67,1135.15
1669039200000,1143,1133.21,1134.44
1669042800000,1137.25,1129.19,1130.33
1669046400000,1133.1,1099,1116.58
1669050000000,1121.63,1102.81,1105.71
1669053600000,1108.85,1092.43,1100.21
1669057200000,1106.74,1079.76,1091.22
1669060800000,1114.29,1089.51,1104.94
1669064400000,1108.68,1082.36,1094.97
1669068000000,1123.27,1093.7,1107.97
1669071600000,1116.46,1106.82,1107.34
