1669766400000,1283.47,1212.5,1274.77
1669770000000,1281.02,1266.08,1272.91
1669773600000,1283.01,1269.34,1271.02
1669777200000,1273.34,1263.84,1265.09
1669780800000,1270.76,1265.08,1270.09
1669784400000,1274.8,1267.91,1271.27
1669788000000,1271.98,1267.19,1269.18
1669791600000,1274.39,1268.16,1272.62
1669795200000,1277.34,1265.8,1268.37
1669798800000,1269.29,1261.2,1266.47
1669802400000,1267.77,1264.69,1264.69
1669806000000,1268.14,1264.46,1266.72
1669809600000,1268.85,1255.1,1258.8
1669813200000,1272.5,1257.7,1262.53
1669816800000,1268.14,1261.76,1266.83
1669820400000,1267.75,1262.38,1267.4
1669824000000,1279.4,1264.66,1273.41
1669827600000,1274.29,1261.24,1266.1
1669831200000,1286.51,1258.57,1278.25
1669834800000,1300,1278.01,1287.2
1669838400000,1295.76,1285,1295.29
1669842000000,1299,1287.73,1297.07
1669845600000,1309.77,1292.24,1298.91
1669849200000,1306.51,1290.84,1294.46
