1669507200000,1209.31,1204.31,1206.19
1669510800000,1214.21,1205.9,1211.4
1669514400000,1216.56,1211.4,1215.35
1669518000000,1218.76,1213.92,1216.51
1669521600000,1223.33,1214.32,1218.99
1669525200000,1221.19,1215.53,1216.86
1669528800000,1222.47,1216.53,1216.54
1669532400000,1220.01,1216.45,1216.9
1669536000000,1220.47,1210.76,1211.73
1669539600000,1213.84,1209.58,1210.43
1669543200000,1220.99,1209.63,1212.68
1669546800000,1216.67,1211.54,1215.31
1669550400000,1218.68,1212.38,1214.4
1669554000000,1215.03,1211,1212.58
1669557600000,1216,1210.68,1212.86
1669561200000,1219.59,1207.47,1217.92
1669564800000,1220.8,1213.5,1213.82
1669568400000,1216.26,1211.86,1215.65
1669572000000,1218.54,1215.48,1217.59
1669575600000,1217.94,1211.11,1213.19
1669579200000,1214.66,1211.83,1213.55
1669582800000,1218.51,1213.24,1215.46
1669586400000,1217.65,1214.4,1216.25
1669590000000,1216.25,1188.65,1193.88
