1668470400000,1254.12,1239.12,1241.25
1668474000000,1262.23,1236.15,1258.32
1668477600000,1266,1256.08,1259.34
1668481200000,1266.57,1254.34,1256.54
1668484800000,1260.34,1252.1,1258.14
1668488400000,1262.84,1247.39,1248.39
1668492000000,1257.57,1247.73,1257.01
1668495600000,1273.89,1255.61,1266.33
1668499200000,1279.3,1263.31,1274.32
1668502800000,1278.05,1256,1260.16
1668506400000,1267.51,1255,1267
1668510000000,1272.68,1255.72,1260.37
1668513600000,1268.46,1257.79,1267.32
1668517200000,1291,1266.22,1277.86
1668520800000,1278.62,1259.16,1267.56
1668524400000,1275.83,1261.83,1264.36
1668528000000,1270.61,1260,1267.85
1668531600000,1274.25,1263.52,1267.09
1668535200000,1267.85,1234.01,1243.56
1668538800000,1258.81,1235.18,1257.28
1668542400000,1265.4,1248.33,1253.63
1668546000000,1255.49,1241.46,1247.25
1668549600000,1249.5,1242.77,1245.87
1668553200000,1253.99,1243.77,1253.23
