1668816000000,1213.48,1209.63,1210.17
1668819600000,1211.79,1208.02,1210.23
1668823200000,1210.23,1201,1206.83
1668826800000,1209.75,1206.38,1208.54
1668830400000,1209.45,1205.72,1207.97
1668834000000,1209.14,1197.67,1204.96
1668837600000,1207.95,1202.25,1207.62
1668841200000,1209.72,1206.8,1206.81
1668844800000,1212.41,1204.16,1210.14
1668848400000,1211.01,1207.99,1209.06
1668852000000,1210.29,1207.11,1208.73
1668855600000,1211.45,1207.64,1211.44
1668859200000,1212.09,1208,1208.24
1668862800000,1209.83,1205.83,1207.96
1668866400000,1209.39,1206.51,1207.9
1668870000000,1210.99,1206.92,1209.58
1668873600000,1211.7,1208.1,1210.03
1668877200000,1210.7,1206.95,1208.02
1668880800000,1210.26,1207.26,1207.81
1668884400000,1210.28,1207.8,1208.6
1668888000000,1211.48,1208.59,1209.26
1668891600000,1212.27,1209.26,1211.68
1668895200000,1235,1211.67,1224.19
1668898800000,1227.47,1217.12,1217.67
