1667433600000,1538,1515.17,1531.49
1667437200000,1547.77,1529.58,1543.2
1667440800000,1549.99,1542.08,1543.59
1667444400000,1556.19,1543.58,1547.35
1667448000000,1559.01,1547.35,1553.34
1667451600000,1554.02,1548.69,1551.76
1667455200000,1552.5,1546.34,1547.45
1667458800000,1555.17,1542,1544.04
1667462400000,1548.73,1539.47,1543.78
1667466000000,1556.74,1543.63,1552.4
1667469600000,1555,1542.77,1544.22
1667473200000,1544.65,1523.1,1531.95
1667476800000,1539.21,1522.05,1529.77
1667480400000,1540.33,1524.53,1525.61
1667484000000,1556,1525.09,1551.79
1667487600000,1554.8,1534.94,1542.46
1667491200000,1549.14,1539.15,1546.8
1667494800000,1547.57,1540.84,1541.01
1667498400000,1547.18,1538.34,1545.23
1667502000000,1548,1540.77,1544.13
1667505600000,1544.42,1538.47,1540.72
1667509200000,1543.9,1539.46,1543.2
1667512800000,1543.64,1524.11,1531.21
1667516400000,1534.03,1525.39,1531.01
