1667520000000,1540.58,1528.4,1538.61
1667523600000,1543.61,1536.41,1538.46
1667527200000,1544.62,1537.64,1541.28
1667530800000,1549.89,1537.96,1548.92
1667534400000,1551.47,1546.53,1551
1667538000000,1566.28,1547.93,1561.97
1667541600000,1588.19,1557.36,1582.18
1667545200000,1587.79,1574.33,1587.43
1667548800000,1588.32,1578.42,1579.33
1667552400000,1585.3,1577.57,1579.52
1667556000000,1600.28,1575.3,1594.68
1667559600000,1594.76,1576.71,1577.24
1667563200000,1611.25,1556.2,1609.73
1667566800000,1624.25,1606.25,1616.45
1667570400000,1680,1613.85,1660.45
1667574000000,1663.43,1623.34,1624.97
1667577600000,1630.13,1607.8,1621.9
1667581200000,1628.31,1613.51,1622.83
1667584800000,1647.78,1617.42,1637.51
1667588400000,1649.84,1634.54,1648.29
1667592000000,1649.99,1639.84,1645.55
1667595600000,1651.57,1640.08,1648.37
1667599200000,1654.77,1643.92,1649.66
1667602800000,1652.64,1642.02,1644.78
