1668124800000,1305.88,1283.88,1296.72
1668128400000,1309.29,1256,1262.74
1668132000000,1271.95,1242.35,1252.32
1668135600000,1254.8,1221.08,1239.11
1668139200000,1248.5,1227,1234.52
1668142800000,1275.42,1231.53,1265.78
1668146400000,1275.67,1249.5,1264.44
1668150000000,1289.26,1254.26,1278.33
1668153600000,1294.35,1268.06,1281.52
1668157200000,1288,1272.03,1279.4
1668160800000,1283.82,1264.07,1277.79
1668164400000,1292.6,1269.16,1275.85
1668168000000,1293,1268,1290.9
1668171600000,1310,1279.64,1283.59
1668175200000,1299,1201.26,1261.99
1668178800000,1281.26,1241.41,1260.18
1668182400000,1264,1233.24,1250.21
1668186000000,1278.87,1246.88,1274.3
1668189600000,1287,1261.38,1264.42
1668193200000,1278.45,1248,1274.04
1668196800000,1276.36,1237,1246.02
1668200400000,1276.43,1245.6,1269.74
1668204000000,1285.72,1267.3,1280.39
1668207600000,1295,1270.7,1289.28
