1668384000000,1230.54,1193.1,1205.38
1668387600000,1212.21,1180.92,1190.01
1668391200000,1196.51,1171.13,1193.86
1668394800000,1199.03,1187.42,1193.03
1668398400000,1193.72,1175.66,1185.28
1668402000000,1190,1175.43,1181.6
1668405600000,1242.92,1177.9,1236.84
1668409200000,1262,1225.94,1260.07
1668412800000,1276.26,1257.14,1261.73
1668416400000,1265,1252,1257.31
1668420000000,1263.49,1252.89,1260.55
1668423600000,1269.99,1252.17,1252.33
1668427200000,1267.22,1243.59,1264.32
1668430800000,1291.2,1240,1259.16
1668434400000,1263.83,1235,1251.8
1668438000000,1255.37,1235.26,1245.32
1668441600000,1249.76,1226.44,1231.31
1668445200000,1244.33,1227.51,1240.95
1668448800000,1246.48,1235.95,1243.03
1668452400000,1243.73,1210.03,1216.27
1668456000000,1222.71,1210.09,1215.96
1668459600000,1228.75,1214.09,1227.51
1668463200000,1228.99,1213.82,1220.01
1668466800000,1249.97,1219.86,1243.28
