1669420800000,1199.29,1199.22,1199.22
1669420801000,1199.3,1199.22,1199.3
1669420802000,1199.34,1199.3,1199.3
1669420803000,1199.34,1199.3,1199.33
1669420804000,1199.37,1199.33,1199.37
1669420805000,1199.37,1199.25,1199.37
1669420806000,1199.37,1199.36,1199.36
1669420807000,1199.43,1199.37,1199.43
1669420808000,1199.44,1199.43,1199.44
1669420809000,1199.44,1199.44,1199.44
1669420810000,1199.49,1199.44,1199.49
1669420811000,1199.49,1199.48,1199.48
1669420812000,1199.49,1199.48,1199.48
1669420813000,1199.49,1199.48,1199.48
1669420814000,1199.49,1199.48,1199.48
1669420815000,1199.49,1199.48,1199.49
1669420816000,1199.49,1199.48,1199.49
1669420817000,1199.49,1199.48,1199.48
1669420818000,1199.52,1199.48,1199.52
1669420819000,1199.58,1199.52,1199.57
1669420820000,1199.78,1199.62,1199.68
1669420821000,1199.69,1199.68,1199.69
1669420822000,1199.68,1199.68,1199.68
1669420823000,1199.69,1199.69,1199.69
1669420824000,1199.69,1199.69,1199.69
1669420825000,1199.78,1199.68,1199.77
1669420826000,1199.78,1199.51,1199.52
1669420827000,1199.51,1199.51,1199.51
1669420828000,1199.52,1199.52,1199.52
1669420829000,1199.52,1199.52,1199.52
1669420830000,1199.52,1199.51,1199.51
1669420831000,1199.52,1199.52,1199.52
1669420832000,1199.51,1199.51,1199.51
1669420833000,1199.52,1199.51,1199.51
1669420834000,1199.52,1199.51,1199.52
1669420835000,1199.51,1199.51,1199.51
1669420836000,1199.52,1199.48,1199.52
1669420837000,1199.7,1199.63,1199.69
1669420838000,1199.7,1199.7,1199.7
1669420839000,1199.7,1199.69,1199.69
1669420840000,1200.02,1199.69,1200.01
1669420841000,1200.02,1199.84,1199.85
1669420842000,1199.77,1199.76,1199.77
1669420843000,1199.76,1199.76,1199.76
1669420844000,1199.77,1199.77,1199.77
1669420845000,1199.77,1199.77,1199.77
1669420846000,1199.83,1199.76,1199.83
1669420847000,1199.83,1199.83,1199.83
1669420848000,1199.85,1199.82,1199.85
1669420849000,1199.85,1199.84,1199.84
1669420850000,1199.85,1199.84,1199.84
1669420851000,1199.84,1199.84,1199.84
1669420852000,1199.85,1199.84,1199.85
1669420853000,1199.84,1199.81,1199.81
1669420854000,1199.81,1199.8,1199.8
1669420855000,1199.81,1199.8,1199.81
1669420856000,1199.81,1199.71,1199.71
1669420857000,1199.71,1199.52,1199.53
1669420858000,1199.52,1199.52,1199.52
1669420859000,1199.53,1199.44,1199.45
1669420860000,1199.45,1199.4,1199.45
1669420861000,1199.51,1199.51,1199.51
1669420862000,1199.5,1199.5,1199.5
1669420863000,1199.51,1199.5,1199.5
1669420864000,1199.51,1199.51,1199.51
1669420865000,1199.7,1199.51,1199.7
1669420866000,1199.71,1199.71,1199.71
1669420867000,1199.7,1199.6,1199.6
1669420868000,1199.61,1199.54,1199.54
1669420869000,1199.55,1199.54,1199.54
1669420870000,1199.55,1199.55,1199.55
1669420871000,1199.54,1199.54,1199.54
1669420872000,1199.55,1199.55,1199.55
1669420873000,1199.54,1199.54,1199.54
1669420874000,1199.54,1199.54,1199.54
1669420875000,1199.55,1199.54,1199.55
1669420876000,1199.55,1199.55,1199.55
1669420877000,1199.55,1199.55,1199.55
1669420878000,1199.55,1199.55,1199.55
1669420879000,1199.55,1199.55,1199.55
1669420880000,1199.55,1199.54,1199.54
1669420881000,1199.55,1199.54,1199.55
1669420882000,1199.55,1199.54,1199.54
1669420883000,1199.55,1199.54,1199.54
1669420884000,1199.55,1199.54,1199.55
1669420885000,1199.55,1199.55,1199.55
1669420886000,1199.55,1199.55,1199.55
1669420887000,1199.55,1199.55,1199.55
1669420888000,1199.58,1199.55,1199.57
1669420889000,1199.58,1199.57,1199.57
1669420890000,1199.58,1199.57,1199.57
1669420891000,1199.57,1199.57,1199.57
1669420892000,1199.58,1199.58,1199.58
1669420893000,1199.57,1199.57,1199.57
1669420894000,1199.57,1199.57,1199.57
1669420895000,1199.58,1199.57,1199.58
1669420896000,1199.58,1199.58,1199.58
1669420897000,1199.58,1199.58,1199.58
1669420898000,1199.58,1199.58,1199.58
1669420899000,1199.58,1199.35,1199.35
1669420900000,1199.35,1199.35,1199.35
1669420901000,1199.35,1199.35,1199.35
1669420902000,1199.35,1199.35,1199.35
1669420903000,1199.35,1199.35,1199.35
1669420904000,1199.35,1199.34,1199.35
1669420905000,1199.35,1199.34,1199.35
1669420906000,1199.35,1199.34,1199.35
1669420907000,1199.34,1199.33,1199.33
1669420908000,1199.34,1199.34,1199.34
1669420909000,1199.33,1199.33,1199.33
1669420910000,1199.34,1199.34,1199.34
1669420911000,1199.33,1199.33,1199.33
1669420912000,1199.34,1199.34,1199.34
1669420913000,1199.34,1199.34,1199.34
1669420914000,1199.34,1199.33,1199.33
1669420915000,1199.33,1199.33,1199.33
1669420916000,1199.34,1199.12,1199.12
1669420917000,1199.12,1199.12,1199.12
1669420918000,1199.13,1199.04,1199.04
1669420919000,1199.04,1199.01,1199.02
1669420920000,1199.02,1199.01,1199.01
1669420921000,1199.02,1199.01,1199.01
1669420922000,1199.01,1199.01,1199.01
1669420923000,1199.04,1199.02,1199.04
1669420924000,1199.13,1199.12,1199.12
1669420925000,1199.13,1199.12,1199.12
1669420926000,1199.12,1199.12,1199.12
1669420927000,1199.18,1199.13,1199.18
1669420928000,1199.18,1199.18,1199.18
1669420929000,1199.18,1199.17,1199.17
1669420930000,1199.17,1199.17,1199.17
1669420931000,1199.18,1199.14,1199.15
1669420932000,1199.15,1199.14,1199.15
1669420933000,1199.15,1199.15,1199.15
1669420934000,1199.15,1199.15,1199.15
1669420935000,1199.15,1199.15,1199.15
1669420936000,1199.15,1199.15,1199.15
1669420937000,1199.15,1199.15,1199.15
1669420938000,1199.15,1199.14,1199.15
1669420939000,1199.15,1199.15,1199.15
1669420940000,1199.15,1199.14,1199.14
1669420941000,1199.15,1199.14,1199.14
1669420942000,1199.15,1199.15,1199.15
1669420943000,1199.15,1199.14,1199.15
1669420944000,1199.15,1199.15,1199.15
1669420945000,1199.15,1199.15,1199.15
1669420946000,1199.14,1198.77,1198.9
1669420947000,1198.91,1198.9,1198.9
1669420948000,1198.91,1198.9,1198.91
1669420949000,1199.02,1198.9,1198.96
1669420950000,1198.96,1198.96,1198.96
1669420951000,1199.01,1198.96,1199
1669420952000,1199.01,1199.01,1199.01
1669420953000,1199.02,1199.02,1199.02
1669420954000,1199.02,1199.02,1199.02
1669420955000,1199.02,1199.02,1199.02
1669420956000,1199.02,1199.02,1199.02
1669420957000,1199.02,1198.93,1198.93
1669420958000,1198.93,1198.92,1198.93
1669420959000,1198.93,1198.93,1198.93
1669420960000,1198.93,1198.92,1198.93
1669420961000,1199.12,1198.93,1199.12
1669420962000,1199.12,1199.12,1199.12
1669420963000,1199.12,1199.12,1199.12
1669420964000,1199.12,1199.12,1199.12
1669420965000,1199.12,1199.12,1199.12
1669420966000,1199.12,1199.12,1199.12
1669420967000,1199.12,1199.12,1199.12
1669420968000,1199.12,1199.11,1199.11
1669420969000,1199.12,1199.11,1199.11
1669420970000,1199.12,1199.12,1199.12
1669420971000,1199.12,1199.12,1199.12
1669420972000,1199.12,1199.11,1199.11
1669420973000,1199.12,1199.11,1199.12
1669420974000,1199.12,1199.11,1199.11
1669420975000,1199.11,1199.11,1199.11
1669420976000,1199.05,1199.05,1199.05
1669420977000,1199.04,1198.95,1198.95
1669420978000,1198.96,1198.95,1198.95
1669420979000,1198.96,1198.95,1198.96
1669420980000,1198.96,1198.95,1198.96
1669420981000,1198.96,1198.96,1198.96
1669420982000,1198.96,1198.96,1198.96
1669420983000,1198.96,1198.96,1198.96
1669420984000,1198.96,1198.95,1198.96
1669420985000,1198.96,1198.96,1198.96
1669420986000,1198.96,1198.96,1198.96
1669420987000,1198.96,1198.96,1198.96
1669420988000,1198.96,1198.96,1198.96
1669420989000,1198.96,1198.96,1198.96
1669420990000,1198.96,1198.96,1198.96
1669420991000,1198.96,1198.95,1198.95
1669420992000,1198.96,1198.96,1198.96
1669420993000,1198.96,1198.96,1198.96
1669420994000,1198.96,1198.95,1198.96
1669420995000,1198.96,1198.96,1198.96
1669420996000,1198.96,1198.96,1198.96
1669420997000,1198.96,1198.95,1198.95
1669420998000,1198.96,1198.95,1198.96
1669420999000,1198.96,1198.91,1198.91
1669421000000,1198.92,1198.92,1198.92
1669421001000,1198.91,1198.79,1198.79
1669421002000,1198.8,1198.8,1198.8
1669421003000,1198.8,1198.8,1198.8
1669421004000,1198.8,1198.79,1198.79
1669421005000,1198.79,1198.79,1198.79
1669421006000,1198.79,1198.78,1198.78
1669421007000,1198.79,1198.78,1198.79
1669421008000,1198.79,1198.73,1198.74
1669421009000,1198.74,1198.74,1198.74
1669421010000,1198.73,1198.73,1198.73
1669421011000,1198.74,1198.73,1198.74
1669421012000,1198.74,1198.74,1198.74
1669421013000,1198.74,1198.74,1198.74
1669421014000,1198.74,1198.74,1198.74
1669421015000,1198.74,1198.73,1198.73
1669421016000,1198.74,1198.74,1198.74
1669421017000,1198.74,1198.59,1198.6
1669421018000,1198.58,1198.58,1198.58
1669421019000,1198.59,1198.58,1198.58
1669421020000,1198.59,1198.59,1198.59
1669421021000,1198.59,1198.58,1198.59
1669421022000,1198.59,1198.58,1198.58
1669421023000,1198.58,1198.56,1198.57
1669421024000,1198.56,1198.56,1198.56
1669421025000,1198.57,1198.56,1198.57
1669421026000,1198.56,1198.56,1198.56
1669421027000,1198.57,1198.56,1198.56
1669421028000,1198.57,1198.56,1198.57
1669421029000,1198.56,1198.56,1198.56
1669421030000,1198.57,1198.56,1198.57
1669421031000,1198.57,1198.56,1198.56
1669421032000,1198.57,1198.57,1198.57
1669421033000,1198.57,1198.56,1198.56
1669421034000,1198.57,1198.56,1198.57
1669421035000,1198.57,1198.56,1198.57
1669421036000,1198.57,1198.56,1198.57
1669421037000,1198.57,1198.56,1198.57
1669421038000,1198.57,1198.56,1198.56
1669421039000,1198.57,1198.56,1198.57
1669421040000,1198.57,1198.56,1198.56
1669421041000,1198.57,1198.56,1198.56
1669421042000,1198.57,1198.56,1198.56
1669421043000,1198.57,1198.56,1198.57
1669421044000,1198.57,1198.56,1198.57
1669421045000,1198.57,1198.57,1198.57
1669421046000,1198.57,1198.56,1198.56
1669421047000,1198.56,1198.56,1198.56
1669421048000,1198.57,1198.56,1198.57
1669421049000,1198.56,1198.56,1198.56
1669421050000,1198.57,1198.57,1198.57
1669421051000,1198.56,1198.56,1198.56
1669421052000,1198.56,1198.54,1198.55
1669421053000,1198.55,1198.48,1198.48
1669421054000,1198.46,1198.45,1198.45
1669421055000,1198.45,1198.37,1198.37
1669421056000,1198.37,1198.36,1198.36
