1668211200000,1289.44,1289.3,1289.44
1668211201000,1289.45,1289.43,1289.45
1668211202000,1289.49,1289.45,1289.49
1668211203000,1289.57,1289.48,1289.57
1668211204000,1289.59,1289.58,1289.58
1668211205000,1289.85,1289.49,1289.84
1668211206000,1289.93,1289.84,1289.93
1668211207000,1290,1289.99,1290
1668211208000,1290,1289.99,1289.99
1668211209000,1290,1289.99,1289.99
1668211210000,1289.99,1289.73,1289.84
1668211211000,1290,1289.84,1290
1668211212000,1290.37,1289.99,1290.37
1668211213000,1290.38,1290.37,1290.37
1668211214000,1290.38,1290.37,1290.38
1668211215000,1290.38,1290.16,1290.16
1668211216000,1290.28,1290.27,1290.28
1668211217000,1290.54,1290.28,1290.54
1668211218000,1290.76,1290.01,1290.37
1668211219000,1290.38,1290.36,1290.38
1668211220000,1290.47,1290.47,1290.47
1668211221000,1290.48,1290.02,1290.02
1668211222000,1290.12,1289.49,1289.49
1668211223000,1289.76,1289.55,1289.71
1668211224000,1290.09,1289.52,1289.52
1668211225000,1289.74,1289.73,1289.74
1668211226000,1289.92,1289.73,1289.92
1668211227000,1289.94,1289.91,1289.94
1668211228000,1289.81,1289.73,1289.73
1668211229000,1289.73,1289.67,1289.67
1668211230000,1289.66,1289.03,1289.03
1668211231000,1289.31,1289.03,1289.28
1668211232000,1289.27,1289,1289
1668211233000,1289.01,1289,1289.01
1668211234000,1289.18,1288.94,1288.95
1668211235000,1288.94,1288.63,1288.64
1668211236000,1288.64,1288.31,1288.38
1668211237000,1288.61,1288.37,1288.61
1668211238000,1288.61,1288.5,1288.51
1668211239000,1288.51,1288.5,1288.51
1668211240000,1288.51,1288.51,1288.51
1668211241000,1288.51,1288.5,1288.51
1668211242000,1288.71,1288.52,1288.7
1668211243000,1288.7,1288.4,1288.4
1668211244000,1288.41,1288.4,1288.4
1668211245000,1288.41,1288.41,1288.41
1668211246000,1288.41,1288.31,1288.32
1668211247000,1288.31,1288.12,1288.13
1668211248000,1288.12,1288,1288.06
1668211249000,1288.06,1287.88,1287.88
1668211250000,1287.88,1287.88,1287.88
1668211251000,1287.88,1287.08,1287.25
1668211252000,1287.26,1287.22,1287.26
1668211253000,1287.28,1287.25,1287.26
1668211254000,1287.26,1287.08,1287.08
1668211255000,1287.08,1287,1287
1668211256000,1287,1286.99,1287
1668211257000,1287,1286.99,1286.99
1668211258000,1287,1286.99,1287
1668211259000,1287,1286.99,1286.99
1668211260000,1287,1286.99,1286.99
1668211261000,1286.98,1286.92,1286.93
1668211262000,1286.93,1286.93,1286.93
1668211263000,1286.94,1286.93,1286.94
1668211264000,1286.94,1286.93,1286.94
1668211265000,1287.37,1286.93,1287.37
1668211266000,1287.41,1287.38,1287.39
1668211267000,1287.42,1287.31,1287.32
1668211268000,1287.32,1287.31,1287.32
1668211269000,1287.31,1287.3,1287.3
1668211270000,1287.3,1287.29,1287.3
1668211271000,1287.3,1287.29,1287.3
1668211272000,1287.3,1287.3,1287.3
1668211273000,1287.3,1287.29,1287.3
1668211274000,1287.68,1287.3,1287.68
1668211275000,1287.67,1287.67,1287.67
1668211276000,1287.68,1287.67,1287.68
1668211277000,1287.68,1287.3,1287.3
1668211278000,1287.61,1287.2,1287.6
1668211279000,1287.95,1287.59,1287.95
1668211280000,1288,1287.97,1288
1668211281000,1288,1287.99,1288
1668211282000,1287.99,1287.73,1287.99
1668211283000,1288.06,1287.98,1288.06
1668211284000,1288.71,1288.12,1288.18
1668211285000,1288.51,1288.36,1288.51
1668211286000,1288.69,1288.52,1288.69
1668211287000,1288.68,1288.58,1288.59
1668211288000,1288.58,1288.58,1288.58
1668211289000,1288.65,1288.51,1288.56
1668211290000,1288.71,1288.59,1288.71
1668211291000,1288.7,1288.34,1288.69
1668211292000,1288.7,1288.69,1288.69
1668211293000,1288.69,1288.03,1288.04
1668211294000,1288.04,1287.68,1287.69
1668211295000,1287.77,1287.51,1287.77
1668211296000,1287.77,1287.73,1287.73
1668211297000,1287.71,1287.38,1287.54
1668211298000,1287.84,1287.53,1287.76
1668211299000,1288.02,1287.76,1288.02
1668211300000,1288.3,1287.69,1287.69
1668211301000,1287.99,1287.99,1287.99
1668211302000,1288.09,1288.01,1288.09
1668211303000,1288.31,1288.1,1288.31
1668211304000,1288.39,1288.31,1288.39
1668211305000,1288.57,1288.36,1288.56
1668211306000,1288.68,1288.56,1288.67
1668211307000,1288.7,1288.67,1288.7
1668211308000,1288.89,1288.72,1288.74
1668211309000,1288.87,1288.73,1288.74
1668211310000,1288.74,1288.73,1288.74
1668211311000,1288.8,1288.74,1288.79
1668211312000,1288.8,1288.79,1288.8
1668211313000,1288.79,1288.69,1288.7
1668211314000,1288.7,1288.69,1288.69
1668211315000,1288.7,1288.33,1288.34
1668211316000,1288.73,1288.31,1288.31
1668211317000,1288.94,1288.32,1288.94
1668211318000,1288.96,1288.95,1288.96
1668211319000,1289.18,1288.96,1289.04
1668211320000,1289.99,1289.09,1289.89
1668211321000,1289.9,1289.89,1289.9
1668211322000,1289.93,1289.9,1289.93
1668211323000,1289.92,1289.92,1289.92
1668211324000,1290.52,1289.93,1290.52
1668211325000,1290.65,1290.52,1290.52
1668211326000,1290.8,1290.59,1290.8
1668211327000,1291,1290.8,1290.99
1668211328000,1291,1291,1291
1668211329000,1291.03,1291,1291
1668211330000,1291,1290.99,1291
1668211331000,1291.26,1291,1291.19
1668211332000,1291.75,1291.03,1291.74
1668211333000,1291.75,1291.34,1291.34
1668211334000,1291.35,1290.67,1290.67
1668211335000,1291.46,1290.67,1291.45
1668211336000,1291.45,1291.43,1291.43
1668211337000,1291.5,1291.36,1291.44
1668211338000,1291.9,1291.43,1291.89
1668211339000,1291.9,1291.89,1291.89
1668211340000,1291.79,1291.36,1291.36
1668211341000,1291.89,1291.35,1291.51
1668211342000,1291.82,1291.36,1291.81
1668211343000,1291.97,1291.69,1291.97
1668211344000,1292,1291.84,1291.84
1668211345000,1292,1291.91,1291.99
1668211346000,1291.99,1291.99,1291.99
1668211347000,1292,1291.99,1292
1668211348000,1292.03,1291.81,1291.81
1668211349000,1292.03,1291.79,1292.03
1668211350000,1292.09,1292.03,1292.09
1668211351000,1292.09,1291.91,1291.91
1668211352000,1291.91,1291.02,1291.02
1668211353000,1291.57,1291,1291.53
1668211354000,1291.63,1291.54,1291.63
1668211355000,1291.87,1291.62,1291.78
1668211356000,1291.61,1291.49,1291.58
1668211357000,1291.56,1291.48,1291.56
1668211358000,1291.8,1291.57,1291.8
1668211359000,1292.11,1291.79,1292.11
1668211360000,1292.07,1291.89,1291.89
1668211361000,1292.16,1291.9,1291.91
1668211362000,1291.87,1291.46,1291.46
1668211363000,1291.71,1291.46,1291.71
1668211364000,1291.72,1291.71,1291.72
1668211365000,1291.92,1291.72,1291.92
1668211366000,1292.09,1291.91,1291.91
1668211367000,1291.88,1291.46,1291.47
1668211368000,1291.47,1291.46,1291.46
1668211369000,1291.46,1291.46,1291.46
1668211370000,1291.44,1291.14,1291.14
1668211371000,1291.14,1291.14,1291.14
1668211372000,1291.45,1291.16,1291.31
1668211373000,1291.32,1291.3,1291.32
1668211374000,1291.32,1291.31,1291.31
1668211375000,1291.32,1291.31,1291.32
1668211376000,1291.32,1291.31,1291.32
1668211377000,1291.32,1291,1291
1668211378000,1291.11,1291.01,1291.11
1668211379000,1291.25,1291.1,1291.24
1668211380000,1291.32,1291.24,1291.31
1668211381000,1291.31,1291.24,1291.25
1668211382000,1291.25,1291.08,1291.09
1668211383000,1291.09,1291.09,1291.09
1668211384000,1291.15,1291.08,1291.08
1668211385000,1291.09,1291,1291.07
1668211386000,1291.16,1291,1291.08
1668211387000,1291.16,1291.04,1291.04
1668211388000,1291.04,1289.89,1289.89
1668211389000,1289.89,1289.01,1289.02
1668211390000,1289.17,1288.94,1289.16
1668211391000,1289.42,1288.58,1288.58
1668211392000,1288.57,1288.01,1288.01
1668211393000,1288.02,1287.5,1287.55
1668211394000,1287.65,1287.4,1287.42
1668211395000,1287.64,1287.2,1287.2
1668211396000,1287.6,1287.28,1287.59
1668211397000,1287.9,1287.34,1287.9
1668211398000,1288.44,1287.85,1288.39
1668211399000,1288.39,1288.2,1288.39
1668211400000,1288.86,1288.39,1288.86
1668211401000,1289.29,1288.89,1289.29
1668211402000,1289.5,1289.2,1289.2
1668211403000,1289.32,1289.19,1289.2
1668211404000,1289.2,1289.19,1289.2
1668211405000,1289.2,1288.18,1288.18
1668211406000,1288.18,1287.21,1287.28
1668211407000,1287.52,1287.06,1287.06
1668211408000,1287.56,1287.05,1287.4
1668211409000,1287.39,1286.95,1287.25
1668211410000,1287.46,1287.25,1287.45
1668211411000,1287.67,1287.46,1287.67
1668211412000,1288.79,1287.68,1288.77
1668211413000,1288.63,1288.13,1288.3
1668211414000,1288.3,1287.73,1287.87
1668211415000,1288.3,1287.86,1288.3
1668211416000,1288.31,1288.17,1288.18
1668211417000,1288.53,1288.19,1288.28
1668211418000,1288.36,1287.95,1288.24
1668211419000,1288.38,1288.31,1288.38
1668211420000,1288.4,1288.39,1288.4
1668211421000,1288.55,1288.4,1288.55
1668211422000,1288.56,1287.88,1288.06
1668211423000,1288.23,1288.23,1288.23
1668211424000,1288.56,1288.23,1288.56
1668211425000,1288.56,1288.55,1288.55
1668211426000,1288.55,1288.01,1288.01
1668211427000,1288.02,1288.01,1288.02
1668211428000,1288.22,1288.21,1288.21
1668211429000,1288.22,1288.01,1288.01
1668211430000,1288.13,1288.01,1288.13
1668211431000,1288.13,1288.12,1288.12
1668211432000,1288.22,1288.12,1288.22
1668211433000,1288.22,1288.22,1288.22
1668211434000,1288.21,1288,1288.01
1668211435000,1288.01,1288,1288.01
1668211436000,1288.01,1288,1288.01
1668211437000,1288.22,1288.01,1288.21
1668211438000,1288.22,1288,1288
1668211439000,1288.01,1288,1288.01
1668211440000,1288.01,1288,1288
1668211441000,1288.14,1288,1288.14
1668211442000,1288.15,1288.14,1288.14
1668211443000,1288.15,1288.14,1288.15
1668211444000,1288.15,1288,1288
1668211445000,1288,1288,1288
1668211446000,1288.01,1288.01,1288.01
1668211447000,1288.22,1288,1288.21
1668211448000,1288.35,1288.22,1288.35
