1668988800000,1142.21,1142.2,1142.21
1668988801000,1142.21,1142.21,1142.21
1668988802000,1142.22,1142.21,1142.21
1668988803000,1142.22,1142.21,1142.22
1668988804000,1142.25,1142.22,1142.25
1668988805000,1142.42,1142.26,1142.42
1668988806000,1142.49,1142.41,1142.49
1668988807000,1142.48,1142.48,1142.48
1668988808000,1142.49,1142.26,1142.26
1668988809000,1142.27,1142.14,1142.14
1668988810000,1142.06,1142.05,1142.06
1668988811000,1142.06,1142.05,1142.05
1668988812000,1142.05,1142.05,1142.05
1668988813000,1142.05,1142,1142
1668988814000,1142.05,1142.05,1142.05
1668988815000,1142.05,1142.04,1142.05
1668988816000,1142.05,1142.05,1142.05
1668988817000,1142.05,1142.05,1142.05
1668988818000,1142.04,1142,1142
1668988819000,1142,1142,1142
1668988820000,1142.01,1142,1142.01
1668988821000,1142.01,1142.01,1142.01
1668988822000,1142.01,1142.01,1142.01
1668988823000,1142.01,1142,1142
1668988824000,1142.48,1142.01,1142.47
1668988825000,1142.59,1142.48,1142.59
1668988826000,1142.87,1142.59,1142.87
1668988827000,1142.77,1142.76,1142.77
1668988828000,1142.77,1142.77,1142.77
1668988829000,1142.77,1142.77,1142.77
1668988830000,1142.77,1142.77,1142.77
1668988831000,1142.91,1142.77,1142.91
1668988832000,1143.04,1143.04,1143.04
1668988833000,1143.23,1143.04,1143.21
1668988834000,1143.45,1143.2,1143.44
1668988835000,1143.45,1143.45,1143.45
1668988836000,1143.45,1143.45,1143.45
1668988837000,1143.45,1143.44,1143.45
1668988838000,1143.45,1143.45,1143.45
1668988839000,1143.73,1143.44,1143.67
1668988840000,1143.67,1143.56,1143.61
1668988841000,1143.63,1143.63,1143.63
1668988842000,1143.63,1143.62,1143.63
1668988843000,1143.7,1143.63,1143.7
1668988844000,1143.7,1143.7,1143.7
1668988845000,1143.72,1143.71,1143.72
1668988846000,1143.82,1143.72,1143.82
1668988847000,1143.82,1143.81,1143.82
1668988848000,1143.82,1143.82,1143.82
1668988849000,1143.82,1143.81,1143.81
1668988850000,1143.82,1143.82,1143.82
1668988851000,1143.82,1143.81,1143.82
1668988852000,1143.82,1143.81,1143.81
1668988853000,1143.82,1143.81,1143.81
1668988854000,1143.82,1143.81,1143.81
1668988855000,1143.9,1143.82,1143.89
1668988856000,1143.9,1143.89,1143.89
1668988857000,1143.9,1143.89,1143.89
1668988858000,1143.9,1143.89,1143.9
1668988859000,1144.03,1143.89,1144
1668988860000,1144.12,1143.99,1144.12
1668988861000,1144.12,1144.11,1144.12
1668988862000,1144.12,1144.11,1144.11
1668988863000,1144.11,1143.93,1143.93
1668988864000,1143.93,1143.93,1143.93
1668988865000,1143.93,1143.65,1143.65
1668988866000,1143.66,1143.56,1143.56
1668988867000,1143.57,1143.39,1143.4
1668988868000,1143.39,1143.26,1143.26
1668988869000,1143.26,1143.25,1143.26
1668988870000,1143.27,1143.26,1143.27
1668988871000,1143.27,1143.27,1143.27
1668988872000,1143.41,1143.27,1143.41
1668988873000,1143.41,1143.36,1143.36
1668988874000,1143.37,1143.37,1143.37
1668988875000,1143.37,1143.37,1143.37
1668988876000,1143.36,1143.36,1143.36
1668988877000,1143.37,1143.13,1143.13
1668988878000,1143.13,1143.13,1143.13
1668988879000,1143.12,1143.12,1143.12
1668988880000,1143.11,1143.01,1143.01
1668988881000,1143.02,1143.02,1143.02
1668988882000,1143.02,1143.01,1143.01
1668988883000,1143.01,1143.01,1143.01
1668988884000,1143.02,1143.01,1143.02
1668988885000,1143.02,1143.02,1143.02
1668988886000,1143.02,1143.02,1143.02
1668988887000,1143.16,1143.02,1143.16
1668988888000,1143.26,1143.25,1143.26
1668988889000,1143.26,1143.26,1143.26
1668988890000,1143.49,1143.26,1143.49
1668988891000,1143.49,1143.49,1143.49
1668988892000,1143.48,1143.48,1143.48
1668988893000,1143.49,1143.49,1143.49
1668988894000,1143.48,1143.15,1143.16
1668988895000,1143.16,1143.16,1143.16
1668988896000,1143.16,1143.15,1143.15
1668988897000,1143.16,1143.15,1143.15
1668988898000,1143.15,1142.85,1142.85
1668988899000,1142.8,1142.69,1142.69
1668988900000,1142.72,1142.71,1142.72
1668988901000,1142.72,1142.71,1142.72
1668988902000,1142.72,1142.71,1142.71
1668988903000,1142.72,1142.72,1142.72
1668988904000,1142.71,1142.71,1142.71
1668988905000,1142.72,1142.49,1142.49
1668988906000,1142.48,1142.48,1142.48
1668988907000,1142.48,1142.46,1142.46
1668988908000,1142.43,1142.33,1142.33
1668988909000,1142.34,1142.33,1142.33
1668988910000,1142.34,1142.34,1142.34
1668988911000,1142.48,1142.48,1142.48
1668988912000,1142.48,1142.47,1142.48
1668988913000,1142.48,1142.48,1142.48
1668988914000,1142.48,1142.34,1142.34
1668988915000,1142.34,1142.32,1142.32
1668988916000,1142.32,1142.32,1142.32
1668988917000,1142.32,1142.32,1142.32
1668988918000,1142.32,1142.32,1142.32
1668988919000,1142.32,1142.31,1142.31
1668988920000,1142.32,1142.03,1142.05
1668988921000,1142.05,1142.05,1142.05
1668988922000,1142.05,1141.91,1141.91
1668988923000,1141.91,1141.7,1141.7
1668988924000,1141.7,1141.5,1141.51
1668988925000,1141.51,1141.44,1141.44
1668988926000,1141.44,1141.36,1141.37
1668988927000,1141.37,1141.3,1141.3
1668988928000,1141.29,1141.26,1141.26
1668988929000,1141.26,1141.25,1141.25
1668988930000,1141.52,1141.26,1141.31
1668988931000,1141.3,1141.3,1141.3
1668988932000,1141.27,1141.27,1141.27
1668988933000,1141.28,1141.28,1141.28
1668988934000,1141.28,1141.28,1141.28
1668988935000,1141.28,1141.28,1141.28
1668988936000,1141.28,1141.28,1141.28
1668988937000,1141.27,1141.27,1141.27
1668988938000,1141.27,1141.27,1141.27
1668988939000,1141.28,1141.28,1141.28
1668988940000,1141.28,1141.28,1141.28
1668988941000,1141.27,1141.13,1141.13
1668988942000,1141.14,1141.13,1141.13
1668988943000,1141.1,1140.89,1140.89
1668988944000,1140.89,1140.87,1140.87
1668988945000,1140.87,1140.66,1140.67
1668988946000,1140.67,1140.66,1140.67
1668988947000,1140.67,1140.66,1140.67
1668988948000,1140.67,1140.66,1140.67
1668988949000,1140.66,1140.55,1140.56
1668988950000,1140.56,1140.55,1140.56
1668988951000,1140.74,1140.56,1140.74
1668988952000,1140.73,1140.73,1140.73
1668988953000,1140.74,1140.74,1140.74
1668988954000,1140.74,1140.68,1140.68
1668988955000,1140.67,1140.34,1140.34
1668988956000,1140.35,1140.35,1140.35
1668988957000,1140.35,1140.34,1140.34
1668988958000,1140.34,1140.09,1140.19
1668988959000,1140.18,1140.02,1140.03
1668988960000,1140.04,1140.03,1140.04
1668988961000,1140.04,1140.03,1140.04
1668988962000,1140.04,1140.03,1140.03
1668988963000,1140.04,1140.03,1140.04
1668988964000,1140.05,1140.04,1140.05
1668988965000,1140.05,1140,1140.01
1668988966000,1140.22,1140,1140
1668988967000,1140.01,1140.01,1140.01
1668988968000,1140.23,1140.01,1140.23
1668988969000,1140.37,1140.23,1140.37
1668988970000,1140.41,1140.33,1140.33
1668988971000,1140.27,1140.22,1140.22
1668988972000,1140.16,1140.15,1140.15
1668988973000,1140.16,1140.16,1140.16
1668988974000,1140.16,1140.16,1140.16
1668988975000,1140.16,1140.15,1140.15
1668988976000,1140.26,1140.16,1140.26
1668988977000,1140.49,1140.26,1140.44
1668988978000,1140.45,1140.44,1140.44
1668988979000,1140.45,1140.44,1140.45
1668988980000,1140.45,1140.3,1140.3
1668988981000,1140.26,1140.26,1140.26
1668988982000,1140.25,1140.03,1140.03
1668988983000,1140.03,1140.03,1140.03
1668988984000,1140.03,1139.79,1139.8
1668988985000,1140.11,1139.8,1140.11
1668988986000,1140.34,1140.11,1140.34
1668988987000,1140.45,1140.34,1140.45
1668988988000,1140.45,1140.44,1140.44
1668988989000,1140.26,1140.22,1140.22
1668988990000,1140.16,1140.15,1140.15
1668988991000,1140.11,1139.81,1139.81
1668988992000,1139.81,1139.8,1139.8
1668988993000,1139.81,1139.8,1139.81
1668988994000,1139.81,1139.81,1139.81
1668988995000,1139.81,1139.81,1139.81
1668988996000,1139.81,1139.81,1139.81
1668988997000,1139.81,1139.7,1139.7
1668988998000,1139.7,1139.55,1139.56
1668988999000,1139.56,1139.56,1139.56
1668989000000,1139.56,1139.3,1139.3
1668989001000,1139.4,1139.22,1139.4
1668989002000,1139.4,1139.2,1139.2
1668989003000,1139.18,1139.09,1139.09
1668989004000,1139.09,1139,1139
1668989005000,1139.01,1139.01,1139.01
1668989006000,1139.09,1139.09,1139.09
1668989007000,1139.09,1139.09,1139.09
1668989008000,1139.09,1139.09,1139.09
1668989009000,1139.09,1139.09,1139.09
1668989010000,1139.09,1139.09,1139.09
1668989011000,1139.09,1138.97,1138.97
1668989012000,1138.91,1138.91,1138.91
1668989013000,1138.9,1138.72,1138.72
1668989014000,1138.72,1138.52,1138.52
1668989015000,1138.52,1138.46,1138.46
1668989016000,1138.43,1138.11,1138.12
1668989017000,1138.12,1138.11,1138.12
1668989018000,1138.12,1138.11,1138.11
1668989019000,1138.12,1138.12,1138.12
1668989020000,1138.51,1138.12,1138.51
1668989021000,1138.57,1138.56,1138.56
1668989022000,1138.68,1138.56,1138.68
1668989023000,1138.84,1138.84,1138.84
1668989024000,1138.84,1138.83,1138.83
1668989025000,1138.77,1138.77,1138.77
1668989026000,1138.94,1138.77,1138.94
1668989027000,1139.23,1138.95,1139.23
1668989028000,1139.39,1139.23,1139.39
1668989029000,1139.42,1139.41,1139.41
1668989030000,1139.41,1139.41,1139.41
1668989031000,1139.42,1139.41,1139.41
1668989032000,1139.77,1139.41,1139.77
1668989033000,1139.77,1139.77,1139.77
1668989034000,1139.83,1139.76,1139.76
1668989035000,1139.68,1139.67,1139.68
1668989036000,1139.67,1139.42,1139.42
1668989037000,1139.41,1139.37,1139.38
1668989038000,1139.38,1139.37,1139.37
1668989039000,1139.38,1139.37,1139.38
1668989040000,1139.38,1139.37,1139.38
1668989041000,1139.38,1139.37,1139.37
1668989042000,1139.5,1139.38,1139.5
1668989043000,1139.89,1139.53,1139.89
1668989044000,1140.07,1139.91,1140.07
1668989045000,1140.39,1140.08,1140.39
1668989046000,1140.39,1140.04,1140.04
1668989047000,1140.05,1140.04,1140.05
1668989048000,1140.05,1140.04,1140.05
1668989049000,1140.04,1139.77,1139.77
1668989050000,1139.71,1139.67,1139.67
1668989051000,1139.72,1139.62,1139.72
1668989052000,1139.72,1139.72,1139.72
1668989053000,1140.05,1139.73,1140.05
1668989054000,1139.92,1139.92,1139.92
1668989055000,1139.81,1139.72,1139.72
1668989056000,1139.68,1139.68,1139.68
1668989057000,1139.68,1139.68,1139.68
1668989058000,1139.67,1139.67,1139.67
1668989059000,1139.67,1139.6,1139.6
1668989060000,1139.58,1139.5,1139.5
1668989061000,1139.49,1139.49,1139.49
1668989062000,1139.49,1139.49,1139.49
1668989063000,1139.49,1139.49,1139.49
1668989064000,1139.5,1139.4,1139.4
1668989065000,1139.4,1139.39,1139.39
1668989066000,1139.39,1139.39,1139.39
1668989067000,1139.39,1139.25,1139.25
1668989068000,1139.25,1139.25,1139.25
1668989069000,1139.26,1139.26,1139.26
1668989070000,1139.25,1139.23,1139.23
1668989071000,1139.21,1139.21,1139.21
1668989072000,1139.21,1139.21,1139.21
1668989073000,1139.21,1139.09,1139.09
1668989074000,1139.06,1138.83,1138.83
1668989075000,1138.88,1138.77,1138.88
1668989076000,1138.95,1138.94,1138.94
1668989077000,1138.94,1138.94,1138.94
1668989078000,1138.94,1138.94,1138.94
1668989079000,1138.91,1138.91,1138.91
1668989080000,1138.84,1138.84,1138.84
1668989081000,1138.82,1138.77,1138.78
1668989082000,1138.78,1138.66,1138.66
1668989083000,1138.84,1138.66,1138.84
1668989084000,1138.9,1138.89,1138.89
1668989085000,1138.79,1138.73,1138.73
1668989086000,1138.76,1138.73,1138.76
1668989087000,1138.76,1138.76,1138.76
1668989088000,1138.76,1138.76,1138.76
1668989089000,1138.91,1138.83,1138.91
1668989090000,1138.91,1138.8,1138.9
1668989091000,1138.8,1138.8,1138.8
1668989092000,1138.8,1138.8,1138.8
1668989093000,1138.8,1138.8,1138.8
1668989094000,1138.89,1138.8,1138.89
1668989095000,1138.91,1138.91,1138.91
1668989096000,1138.91,1138.91,1138.91
1668989097000,1138.9,1138.9,1138.9
1668989098000,1138.91,1138.88,1138.88
1668989099000,1138.89,1138.67,1138.68
1668989100000,1138.68,1138.05,1138.05
1668989101000,1138.31,1138.05,1138.31
1668989102000,1138.51,1138.41,1138.51
1668989103000,1138.59,1138.58,1138.59
1668989104000,1138.74,1138.7,1138.74
1668989105000,1138.76,1138.75,1138.76
1668989106000,1138.91,1138.76,1138.91
1668989107000,1138.98,1138.97,1138.97
1668989108000,1138.98,1138.98,1138.98
1668989109000,1138.98,1138.98,1138.98
1668989110000,1139.22,1138.98,1139.22
1668989111000,1139.48,1139.23,1139.48
1668989112000,1139.48,1139.41,1139.41
1668989113000,1139.43,1139.34,1139.43
1668989114000,1139.73,1139.43,1139.73
1668989115000,1139.8,1139.72,1139.8
1668989116000,1139.79,1139.59,1139.59
1668989117000,1139.66,1139.65,1139.66
1668989118000,1139.66,1139.66,1139.66
1668989119000,1139.66,1139.65,1139.65
1668989120000,1139.65,1139.56,1139.56
1668989121000,1139.49,1139.35,1139.35
1668989122000,1139.24,1139.05,1139.05
1668989123000,1139.05,1139.05,1139.05
1668989124000,1139.05,1139.04,1139.04
1668989125000,1139.04,1139.04,1139.04
1668989126000,1139.05,1139.05,1139.05
1668989127000,1139.05,1139.04,1139.04
1668989128000,1139.03,1138.94,1138.94
1668989129000,1138.89,1138.58,1138.58
1668989130000,1138.58,1138.58,1138.58
1668989131000,1138.57,1138.5,1138.51
1668989132000,1138.51,1138.34,1138.34
1668989133000,1138.35,1138.34,1138.35
1668989134000,1138.36,1138.28,1138.29
1668989135000,1138.28,1138,1138.1
1668989136000,1138.1,1138.1,1138.1
1668989137000,1138.11,1138.02,1138.02
1668989138000,1138.03,1138.02,1138.03
1668989139000,1138.03,1138.03,1138.03
1668989140000,1138.03,1137.98,1137.98
1668989141000,1137.98,1137.8,1137.8
1668989142000,1137.8,1137.59,1137.59
1668989143000,1137.58,1137.26,1137.26
1668989144000,1137.27,1137.26,1137.26
1668989145000,1137.27,1137.25,1137.25
1668989146000,1137.25,1136.88,1136.88
1668989147000,1136.85,1136.6,1136.6
1668989148000,1136.72,1136.57,1136.72
1668989149000,1136.81,1136.72,1136.8
1668989150000,1136.81,1136.52,1136.52
1668989151000,1136.53,1136.31,1136.32
1668989152000,1136.32,1136.28,1136.28
