1668038400000,1102.79,1102.69,1102.79
1668038401000,1102.79,1102.78,1102.78
1668038402000,1102.79,1102.78,1102.78
1668038403000,1102.79,1102.78,1102.78
1668038404000,1102.79,1102.23,1102.61
1668038405000,1102.51,1102.05,1102.06
1668038406000,1102.07,1101.43,1101.58
1668038407000,1101.83,1101.34,1101.55
1668038408000,1101.61,1101.42,1101.42
1668038409000,1101.43,1101.43,1101.43
1668038410000,1101.43,1101.42,1101.43
1668038411000,1101.81,1101.43,1101.43
1668038412000,1101.76,1101,1101
1668038413000,1101.09,1101,1101.07
1668038414000,1101.43,1101.02,1101.42
1668038415000,1101.43,1100.93,1100.93
1668038416000,1100.94,1100.93,1100.94
1668038417000,1100.94,1100.6,1100.6
1668038418000,1100.61,1100.6,1100.61
1668038419000,1100.61,1100.6,1100.6
1668038420000,1100.61,1100.6,1100.6
1668038421000,1100.61,1100.6,1100.61
1668038422000,1100.61,1100.6,1100.6
1668038423000,1100.6,1098.07,1098.49
1668038424000,1098.9,1098.09,1098.7
1668038425000,1099.24,1098.4,1099.2
1668038426000,1099.71,1099.2,1099.7
1668038427000,1100.24,1099.22,1100.21
1668038428000,1100.21,1099,1099
1668038429000,1099.29,1099,1099.01
1668038430000,1099.24,1098.5,1099.02
1668038431000,1098.52,1098.4,1098.4
1668038432000,1098.1,1098.01,1098.01
1668038433000,1098.02,1098,1098
1668038434000,1098.01,1098,1098
1668038435000,1098.01,1098,1098
1668038436000,1097.92,1097.64,1097.65
1668038437000,1097.61,1097.51,1097.51
1668038438000,1097.52,1097.51,1097.51
1668038439000,1097.98,1097.51,1097.81
1668038440000,1098.48,1097.74,1098.17
1668038441000,1098.48,1097.91,1098.18
1668038442000,1098.52,1098.04,1098.48
1668038443000,1098.46,1098.45,1098.46
1668038444000,1098.46,1098.05,1098.28
1668038445000,1098.16,1098.02,1098.02
1668038446000,1098.44,1098.02,1098.26
1668038447000,1098.44,1098.08,1098.25
1668038448000,1098.94,1098.26,1098.93
1668038449000,1098.95,1098.93,1098.94
1668038450000,1099.39,1098.95,1099.38
1668038451000,1099.52,1099,1099.52
1668038452000,1099.7,1099,1099.47
1668038453000,1099.49,1099.47,1099.47
1668038454000,1099.44,1099.02,1099.37
1668038455000,1099.38,1099.37,1099.37
1668038456000,1099.37,1099.04,1099.05
1668038457000,1099.38,1099,1099.22
1668038458000,1099.22,1098.61,1098.92
1668038459000,1098.95,1098.6,1098.64
1668038460000,1098.73,1098.5,1098.65
1668038461000,1098.64,1098.18,1098.18
1668038462000,1098.19,1098.18,1098.18
1668038463000,1098.52,1098.18,1098.19
1668038464000,1098.52,1098.16,1098.29
1668038465000,1098.72,1098.27,1098.71
1668038466000,1098.72,1098.71,1098.71
1668038467000,1099,1098.71,1098.71
1668038468000,1098.72,1098.71,1098.72
1668038469000,1098.72,1098.07,1098.07
1668038470000,1098.3,1098.06,1098.29
1668038471000,1098.68,1098.18,1098.42
1668038472000,1098.42,1098.26,1098.42
1668038473000,1098.28,1098.18,1098.18
1668038474000,1098.44,1097.84,1097.84
1668038475000,1097.85,1097.84,1097.85
1668038476000,1097.84,1097.76,1097.83
1668038477000,1098.26,1097.83,1098.26
1668038478000,1098.49,1098.21,1098.27
1668038479000,1098.71,1098.3,1098.71
1668038480000,1099,1098.52,1098.52
1668038481000,1099.36,1098.98,1099.36
1668038482000,1099.35,1099.22,1099.22
1668038483000,1099.22,1098.98,1098.98
1668038484000,1099.48,1098.99,1099.48
1668038485000,1100.38,1099.49,1100.25
1668038486000,1101.07,1100.28,1101.07
1668038487000,1102.37,1101.12,1102.36
1668038488000,1102.79,1101.9,1102
1668038489000,1102.41,1101.86,1102.22
1668038490000,1102.48,1101.56,1101.84
1668038491000,1102.04,1101.26,1101.26
1668038492000,1101.17,1100.56,1100.68
1668038493000,1100.68,1100.31,1100.31
1668038494000,1100.39,1100.06,1100.35
1668038495000,1100.73,1100.36,1100.64
1668038496000,1100.89,1100.05,1100.15
1668038497000,1100.17,1099.77,1099.78
1668038498000,1099.9,1099.81,1099.81
1668038499000,1100.45,1099.77,1099.81
1668038500000,1099.82,1099.05,1099.05
1668038501000,1099.22,1098.99,1098.99
1668038502000,1099.15,1098.99,1099.09
1668038503000,1099.21,1098.7,1098.7
1668038504000,1098.67,1098.48,1098.48
1668038505000,1098.49,1098.48,1098.48
1668038506000,1098.49,1098.26,1098.26
1668038507000,1098.4,1098.01,1098.4
1668038508000,1099.07,1098.39,1099.07
1668038509000,1099.06,1098.65,1098.72
1668038510000,1099.14,1098.43,1099.13
1668038511000,1099.14,1099.03,1099.04
1668038512000,1098.9,1098.55,1098.69
1668038513000,1098.69,1098.49,1098.49
1668038514000,1098.76,1098.49,1098.58
1668038515000,1098.68,1098.57,1098.68
1668038516000,1098.67,1098.48,1098.66
1668038517000,1098.7,1098.48,1098.7
1668038518000,1098.91,1098.55,1098.91
1668038519000,1098.95,1098.78,1098.95
1668038520000,1099.13,1098.78,1098.78
1668038521000,1098.71,1098.5,1098.62
1668038522000,1098.7,1098.63,1098.69
1668038523000,1099.12,1098.5,1099.11
1668038524000,1099.38,1099.11,1099.38
1668038525000,1099.67,1099.21,1099.67
1668038526000,1099.79,1099.63,1099.72
1668038527000,1100.16,1099.75,1099.77
1668038528000,1099.77,1098.91,1098.91
1668038529000,1098.99,1098.91,1098.99
1668038530000,1099.1,1098.18,1098.24
1668038531000,1098.88,1098.22,1098.88
