1669507200000,1205.64,1205.6,1205.64
1669507201000,1205.65,1205.64,1205.65
1669507202000,1205.65,1205.65,1205.65
1669507203000,1205.65,1205.65,1205.65
1669507204000,1205.65,1205.51,1205.51
1669507205000,1205.52,1205.51,1205.51
1669507206000,1205.52,1205.51,1205.52
1669507207000,1205.51,1205.46,1205.46
1669507208000,1205.47,1205.46,1205.47
1669507209000,1205.47,1205.13,1205.13
1669507210000,1205.14,1205.13,1205.14
1669507211000,1205.14,1205.14,1205.14
1669507212000,1205.13,1205.13,1205.13
1669507213000,1205.13,1205.13,1205.13
1669507214000,1205.14,1205.14,1205.14
1669507215000,1205.14,1205.13,1205.13
1669507216000,1205.14,1205.14,1205.14
1669507217000,1205.14,1205.14,1205.14
1669507218000,1205.14,1205.13,1205.13
1669507219000,1205.13,1205.13,1205.13
1669507220000,1205.14,1205.14,1205.14
1669507221000,1205.24,1205.14,1205.24
1669507222000,1205.23,1205.23,1205.23
1669507223000,1205.24,1205.23,1205.23
1669507224000,1205.24,1205.23,1205.24
1669507225000,1205.24,1205.24,1205.24
1669507226000,1205.23,1205.23,1205.23
1669507227000,1205.24,1205.23,1205.24
1669507228000,1205.36,1205.24,1205.36
1669507229000,1205.37,1205.36,1205.36
1669507230000,1205.37,1205.37,1205.37
1669507231000,1205.37,1205.36,1205.37
1669507232000,1205.37,1205.37,1205.37
1669507233000,1205.37,1205.36,1205.36
1669507234000,1205.37,1205.37,1205.37
1669507235000,1205.59,1205.37,1205.59
1669507236000,1205.57,1205.57,1205.57
1669507237000,1205.58,1205.58,1205.58
1669507238000,1205.64,1205.57,1205.64
1669507239000,1205.65,1205.64,1205.65
1669507240000,1205.64,1205.64,1205.64
1669507241000,1205.65,1205.64,1205.64
1669507242000,1205.64,1205.64,1205.64
1669507243000,1205.64,1205.64,1205.64
1669507244000,1205.64,1205.64,1205.64
1669507245000,1205.65,1205.65,1205.65
1669507246000,1205.64,1205.64,1205.64
1669507247000,1205.64,1205.64,1205.64
1669507248000,1205.65,1205.64,1205.64
1669507249000,1205.7,1205.64,1205.7
1669507250000,1205.71,1205.71,1205.71
1669507251000,1205.7,1205.7,1205.7
1669507252000,1205.72,1205.7,1205.72
1669507253000,1205.78,1205.72,1205.78
1669507254000,1205.9,1205.82,1205.89
1669507255000,1205.9,1205.9,1205.9
1669507256000,1205.9,1205.89,1205.89
1669507257000,1205.9,1205.9,1205.9
1669507258000,1205.89,1205.89,1205.89
1669507259000,1205.9,1205.89,1205.9
1669507260000,1206,1205.9,1206
1669507261000,1205.99,1205.99,1205.99
1669507262000,1206,1206,1206
1669507263000,1205.99,1205.99,1205.99
1669507264000,1206,1206,1206
1669507265000,1206,1205.99,1206
1669507266000,1206,1206,1206
1669507267000,1205.99,1205.99,1205.99
1669507268000,1206,1205.99,1206
1669507269000,1206.01,1206,1206.01
1669507270000,1206.01,1206,1206
1669507271000,1206.01,1206.01,1206.01
1669507272000,1206,1206,1206
1669507273000,1206.01,1206.01,1206.01
1669507274000,1206,1206,1206
1669507275000,1206.01,1206,1206
1669507276000,1206.01,1206,1206
1669507277000,1206.01,1206.01,1206.01
1669507278000,1206,1206,1206
1669507279000,1206.01,1206,1206.01
1669507280000,1206,1206,1206
1669507281000,1206.01,1206,1206.01
1669507282000,1206.01,1206.01,1206.01
1669507283000,1206.01,1206,1206
1669507284000,1206.01,1206,1206
1669507285000,1206,1206,1206
1669507286000,1206.01,1206,1206.01
1669507287000,1206.01,1206.01,1206.01
1669507288000,1206.08,1206.01,1206.08
1669507289000,1206.08,1206.07,1206.08
1669507290000,1206.07,1206.07,1206.07
1669507291000,1206.07,1206.07,1206.07
1669507292000,1206.08,1206.07,1206.08
1669507293000,1206.08,1206.07,1206.08
1669507294000,1206.08,1206.08,1206.08
1669507295000,1206.08,1206.07,1206.07
1669507296000,1206.08,1206.07,1206.08
1669507297000,1206.08,1206.07,1206.07
1669507298000,1206.08,1206.08,1206.08
1669507299000,1206.08,1206.07,1206.07
1669507300000,1206.08,1206.07,1206.08
1669507301000,1206.08,1206.08,1206.08
1669507302000,1206.08,1206.07,1206.08
1669507303000,1206.08,1206.08,1206.08
1669507304000,1206.08,1206.07,1206.08
1669507305000,1206.08,1206.07,1206.07
1669507306000,1206.07,1206.07,1206.07
1669507307000,1206.08,1206.08,1206.08
1669507308000,1206.07,1206.07,1206.07
1669507309000,1206.08,1206.08,1206.08
1669507310000,1206.08,1206.07,1206.07
1669507311000,1206.07,1205.75,1205.75
1669507312000,1205.71,1205.66,1205.66
1669507313000,1205.67,1205.67,1205.67
1669507314000,1205.66,1205.66,1205.66
1669507315000,1205.67,1205.67,1205.67
1669507316000,1205.66,1205.66,1205.66
1669507317000,1205.66,1205.38,1205.38
1669507318000,1205.35,1205.35,1205.35
1669507319000,1205.35,1205.34,1205.34
1669507320000,1205.35,1205.34,1205.35
1669507321000,1205.35,1205.35,1205.35
1669507322000,1205.35,1205.34,1205.34
1669507323000,1205.34,1205.34,1205.34
1669507324000,1205.35,1205.35,1205.35
1669507325000,1205.35,1205.35,1205.35
1669507326000,1205.35,1205.35,1205.35
1669507327000,1205.35,1205.35,1205.35
1669507328000,1205.35,1205.35,1205.35
1669507329000,1205.35,1205.35,1205.35
1669507330000,1205.35,1205.35,1205.35
1669507331000,1205.35,1205.35,1205.35
1669507332000,1205.35,1205.34,1205.35
1669507333000,1205.35,1205.35,1205.35
1669507334000,1205.35,1205.35,1205.35
1669507335000,1205.35,1205.35,1205.35
1669507336000,1205.35,1205.35,1205.35
