1668816000000,1212.58,1212.57,1212.58
1668816001000,1212.58,1212.57,1212.58
1668816002000,1212.58,1212.57,1212.58
1668816003000,1212.58,1212.57,1212.58
1668816004000,1212.58,1212.57,1212.57
1668816005000,1212.58,1212.57,1212.58
1668816006000,1212.58,1212.58,1212.58
1668816007000,1212.57,1212.57,1212.57
1668816008000,1212.57,1212.57,1212.57
1668816009000,1212.58,1212.57,1212.57
1668816010000,1212.57,1212.57,1212.57
1668816011000,1212.54,1212.53,1212.54
1668816012000,1212.54,1212.54,1212.54
1668816013000,1212.53,1212.48,1212.48
1668816014000,1212.49,1212.43,1212.43
1668816015000,1212.43,1212.37,1212.37
1668816016000,1212.37,1212.37,1212.37
1668816017000,1212.37,1212.37,1212.37
1668816018000,1212.37,1212.37,1212.37
1668816019000,1212.37,1212.37,1212.37
1668816020000,1212.38,1212.37,1212.38
1668816021000,1212.38,1212.38,1212.38
1668816022000,1212.38,1212.38,1212.38
1668816023000,1212.38,1212.38,1212.38
1668816024000,1212.38,1212.38,1212.38
1668816025000,1212.37,1212.31,1212.31
1668816026000,1212.32,1212.31,1212.32
1668816027000,1212.32,1212.32,1212.32
1668816028000,1212.31,1212.31,1212.31
1668816029000,1212.31,1212.31,1212.31
1668816030000,1212.32,1212.32,1212.32
1668816031000,1212.31,1212.31,1212.31
1668816032000,1212.31,1212.31,1212.31
1668816033000,1212.32,1212.31,1212.31
1668816034000,1212.31,1212.31,1212.31
1668816035000,1212.27,1212.25,1212.25
1668816036000,1212.23,1212.18,1212.18
1668816037000,1212.18,1212.18,1212.18
1668816038000,1212.19,1212.19,1212.19
1668816039000,1212.19,1212.19,1212.19
1668816040000,1212.19,1212.19,1212.19
1668816041000,1212.19,1212.19,1212.19
1668816042000,1212.18,1212.18,1212.18
1668816043000,1212.18,1212.09,1212.09
1668816044000,1212.1,1212.1,1212.1
1668816045000,1212.09,1212.09,1212.09
1668816046000,1212.09,1212.09,1212.09
1668816047000,1212.09,1212.09,1212.09
1668816048000,1212.09,1212.09,1212.09
1668816049000,1212.1,1212.1,1212.1
1668816050000,1212.1,1212.1,1212.1
1668816051000,1212.1,1212.1,1212.1
1668816052000,1212.1,1212.1,1212.1
1668816053000,1212.25,1212.09,1212.25
1668816054000,1212.25,1212.25,1212.25
1668816055000,1212.25,1212.25,1212.25
1668816056000,1212.49,1212.26,1212.49
1668816057000,1212.57,1212.57,1212.57
1668816058000,1212.57,1212.57,1212.57
1668816059000,1212.58,1212.57,1212.58
1668816060000,1212.84,1212.57,1212.84
1668816061000,1212.84,1212.84,1212.84
1668816062000,1212.84,1212.84,1212.84
1668816063000,1212.81,1212.76,1212.76
1668816064000,1212.77,1212.77,1212.77
1668816065000,1212.77,1212.77,1212.77
1668816066000,1212.76,1212.76,1212.76
1668816067000,1212.77,1212.76,1212.77
1668816068000,1212.77,1212.76,1212.77
1668816069000,1212.77,1212.77,1212.77
1668816070000,1212.76,1212.76,1212.76
1668816071000,1212.76,1212.76,1212.76
1668816072000,1212.76,1212.76,1212.76
1668816073000,1212.77,1212.77,1212.77
1668816074000,1212.76,1212.76,1212.76
1668816075000,1212.76,1212.76,1212.76
1668816076000,1212.91,1212.77,1212.91
1668816077000,1212.91,1212.91,1212.91
1668816078000,1212.91,1212.91,1212.91
1668816079000,1212.92,1212.92,1212.92
1668816080000,1212.92,1212.92,1212.92
1668816081000,1212.92,1212.92,1212.92
1668816082000,1212.92,1212.92,1212.92
1668816083000,1212.92,1212.92,1212.92
1668816084000,1212.92,1212.91,1212.91
1668816085000,1212.92,1212.91,1212.91
1668816086000,1212.91,1212.91,1212.91
1668816087000,1212.91,1212.91,1212.91
1668816088000,1212.91,1212.91,1212.91
1668816089000,1212.91,1212.91,1212.91
1668816090000,1213.33,1212.92,1213.33
1668816091000,1213.33,1213.33,1213.33
1668816092000,1213.34,1213.33,1213.34
1668816093000,1213.34,1213.34,1213.34
1668816094000,1213.33,1213.33,1213.33
1668816095000,1213.33,1213.33,1213.33
1668816096000,1213.34,1213.33,1213.34
1668816097000,1213.33,1213.33,1213.33
1668816098000,1213.33,1213.33,1213.33
1668816099000,1213.34,1213.34,1213.34
1668816100000,1213.34,1213.34,1213.34
1668816101000,1213.33,1213.33,1213.33
1668816102000,1213.33,1213.33,1213.33
1668816103000,1213.33,1213.33,1213.33
1668816104000,1213.33,1213.33,1213.33
1668816105000,1213.33,1213.33,1213.33
1668816106000,1213.33,1212.91,1212.91
1668816107000,1212.9,1212.78,1212.78
1668816108000,1212.79,1212.78,1212.79
1668816109000,1212.79,1212.79,1212.79
1668816110000,1212.79,1212.79,1212.79
1668816111000,1212.79,1212.79,1212.79
1668816112000,1212.79,1212.79,1212.79
1668816113000,1212.79,1212.79,1212.79
1668816114000,1212.79,1212.79,1212.79
1668816115000,1212.79,1212.79,1212.79
1668816116000,1212.82,1212.78,1212.82
1668816117000,1212.82,1212.82,1212.82
1668816118000,1212.83,1212.83,1212.83
1668816119000,1212.83,1212.82,1212.83
1668816120000,1212.96,1212.82,1212.96
1668816121000,1212.96,1212.96,1212.96
1668816122000,1212.95,1212.95,1212.95
1668816123000,1212.96,1212.96,1212.96
1668816124000,1212.96,1212.96,1212.96
1668816125000,1213.04,1212.96,1213.04
1668816126000,1213.04,1213.04,1213.04
1668816127000,1213.22,1213.22,1213.22
1668816128000,1213.22,1213.22,1213.22
1668816129000,1213.22,1213.22,1213.22
1668816130000,1213.21,1213.21,1213.21
1668816131000,1213.21,1213.21,1213.21
1668816132000,1213.22,1213.21,1213.21
1668816133000,1213.21,1213.21,1213.21
1668816134000,1213.21,1213.21,1213.21
1668816135000,1213.21,1213.21,1213.21
1668816136000,1213.21,1213.21,1213.21
1668816137000,1213.26,1213.22,1213.26
1668816138000,1213.26,1213.26,1213.26
1668816139000,1213.26,1213.26,1213.26
1668816140000,1213.29,1213.29,1213.29
1668816141000,1213.29,1213.29,1213.29
1668816142000,1213.29,1213.29,1213.29
1668816143000,1213.29,1213.29,1213.29
1668816144000,1213.29,1213.29,1213.29
1668816145000,1213.28,1213.28,1213.28
1668816146000,1213.28,1213.28,1213.28
1668816147000,1213.28,1213.28,1213.28
1668816148000,1213.28,1213.28,1213.28
1668816149000,1213.28,1213.28,1213.28
1668816150000,1213.28,1213.28,1213.28
1668816151000,1213.4,1213.28,1213.4
1668816152000,1213.4,1213.4,1213.4
1668816153000,1213.46,1213.34,1213.34
1668816154000,1213.34,1213.3,1213.3
1668816155000,1213.28,1213.28,1213.28
1668816156000,1213.27,1213.26,1213.26
1668816157000,1213.26,1213.26,1213.26
1668816158000,1213.26,1213.26,1213.26
1668816159000,1213.29,1213.27,1213.29
1668816160000,1213.35,1213.35,1213.35
1668816161000,1213.35,1213.35,1213.35
1668816162000,1213.35,1213.35,1213.35
1668816163000,1213.34,1213.34,1213.34
1668816164000,1213.34,1213.34,1213.34
1668816165000,1213.34,1213.34,1213.34
1668816166000,1213.34,1213.34,1213.34
1668816167000,1213.34,1213.34,1213.34
1668816168000,1213.34,1213.34,1213.34
1668816169000,1213.34,1213.34,1213.34
1668816170000,1213.35,1213.35,1213.35
1668816171000,1213.35,1213.35,1213.35
1668816172000,1213.35,1213.35,1213.35
1668816173000,1213.35,1213.35,1213.35
1668816174000,1213.35,1213.35,1213.35
1668816175000,1213.34,1213.34,1213.34
