1668384000000,1221.5,1221.49,1221.5
1668384001000,1221.5,1221.5,1221.5
1668384002000,1221.49,1221.49,1221.49
1668384003000,1221.49,1221.41,1221.41
1668384004000,1221.41,1221.41,1221.41
1668384005000,1221.41,1221.41,1221.41
1668384006000,1221.41,1221.41,1221.41
1668384007000,1221.41,1221.4,1221.41
1668384008000,1221.39,1221.25,1221.25
1668384009000,1221.26,1221.25,1221.26
1668384010000,1221.25,1221.04,1221.04
1668384011000,1221.04,1221.04,1221.04
1668384012000,1221.05,1221.05,1221.05
1668384013000,1221.22,1221.05,1221.22
1668384014000,1221.22,1221.22,1221.22
1668384015000,1221.41,1221.25,1221.41
1668384016000,1222.12,1221.41,1221.98
1668384017000,1221.99,1221.8,1221.8
1668384018000,1221.8,1221.8,1221.8
1668384019000,1221.8,1221.8,1221.8
1668384020000,1221.8,1221.8,1221.8
1668384021000,1222.03,1221.82,1221.86
1668384022000,1221.86,1221.86,1221.86
1668384023000,1222.12,1221.89,1222.1
1668384024000,1222.1,1222.1,1222.1
1668384025000,1222.1,1222.1,1222.1
1668384026000,1222.1,1222.1,1222.1
1668384027000,1222.06,1221.99,1222.06
1668384028000,1222.09,1222.09,1222.09
1668384029000,1222.09,1222.09,1222.09
1668384030000,1222.2,1222.1,1222.19
1668384031000,1222.19,1222.19,1222.19
1668384032000,1222.19,1222.09,1222.09
1668384033000,1222.09,1222.09,1222.09
1668384034000,1222.09,1222.09,1222.09
1668384035000,1222.1,1222.1,1222.1
1668384036000,1222.1,1222.1,1222.1
1668384037000,1222.1,1222.09,1222.1
1668384038000,1222.09,1222.09,1222.09
1668384039000,1222.4,1222.1,1222.39
1668384040000,1222.21,1222.21,1222.21
1668384041000,1222.22,1222.19,1222.19
1668384042000,1222.18,1222.17,1222.18
1668384043000,1222.18,1222.18,1222.18
1668384044000,1222.18,1221.96,1221.97
1668384045000,1221.97,1221.97,1221.97
1668384046000,1221.96,1221.96,1221.96
1668384047000,1221.95,1221.95,1221.95
1668384048000,1221.96,1221.96,1221.96
1668384049000,1221.95,1221.83,1221.83
1668384050000,1221.94,1221.92,1221.94
1668384051000,1221.94,1221.94,1221.94
1668384052000,1221.94,1221.92,1221.92
1668384053000,1221.92,1221.92,1221.92
1668384054000,1221.89,1221.88,1221.89
1668384055000,1221.88,1221.88,1221.88
1668384056000,1221.89,1221.4,1221.4
1668384057000,1221.39,1221.2,1221.2
1668384058000,1221.26,1221.25,1221.26
1668384059000,1221.24,1221,1221.01
1668384060000,1221.01,1220.9,1220.9
1668384061000,1220.9,1220.77,1220.77
1668384062000,1220.9,1220.77,1220.9
1668384063000,1220.9,1220.89,1220.89
1668384064000,1220.77,1220.76,1220.76
1668384065000,1220.76,1220.76,1220.76
1668384066000,1220.76,1220.74,1220.74
1668384067000,1220.67,1220.66,1220.66
1668384068000,1220.65,1220.36,1220.36
1668384069000,1220.36,1220.35,1220.35
1668384070000,1220.34,1220.23,1220.23
1668384071000,1220.22,1220.01,1220.01
1668384072000,1220,1219.72,1219.72
1668384073000,1219.72,1219.6,1219.69
1668384074000,1220.24,1219.69,1220.24
1668384075000,1220.24,1220.24,1220.24
1668384076000,1220.23,1220.23,1220.23
1668384077000,1220.24,1220.05,1220.09
1668384078000,1220.19,1220.09,1220.12
1668384079000,1220.12,1220.11,1220.11
1668384080000,1220.09,1220.01,1220.01
1668384081000,1220,1219.95,1219.96
1668384082000,1220.17,1219.96,1220.07
1668384083000,1220.24,1220.07,1220.24
1668384084000,1220.6,1220.24,1220.6
1668384085000,1220.87,1220.6,1220.87
1668384086000,1220.96,1220.87,1220.96
1668384087000,1220.96,1220.96,1220.96
1668384088000,1220.96,1220.95,1220.96
1668384089000,1221.33,1220.96,1221.33
1668384090000,1221.28,1221.22,1221.28
1668384091000,1221.48,1221.28,1221.48
1668384092000,1221.49,1221.47,1221.49
1668384093000,1221.53,1221.5,1221.53
1668384094000,1221.79,1221.62,1221.79
1668384095000,1221.86,1221.79,1221.86
1668384096000,1222,1221.85,1221.99
1668384097000,1222,1221.99,1221.99
1668384098000,1222.18,1222,1222.18
1668384099000,1222.17,1222.17,1222.17
