1668470400000,1243.29,1243.25,1243.28
1668470401000,1243.29,1243.24,1243.24
1668470402000,1243.24,1243.15,1243.17
1668470403000,1243.19,1243.16,1243.19
1668470404000,1243.29,1243.18,1243.18
1668470405000,1243.58,1243.16,1243.5
1668470406000,1243.5,1243.5,1243.5
1668470407000,1243.51,1243.5,1243.5
1668470408000,1243.51,1243.5,1243.51
1668470409000,1243.51,1243.5,1243.5
1668470410000,1243.5,1243.4,1243.4
1668470411000,1243.41,1243.18,1243.18
1668470412000,1243.18,1243.11,1243.18
1668470413000,1243.17,1243.17,1243.17
1668470414000,1243.17,1242.85,1242.86
1668470415000,1242.85,1242.72,1242.72
1668470416000,1242.71,1242.71,1242.71
1668470417000,1242.71,1242.71,1242.71
1668470418000,1242.71,1242.71,1242.71
1668470419000,1242.71,1242.71,1242.71
1668470420000,1242.72,1242.68,1242.68
1668470421000,1242.68,1242.67,1242.68
1668470422000,1242.67,1242.67,1242.67
1668470423000,1242.68,1242.67,1242.67
1668470424000,1242.68,1242.68,1242.68
1668470425000,1242.68,1242.67,1242.67
1668470426000,1242.67,1242.39,1242.39
1668470427000,1242.39,1242.39,1242.39
1668470428000,1242.39,1242.28,1242.28
1668470429000,1242.28,1242.15,1242.15
1668470430000,1242.15,1242.12,1242.12
1668470431000,1242.12,1242.12,1242.12
1668470432000,1242.12,1242.12,1242.12
1668470433000,1242.13,1242.13,1242.13
1668470434000,1242.13,1242.13,1242.13
1668470435000,1242.22,1242.13,1242.22
1668470436000,1242.29,1242.22,1242.29
1668470437000,1242.3,1242.29,1242.29
1668470438000,1242.29,1242.29,1242.29
1668470439000,1242.3,1242.3,1242.3
1668470440000,1242.3,1242.29,1242.3
1668470441000,1242.3,1242.3,1242.3
1668470442000,1242.3,1242.3,1242.3
1668470443000,1242.3,1242.3,1242.3
1668470444000,1242.3,1242.3,1242.3
1668470445000,1242.3,1242.29,1242.29
1668470446000,1242.29,1242.2,1242.2
1668470447000,1242.21,1242.14,1242.14
1668470448000,1242.14,1242.14,1242.14
1668470449000,1242.12,1241.9,1241.9
1668470450000,1242.01,1241.9,1242.01
1668470451000,1242.09,1242.08,1242.08
1668470452000,1242.08,1242.08,1242.08
1668470453000,1242.08,1242.08,1242.08
1668470454000,1242.12,1242.09,1242.12
1668470455000,1242.18,1242.18,1242.18
1668470456000,1242.19,1242.18,1242.18
1668470457000,1242.19,1242.18,1242.19
1668470458000,1242.29,1242.2,1242.29
1668470459000,1242.73,1242.3,1242.72
1668470460000,1242.73,1242.64,1242.64
1668470461000,1242.64,1242.29,1242.29
1668470462000,1242.29,1242.29,1242.29
1668470463000,1242.29,1242.29,1242.29
1668470464000,1242.3,1242.29,1242.3
1668470465000,1242.3,1242.3,1242.3
1668470466000,1242.52,1242.3,1242.51
1668470467000,1242.65,1242.52,1242.65
1668470468000,1242.9,1242.65,1242.78
1668470469000,1242.79,1242.78,1242.78
1668470470000,1242.79,1242.78,1242.78
1668470471000,1242.79,1242.78,1242.78
1668470472000,1242.79,1242.79,1242.79
1668470473000,1242.79,1242.79,1242.79
1668470474000,1242.78,1242.78,1242.78
1668470475000,1242.89,1242.79,1242.89
1668470476000,1242.88,1242.88,1242.88
1668470477000,1242.95,1242.88,1242.95
1668470478000,1242.95,1242.95,1242.95
1668470479000,1242.95,1242.73,1242.73
1668470480000,1242.69,1242.66,1242.69
1668470481000,1242.68,1242.63,1242.63
1668470482000,1242.36,1242.36,1242.36
1668470483000,1242.35,1242.17,1242.17
1668470484000,1242.17,1242.17,1242.17
1668470485000,1242.13,1242.08,1242.08
1668470486000,1242.06,1242.06,1242.06
1668470487000,1242.07,1242.06,1242.06
1668470488000,1242.06,1242.02,1242.02
1668470489000,1242.19,1242.02,1242.19
1668470490000,1242.33,1242.23,1242.32
1668470491000,1242.32,1242.32,1242.32
1668470492000,1242.32,1242.32,1242.32
1668470493000,1242.32,1242.19,1242.19
1668470494000,1242.19,1242.19,1242.19
1668470495000,1242.19,1242.19,1242.19
1668470496000,1242.19,1242.18,1242.19
1668470497000,1242.18,1242.18,1242.18
1668470498000,1242.18,1242.08,1242.09
1668470499000,1242.08,1241.67,1241.68
1668470500000,1241.68,1241.68,1241.68
1668470501000,1241.9,1241.68,1241.9
1668470502000,1241.9,1241.9,1241.9
1668470503000,1241.91,1241.91,1241.91
1668470504000,1242.04,1241.9,1242.04
1668470505000,1242.13,1242.13,1242.13
1668470506000,1242.13,1242.11,1242.11
1668470507000,1241.97,1241.96,1241.96
1668470508000,1241.9,1241.69,1241.69
1668470509000,1241.65,1241.38,1241.38
1668470510000,1241.39,1241.39,1241.39
1668470511000,1241.39,1241.38,1241.39
1668470512000,1241.39,1241.39,1241.39
1668470513000,1241.44,1241.39,1241.44
1668470514000,1241.54,1241.54,1241.54
1668470515000,1241.55,1241.55,1241.55
1668470516000,1241.55,1241.55,1241.55
1668470517000,1241.94,1241.55,1241.9
1668470518000,1241.83,1241.79,1241.8
1668470519000,1241.79,1241.57,1241.57
1668470520000,1241.58,1241.47,1241.47
1668470521000,1241.46,1241.46,1241.46
1668470522000,1241.47,1241.05,1241.06
1668470523000,1241.06,1241.06,1241.06
1668470524000,1241.02,1240.99,1240.99
1668470525000,1240.99,1240.99,1240.99
1668470526000,1241.49,1240.99,1241.44
