1693612801000,0.54003312,0.54003312,0.54003312
1693612802000,0.54003996,0.54003996,0.54003996
1693612803000,0.54004494,0.54004494,0.54004494
1693612804000,0.54004494,0.54004494,0.54004494
1693612805000,0.54008328,0.54008328,0.54008328
1693612806000,0.54008561,0.54008561,0.54008561
1693612807000,0.54008561,0.54008561,0.54008561
1693612808000,0.53990197,0.53990197,0.53990197
1693612809000,0.53989825,0.53989825,0.53989825
1693612810000,0.5398,0.5398,0.5398
1693612811000,0.53975945,0.53975945,0.53975945
1693612812000,0.53975945,0.53975945,0.53975945
1693612813000,0.53961391,0.53961391,0.53961391
1693612814000,0.5397,0.5397,0.5397
1693612815000,0.5397,0.5397,0.5397
1693612816000,0.539576,0.539576,0.539576
1693612817000,0.53949557,0.53949557,0.53949557
1693612818000,0.53949198,0.53949198,0.53949198
1693612819000,0.53949195,0.53949195,0.53949195
1693612820000,0.53953484,0.53953484,0.53953484
1693612821000,0.53953069,0.53953069,0.53953069
1693612822000,0.53957526,0.53957526,0.53957526
1693612823000,0.53957526,0.53957526,0.53957526
1693612824000,0.5397,0.5397,0.5397
1693612825000,0.5397,0.5397,0.5397
1693612826000,0.5396,0.5396,0.5396
1693612827000,0.53963216,0.53963216,0.53963216
1693612828000,0.5398,0.5398,0.5398
1693612829000,0.5399,0.5399,0.5399
1693612830000,0.5398,0.5398,0.5398
1693612831000,0.5398,0.5398,0.5398
1693612832000,0.5397,0.5397,0.5397
1693612833000,0.5397,0.5397,0.5397
1693612834000,0.5397,0.5397,0.5397
1693612835000,0.5398,0.5398,0.5398
1693612836000,0.5397,0.5397,0.5397
1693612837000,0.5397,0.5397,0.5397
1693612838000,0.5397,0.5397,0.5397
1693612839000,0.5398,0.5398,0.5398
1693612840000,0.5398,0.5398,0.5398
1693612841000,0.5399,0.5399,0.5399
1693612842000,0.5399,0.5399,0.5399
1693612843000,0.5398,0.5398,0.5398
1693612844000,0.5398,0.5398,0.5398
1693612845000,0.5397,0.5397,0.5397
1693612846000,0.53963772,0.53963772,0.53963772
1693612847000,0.5396371,0.5396371,0.5396371
1693612848000,0.5397,0.5397,0.5397
1693612849000,0.5397,0.5397,0.5397
1693612850000,0.5396,0.5396,0.5396
1693612851000,0.5396,0.5396,0.5396
1693612852000,0.5397,0.5397,0.5397
1693612853000,0.5395877,0.5395877,0.5395877
1693612854000,0.5396,0.5396,0.5396
1693612855000,0.53958815,0.53958815,0.53958815
1693612856000,0.53958815,0.53958815,0.53958815
1693612857000,0.53958757,0.53958757,0.53958757
1693612858000,0.53958757,0.53958757,0.53958757
1693612859000,0.53941448,0.53941448,0.53941448
1693612860000,0.53941313,0.53941313,0.53941313
1693612861000,0.53941315,0.53941315,0.53941315
1693612862000,0.5395,0.5395,0.5395
1693612863000,0.53943671,0.53943671,0.53943671
1693612864000,0.53943671,0.53943671,0.53943671
1693612865000,0.5394,0.5394,0.5394
1693612866000,0.5394,0.5394,0.5394
1693612867000,0.5394,0.5394,0.5394
1693612868000,0.53938352,0.53938352,0.53938352
1693612869000,0.53938342,0.53938342,0.53938342
1693612870000,0.53938342,0.53938342,0.53938342
1693612871000,0.53938224,0.53938224,0.53938224
1693612872000,0.53938227,0.53938227,0.53938227
1693612873000,0.5394,0.5394,0.5394
1693612874000,0.5394,0.5394,0.5394
1693612875000,0.5394,0.5394,0.5394
1693612876000,0.5394,0.5394,0.5394
1693612877000,0.5394,0.5394,0.5394
1693612878000,0.5394,0.5394,0.5394
1693612879000,0.53938302,0.53938302,0.53938302
1693612880000,0.53938087,0.53938087,0.53938087
1693612881000,0.53937738,0.53937738,0.53937738
1693612882000,0.53937717,0.53937717,0.53937717
1693612883000,0.5393772,0.5393772,0.5393772
1693612884000,0.5393772,0.5393772,0.5393772
1693612885000,0.53937942,0.53937942,0.53937942
1693612886000,0.5394,0.5394,0.5394
1693612887000,0.5394,0.5394,0.5394
1693612888000,0.5394,0.5394,0.5394
1693612889000,0.53938085,0.53938085,0.53938085
1693612890000,0.53938085,0.53938085,0.53938085
1693612891000,0.53938059,0.53938059,0.53938059
1693612892000,0.5394,0.5394,0.5394
1693612893000,0.5394,0.5394,0.5394
1693612894000,0.53938297,0.53938297,0.53938297
1693612895000,0.53933773,0.53933773,0.53933773
1693612896000,0.53933773,0.53933773,0.53933773
1693612897000,0.53933771,0.53933771,0.53933771
1693612898000,0.53933771,0.53933771,0.53933771
1693612899000,0.53933977,0.53933977,0.53933977
1693612900000,0.5396,0.5396,0.5396
1693612901000,0.5396,0.5396,0.5396
1693612902000,0.5396,0.5396,0.5396
1693612903000,0.5395,0.5395,0.5395
1693612904000,0.5396,0.5396,0.5396
1693612905000,0.53949281,0.53949281,0.53949281
1693612906000,0.53949014,0.53949014,0.53949014
1693612907000,0.53949014,0.53949014,0.53949014
1693612908000,0.53949014,0.53949014,0.53949014
1693612909000,0.53949014,0.53949014,0.53949014
1693612910000,0.5394431,0.5394431,0.5394431
1693612911000,0.5394431,0.5394431,0.5394431
1693612912000,0.5394431,0.5394431,0.5394431
1693612913000,0.5394431,0.5394431,0.5394431
1693612914000,0.53944313,0.53944313,0.53944313
1693612915000,0.53944306,0.53944306,0.53944306
1693612916000,0.53944162,0.53944162,0.53944162
1693612917000,0.53944054,0.53944054,0.53944054
1693612918000,0.53944054,0.53944054,0.53944054
1693612919000,0.53943945,0.53943945,0.53943945
1693612920000,0.53943945,0.53943945,0.53943945
1693612921000,0.5394,0.5394,0.5394
1693612922000,0.53939507,0.53939507,0.53939507
1693612923000,0.53939504,0.53939504,0.53939504
1693612924000,0.5394,0.5394,0.5394
1693612925000,0.5394,0.5394,0.5394
1693612926000,0.53936036,0.53936036,0.53936036
1693612927000,0.53934673,0.53934673,0.53934673
1693612928000,0.53934673,0.53934673,0.53934673
1693612929000,0.53934671,0.53934671,0.53934671
1693612930000,0.5394,0.5394,0.5394
1693612931000,0.5394,0.5394,0.5394
1693612932000,0.5394,0.5394,0.5394
1693612933000,0.5394,0.5394,0.5394
1693612934000,0.53934697,0.53934697,0.53934697
1693612935000,0.53934697,0.53934697,0.53934697
1693612936000,0.53935854,0.53935854,0.53935854
1693612937000,0.53935816,0.53935816,0.53935816
1693612938000,0.5393576,0.5393576,0.5393576
1693612939000,0.5393576,0.5393576,0.5393576
1693612940000,0.53934453,0.53934453,0.53934453
