1694563201000,0.50611029,0.50611029,0.50611029
1694563202000,0.50610969,0.50610969,0.50610969
1694563203000,0.50610432,0.50610432,0.50610432
1694563204000,0.50610499,0.50610499,0.50610499
1694563205000,0.50610499,0.50610499,0.50610499
1694563206000,0.5061,0.5061,0.5061
1694563207000,0.5062,0.5062,0.5062
1694563208000,0.5063887,0.5063887,0.5063887
1694563209000,0.5062,0.5062,0.5062
1694563210000,0.5063,0.5063,0.5063
1694563211000,0.5064,0.5064,0.5064
1694563212000,0.50652446,0.50652446,0.50652446
1694563213000,0.50661324,0.50661324,0.50661324
1694563214000,0.5065,0.5065,0.5065
1694563215000,0.50640437,0.50640437,0.50640437
1694563216000,0.50640437,0.50640437,0.50640437
1694563217000,0.50626435,0.50626435,0.50626435
1694563218000,0.50631195,0.50631195,0.50631195
1694563219000,0.5063,0.5063,0.5063
1694563220000,0.50630372,0.50630372,0.50630372
1694563221000,0.50630372,0.50630372,0.50630372
1694563222000,0.50630372,0.50630372,0.50630372
1694563223000,0.50630375,0.50630375,0.50630375
1694563224000,0.50627306,0.50627306,0.50627306
1694563225000,0.50607684,0.50607684,0.50607684
1694563226000,0.50605946,0.50605946,0.50605946
1694563227000,0.5060438,0.5060438,0.5060438
1694563228000,0.5060438,0.5060438,0.5060438
1694563229000,0.506,0.506,0.506
1694563230000,0.506,0.506,0.506
1694563231000,0.50594389,0.50594389,0.50594389
1694563232000,0.50599389,0.50599389,0.50599389
1694563233000,0.50592636,0.50592636,0.50592636
1694563234000,0.50592589,0.50592589,0.50592589
1694563235000,0.50592589,0.50592589,0.50592589
1694563236000,0.506,0.506,0.506
1694563237000,0.50592001,0.50592001,0.50592001
1694563238000,0.50592001,0.50592001,0.50592001
1694563239000,0.5058632,0.5058632,0.5058632
1694563240000,0.5058632,0.5058632,0.5058632
1694563241000,0.50585799,0.50585799,0.50585799
1694563242000,0.50585799,0.50585799,0.50585799
1694563243000,0.50585799,0.50585799,0.50585799
1694563244000,0.5058592,0.5058592,0.5058592
1694563245000,0.5058592,0.5058592,0.5058592
1694563246000,0.506,0.506,0.506
1694563247000,0.506,0.506,0.506
1694563248000,0.506,0.506,0.506
1694563249000,0.506,0.506,0.506
1694563250000,0.506,0.506,0.506
1694563251000,0.5063,0.5063,0.5063
1694563252000,0.50638672,0.50638672,0.50638672
1694563253000,0.5064,0.5064,0.5064
1694563254000,0.5064,0.5064,0.5064
1694563255000,0.5064,0.5064,0.5064
1694563256000,0.5064,0.5064,0.5064
1694563257000,0.5065,0.5065,0.5065
1694563258000,0.5065,0.5065,0.5065
1694563259000,0.5065,0.5065,0.5065
1694563260000,0.5065,0.5065,0.5065
1694563261000,0.5063,0.5063,0.5063
1694563262000,0.5063,0.5063,0.5063
1694563263000,0.5063,0.5063,0.5063
1694563264000,0.5063,0.5063,0.5063
1694563265000,0.5063,0.5063,0.5063
1694563266000,0.5064,0.5064,0.5064
1694563267000,0.5063,0.5063,0.5063
1694563268000,0.5063,0.5063,0.5063
1694563269000,0.5063,0.5063,0.5063
1694563270000,0.5063,0.5063,0.5063
1694563271000,0.5063,0.5063,0.5063
1694563272000,0.5063,0.5063,0.5063
1694563273000,0.5064,0.5064,0.5064
1694563274000,0.5064,0.5064,0.5064
1694563275000,0.5064,0.5064,0.5064
1694563276000,0.5064,0.5064,0.5064
1694563277000,0.5065,0.5065,0.5065
1694563278000,0.5064,0.5064,0.5064
1694563279000,0.5064,0.5064,0.5064
1694563280000,0.5064,0.5064,0.5064
1694563281000,0.5064,0.5064,0.5064
1694563282000,0.5064,0.5064,0.5064
1694563283000,0.5065,0.5065,0.5065
1694563284000,0.5064,0.5064,0.5064
1694563285000,0.5065,0.5065,0.5065
1694563286000,0.5066,0.5066,0.5066
1694563287000,0.5065,0.5065,0.5065
1694563288000,0.5065,0.5065,0.5065
1694563289000,0.5066,0.5066,0.5066
1694563290000,0.5065,0.5065,0.5065
1694563291000,0.5066,0.5066,0.5066
1694563292000,0.5065,0.5065,0.5065
1694563293000,0.5065,0.5065,0.5065
1694563294000,0.5065,0.5065,0.5065
1694563295000,0.5065,0.5065,0.5065
1694563296000,0.5065,0.5065,0.5065
1694563297000,0.50640534,0.50640534,0.50640534
1694563298000,0.50640534,0.50640534,0.50640534
1694563299000,0.50630531,0.50630531,0.50630531
1694563300000,0.50630531,0.50630531,0.50630531
1694563301000,0.50630976,0.50630976,0.50630976
1694563302000,0.50630976,0.50630976,0.50630976
1694563303000,0.50630976,0.50630976,0.50630976
1694563304000,0.5064,0.5064,0.5064
1694563305000,0.50630406,0.50630406,0.50630406
1694563306000,0.5063086,0.5063086,0.5063086
1694563307000,0.5064,0.5064,0.5064
1694563308000,0.50631107,0.50631107,0.50631107
1694563309000,0.5063111,0.5063111,0.5063111
1694563310000,0.5063111,0.5063111,0.5063111
1694563311000,0.50631107,0.50631107,0.50631107
1694563312000,0.50626018,0.50626018,0.50626018
1694563313000,0.50626015,0.50626015,0.50626015
1694563314000,0.50626015,0.50626015,0.50626015
1694563315000,0.50626015,0.50626015,0.50626015
1694563316000,0.50626015,0.50626015,0.50626015
1694563317000,0.50625977,0.50625977,0.50625977
1694563318000,0.50620977,0.50620977,0.50620977
1694563319000,0.50620977,0.50620977,0.50620977
1694563320000,0.50616211,0.50616211,0.50616211
1694563321000,0.50615932,0.50615932,0.50615932
1694563322000,0.50615722,0.50615722,0.50615722
1694563323000,0.50614817,0.50614817,0.50614817
1694563324000,0.50604317,0.50604317,0.50604317
1694563325000,0.50604317,0.50604317,0.50604317
1694563326000,0.50604317,0.50604317,0.50604317
1694563327000,0.50604473,0.50604473,0.50604473
1694563328000,0.5060441,0.5060441,0.5060441
1694563329000,0.5060441,0.5060441,0.5060441
1694563330000,0.5060441,0.5060441,0.5060441
1694563331000,0.50592088,0.50592088,0.50592088
1694563332000,0.5059261,0.5059261,0.5059261
1694563333000,0.50591537,0.50591537,0.50591537
1694563334000,0.50591596,0.50591596,0.50591596
1694563335000,0.50591596,0.50591596,0.50591596
1694563336000,0.50591596,0.50591596,0.50591596
1694563337000,0.50591611,0.50591611,0.50591611
1694563338000,0.50593629,0.50593629,0.50593629
1694563339000,0.50593632,0.50593632,0.50593632
1694563340000,0.50593632,0.50593632,0.50593632
1694563341000,0.50593632,0.50593632,0.50593632
1694563342000,0.50593632,0.50593632,0.50593632
1694563343000,0.50593727,0.50593727,0.50593727
1694563344000,0.50593787,0.50593787,0.50593787
1694563345000,0.50593724,0.50593724,0.50593724
1694563346000,0.50593727,0.50593727,0.50593727
1694563347000,0.50593724,0.50593724,0.50593724
1694563348000,0.50593809,0.50593809,0.50593809
1694563349000,0.50593809,0.50593809,0.50593809
1694563350000,0.50593806,0.50593806,0.50593806
1694563351000,0.50593806,0.50593806,0.50593806
1694563352000,0.50593806,0.50593806,0.50593806
1694563353000,0.5058807,0.5058807,0.5058807
1694563354000,0.5059,0.5059,0.5059
1694563355000,0.5058807,0.5058807,0.5058807
1694563356000,0.50588073,0.50588073,0.50588073
1694563357000,0.5058807,0.5058807,0.5058807
1694563358000,0.50588458,0.50588458,0.50588458
1694563359000,0.50588461,0.50588461,0.50588461
1694563360000,0.50588458,0.50588458,0.50588458
1694563361000,0.50588458,0.50588458,0.50588458
1694563362000,0.50588458,0.50588458,0.50588458
1694563363000,0.50588398,0.50588398,0.50588398
1694563364000,0.5059,0.5059,0.5059
1694563365000,0.5059,0.5059,0.5059
1694563366000,0.50593843,0.50593843,0.50593843
1694563367000,0.50593841,0.50593841,0.50593841
1694563368000,0.50595341,0.50595341,0.50595341
1694563369000,0.50595724,0.50595724,0.50595724
1694563370000,0.50595661,0.50595661,0.50595661
1694563371000,0.50595664,0.50595664,0.50595664
1694563372000,0.50595727,0.50595727,0.50595727
1694563373000,0.50595727,0.50595727,0.50595727
1694563374000,0.50595853,0.50595853,0.50595853
1694563375000,0.50595853,0.50595853,0.50595853
1694563376000,0.50595853,0.50595853,0.50595853
1694563377000,0.50595853,0.50595853,0.50595853
1694563378000,0.5059585,0.5059585,0.5059585
1694563379000,0.50596077,0.50596077,0.50596077
1694563380000,0.50596077,0.50596077,0.50596077
1694563381000,0.50596144,0.50596144,0.50596144
1694563382000,0.50596144,0.50596144,0.50596144
1694563383000,0.5058608,0.5058608,0.5058608
1694563384000,0.50583362,0.50583362,0.50583362
1694563385000,0.50583362,0.50583362,0.50583362
1694563386000,0.50583425,0.50583425,0.50583425
1694563387000,0.50583425,0.50583425,0.50583425
1694563388000,0.5058,0.5058,0.5058
1694563389000,0.5058,0.5058,0.5058
1694563390000,0.5058,0.5058,0.5058
1694563391000,0.5058,0.5058,0.5058
1694563392000,0.5058,0.5058,0.5058
1694563393000,0.5058,0.5058,0.5058
1694563394000,0.5059,0.5059,0.5059
1694563395000,0.5058,0.5058,0.5058
1694563396000,0.5058,0.5058,0.5058
1694563397000,0.5058,0.5058,0.5058
1694563398000,0.5058,0.5058,0.5058
1694563399000,0.5058,0.5058,0.5058
1694563400000,0.50580662,0.50580662,0.50580662
1694563401000,0.50580662,0.50580662,0.50580662
1694563402000,0.50580664,0.50580664,0.50580664
1694563403000,0.50585664,0.50585664,0.50585664
1694563404000,0.5058552,0.5058552,0.5058552
1694563405000,0.50585328,0.50585328,0.50585328
1694563406000,0.50583828,0.50583828,0.50583828
1694563407000,0.50583828,0.50583828,0.50583828
1694563408000,0.50571971,0.50571971,0.50571971
1694563409000,0.50571974,0.50571974,0.50571974
1694563410000,0.50571785,0.50571785,0.50571785
1694563411000,0.50571785,0.50571785,0.50571785
1694563412000,0.50571785,0.50571785,0.50571785
1694563413000,0.50565285,0.50565285,0.50565285
1694563414000,0.50565285,0.50565285,0.50565285
1694563415000,0.50564923,0.50564923,0.50564923
1694563416000,0.5058,0.5058,0.5058
1694563417000,0.50571423,0.50571423,0.50571423
1694563418000,0.50572256,0.50572256,0.50572256
1694563419000,0.5057219,0.5057219,0.5057219
1694563420000,0.5057219,0.5057219,0.5057219
1694563421000,0.5058,0.5058,0.5058
1694563422000,0.5058,0.5058,0.5058
1694563423000,0.5058,0.5058,0.5058
1694563424000,0.5058,0.5058,0.5058
1694563425000,0.50572076,0.50572076,0.50572076
1694563426000,0.50570451,0.50570451,0.50570451
1694563427000,0.50570451,0.50570451,0.50570451
1694563428000,0.50570451,0.50570451,0.50570451
1694563429000,0.50570451,0.50570451,0.50570451
1694563430000,0.50570448,0.50570448,0.50570448
1694563431000,0.50569241,0.50569241,0.50569241
1694563432000,0.50558843,0.50558843,0.50558843
1694563433000,0.50558843,0.50558843,0.50558843
1694563434000,0.50555473,0.50555473,0.50555473
1694563435000,0.50553091,0.50553091,0.50553091
1694563436000,0.50552524,0.50552524,0.50552524
1694563437000,0.50555622,0.50555622,0.50555622
1694563438000,0.50555622,0.50555622,0.50555622
1694563439000,0.50555565,0.50555565,0.50555565
1694563440000,0.5055562,0.5055562,0.5055562
1694563441000,0.50555256,0.50555256,0.50555256
1694563442000,0.50555179,0.50555179,0.50555179
1694563443000,0.50555005,0.50555005,0.50555005
1694563444000,0.50554408,0.50554408,0.50554408
1694563445000,0.50554405,0.50554405,0.50554405
1694563446000,0.50553691,0.50553691,0.50553691
1694563447000,0.50553691,0.50553691,0.50553691
1694563448000,0.50553694,0.50553694,0.50553694
1694563449000,0.50553691,0.50553691,0.50553691
1694563450000,0.50553691,0.50553691,0.50553691
1694563451000,0.50545849,0.50545849,0.50545849
1694563452000,0.50545359,0.50545359,0.50545359
1694563453000,0.50545729,0.50545729,0.50545729
1694563454000,0.50545729,0.50545729,0.50545729
1694563455000,0.5054474,0.5054474,0.5054474
1694563456000,0.5054474,0.5054474,0.5054474
1694563457000,0.50544094,0.50544094,0.50544094
1694563458000,0.50543204,0.50543204,0.50543204
1694563459000,0.50543204,0.50543204,0.50543204
1694563460000,0.50544901,0.50544901,0.50544901
1694563461000,0.50544844,0.50544844,0.50544844
1694563462000,0.50544424,0.50544424,0.50544424
1694563463000,0.50530306,0.50530306,0.50530306
1694563464000,0.50525342,0.50525342,0.50525342
1694563465000,0.50525332,0.50525332,0.50525332
1694563466000,0.50524227,0.50524227,0.50524227
1694563467000,0.50523795,0.50523795,0.50523795
1694563468000,0.50523755,0.50523755,0.50523755
1694563469000,0.50528155,0.50528155,0.50528155
