1694995201000,0.517,0.517,0.517
1694995202000,0.517,0.517,0.517
1694995203000,0.517,0.517,0.517
1694995204000,0.5170326,0.5170326,0.5170326
1694995205000,0.5170476,0.5170476,0.5170476
1694995206000,0.5170476,0.5170476,0.5170476
1694995207000,0.517,0.517,0.517
1694995208000,0.51690942,0.51690942,0.51690942
1694995209000,0.5168974,0.5168974,0.5168974
1694995210000,0.5168974,0.5168974,0.5168974
1694995211000,0.51668962,0.51668962,0.51668962
1694995212000,0.51668962,0.51668962,0.51668962
1694995213000,0.51668962,0.51668962,0.51668962
1694995214000,0.5167,0.5167,0.5167
1694995215000,0.51668343,0.51668343,0.51668343
1694995216000,0.5167,0.5167,0.5167
1694995217000,0.5167,0.5167,0.5167
1694995218000,0.51667097,0.51667097,0.51667097
1694995219000,0.51667094,0.51667094,0.51667094
1694995220000,0.51666977,0.51666977,0.51666977
1694995221000,0.51666977,0.51666977,0.51666977
1694995222000,0.51663007,0.51663007,0.51663007
1694995223000,0.51663064,0.51663064,0.51663064
1694995224000,0.5166301,0.5166301,0.5166301
1694995225000,0.516626,0.516626,0.516626
1694995226000,0.51662603,0.51662603,0.51662603
1694995227000,0.516626,0.516626,0.516626
1694995228000,0.51662547,0.51662547,0.51662547
1694995229000,0.51662544,0.51662544,0.51662544
1694995230000,0.51664588,0.51664588,0.51664588
1694995231000,0.51664588,0.51664588,0.51664588
1694995232000,0.51668936,0.51668936,0.51668936
1694995233000,0.5167,0.5167,0.5167
1694995234000,0.51668939,0.51668939,0.51668939
1694995235000,0.51668939,0.51668939,0.51668939
1694995236000,0.51667247,0.51667247,0.51667247
1694995237000,0.51658551,0.51658551,0.51658551
1694995238000,0.51658551,0.51658551,0.51658551
1694995239000,0.51658551,0.51658551,0.51658551
1694995240000,0.51658551,0.51658551,0.51658551
1694995241000,0.51658097,0.51658097,0.51658097
1694995242000,0.51658097,0.51658097,0.51658097
1694995243000,0.51658097,0.51658097,0.51658097
1694995244000,0.51658097,0.51658097,0.51658097
1694995245000,0.51658097,0.51658097,0.51658097
1694995246000,0.51654985,0.51654985,0.51654985
1694995247000,0.51654985,0.51654985,0.51654985
1694995248000,0.51656292,0.51656292,0.51656292
1694995249000,0.51655696,0.51655696,0.51655696
1694995250000,0.51655696,0.51655696,0.51655696
1694995251000,0.51655419,0.51655419,0.51655419
1694995252000,0.51655419,0.51655419,0.51655419
1694995253000,0.51655419,0.51655419,0.51655419
1694995254000,0.5166,0.5166,0.5166
1694995255000,0.5166,0.5166,0.5166
1694995256000,0.5167,0.5167,0.5167
1694995257000,0.5167,0.5167,0.5167
1694995258000,0.5167,0.5167,0.5167
1694995259000,0.5167,0.5167,0.5167
1694995260000,0.5167,0.5167,0.5167
1694995261000,0.5167,0.5167,0.5167
1694995262000,0.5168,0.5168,0.5168
1694995263000,0.5168,0.5168,0.5168
1694995264000,0.5168,0.5168,0.5168
1694995265000,0.5168,0.5168,0.5168
1694995266000,0.5168,0.5168,0.5168
1694995267000,0.5168,0.5168,0.5168
1694995268000,0.5167,0.5167,0.5167
1694995269000,0.5167,0.5167,0.5167
1694995270000,0.5167,0.5167,0.5167
1694995271000,0.5167,0.5167,0.5167
1694995272000,0.5168,0.5168,0.5168
1694995273000,0.5168,0.5168,0.5168
1694995274000,0.51671722,0.51671722,0.51671722
1694995275000,0.5168,0.5168,0.5168
1694995276000,0.5168,0.5168,0.5168
1694995277000,0.51671722,0.51671722,0.51671722
1694995278000,0.5167172,0.5167172,0.5167172
1694995279000,0.51671717,0.51671717,0.51671717
1694995280000,0.51671717,0.51671717,0.51671717
1694995281000,0.51671661,0.51671661,0.51671661
1694995282000,0.51671661,0.51671661,0.51671661
1694995283000,0.51671338,0.51671338,0.51671338
1694995284000,0.51671341,0.51671341,0.51671341
1694995285000,0.51671338,0.51671338,0.51671338
1694995286000,0.51671395,0.51671395,0.51671395
1694995287000,0.51671338,0.51671338,0.51671338
1694995288000,0.51671395,0.51671395,0.51671395
1694995289000,0.51670905,0.51670905,0.51670905
1694995290000,0.51670852,0.51670852,0.51670852
1694995291000,0.51666504,0.51666504,0.51666504
1694995292000,0.51666501,0.51666501,0.51666501
1694995293000,0.51665197,0.51665197,0.51665197
1694995294000,0.51664781,0.51664781,0.51664781
1694995295000,0.51664784,0.51664784,0.51664784
1694995296000,0.51664784,0.51664784,0.51664784
1694995297000,0.51664781,0.51664781,0.51664781
1694995298000,0.51664781,0.51664781,0.51664781
1694995299000,0.5167,0.5167,0.5167
1694995300000,0.5167,0.5167,0.5167
1694995301000,0.5167,0.5167,0.5167
1694995302000,0.5167,0.5167,0.5167
1694995303000,0.5167,0.5167,0.5167
1694995304000,0.5168,0.5168,0.5168
1694995305000,0.5168,0.5168,0.5168
1694995306000,0.5168,0.5168,0.5168
1694995307000,0.5167,0.5167,0.5167
1694995308000,0.5167,0.5167,0.5167
1694995309000,0.5167,0.5167,0.5167
1694995310000,0.51665598,0.51665598,0.51665598
1694995311000,0.51665544,0.51665544,0.51665544
1694995312000,0.51665544,0.51665544,0.51665544
1694995313000,0.516656,0.516656,0.516656
1694995314000,0.516656,0.516656,0.516656
1694995315000,0.51665345,0.51665345,0.51665345
1694995316000,0.51665342,0.51665342,0.51665342
1694995317000,0.51665342,0.51665342,0.51665342
1694995318000,0.51665342,0.51665342,0.51665342
1694995319000,0.51665342,0.51665342,0.51665342
1694995320000,0.51665085,0.51665085,0.51665085
1694995321000,0.51665082,0.51665082,0.51665082
1694995322000,0.51665085,0.51665085,0.51665085
1694995323000,0.51665085,0.51665085,0.51665085
1694995324000,0.51665085,0.51665085,0.51665085
1694995325000,0.51669433,0.51669433,0.51669433
1694995326000,0.51669411,0.51669411,0.51669411
1694995327000,0.5167,0.5167,0.5167
1694995328000,0.5167,0.5167,0.5167
1694995329000,0.51669414,0.51669414,0.51669414
1694995330000,0.51669414,0.51669414,0.51669414
1694995331000,0.5167,0.5167,0.5167
1694995332000,0.5167,0.5167,0.5167
1694995333000,0.5167,0.5167,0.5167
1694995334000,0.5167,0.5167,0.5167
1694995335000,0.5167,0.5167,0.5167
1694995336000,0.5167,0.5167,0.5167
1694995337000,0.5167,0.5167,0.5167
1694995338000,0.5167,0.5167,0.5167
1694995339000,0.5167,0.5167,0.5167
1694995340000,0.51669341,0.51669341,0.51669341
1694995341000,0.51669341,0.51669341,0.51669341
1694995342000,0.51669341,0.51669341,0.51669341
1694995343000,0.5167,0.5167,0.5167
1694995344000,0.51670589,0.51670589,0.51670589
1694995345000,0.51670595,0.51670595,0.51670595
1694995346000,0.51670653,0.51670653,0.51670653
1694995347000,0.5167056,0.5167056,0.5167056
1694995348000,0.51670501,0.51670501,0.51670501
