1695340801000,0.5192,0.5192,0.5192
1695340802000,0.5192,0.5192,0.5192
1695340803000,0.5192,0.5192,0.5192
1695340804000,0.5192,0.5192,0.5192
1695340805000,0.5192,0.5192,0.5192
1695340806000,0.51901461,0.51901461,0.51901461
1695340807000,0.5191,0.5191,0.5191
1695340808000,0.5189,0.5189,0.5189
1695340809000,0.51884095,0.51884095,0.51884095
1695340810000,0.51884095,0.51884095,0.51884095
1695340811000,0.5188,0.5188,0.5188
1695340812000,0.5188,0.5188,0.5188
1695340813000,0.5187,0.5187,0.5187
1695340814000,0.5188,0.5188,0.5188
1695340815000,0.51870757,0.51870757,0.51870757
1695340816000,0.5187,0.5187,0.5187
1695340817000,0.5188,0.5188,0.5188
1695340818000,0.5187,0.5187,0.5187
1695340819000,0.51865502,0.51865502,0.51865502
1695340820000,0.5188,0.5188,0.5188
1695340821000,0.5188,0.5188,0.5188
1695340822000,0.51860328,0.51860328,0.51860328
1695340823000,0.51860328,0.51860328,0.51860328
1695340824000,0.5186084,0.5186084,0.5186084
1695340825000,0.5186084,0.5186084,0.5186084
1695340826000,0.51860786,0.51860786,0.51860786
1695340827000,0.51865134,0.51865134,0.51865134
1695340828000,0.51865023,0.51865023,0.51865023
1695340829000,0.51865192,0.51865192,0.51865192
1695340830000,0.51865192,0.51865192,0.51865192
1695340831000,0.5187,0.5187,0.5187
1695340832000,0.51865136,0.51865136,0.51865136
1695340833000,0.51865136,0.51865136,0.51865136
1695340834000,0.5188,0.5188,0.5188
1695340835000,0.5187,0.5187,0.5187
1695340836000,0.5187,0.5187,0.5187
1695340837000,0.5187,0.5187,0.5187
1695340838000,0.519,0.519,0.519
1695340839000,0.519,0.519,0.519
1695340840000,0.519,0.519,0.519
1695340841000,0.519,0.519,0.519
1695340842000,0.519,0.519,0.519
1695340843000,0.519,0.519,0.519
1695340844000,0.519,0.519,0.519
1695340845000,0.519,0.519,0.519
1695340846000,0.5191,0.5191,0.5191
1695340847000,0.5191,0.5191,0.5191
1695340848000,0.5191,0.5191,0.5191
1695340849000,0.5191,0.5191,0.5191
1695340850000,0.5191,0.5191,0.5191
1695340851000,0.519,0.519,0.519
1695340852000,0.519,0.519,0.519
1695340853000,0.519,0.519,0.519
1695340854000,0.519,0.519,0.519
1695340855000,0.519,0.519,0.519
1695340856000,0.519,0.519,0.519
1695340857000,0.5191,0.5191,0.5191
1695340858000,0.5189023,0.5189023,0.5189023
1695340859000,0.5189023,0.5189023,0.5189023
1695340860000,0.519,0.519,0.519
1695340861000,0.519,0.519,0.519
