1694390401000,0.5231,0.5231,0.5231
1694390402000,0.5231,0.5231,0.5231
1694390403000,0.5231,0.5231,0.5231
1694390404000,0.5231,0.5231,0.5231
1694390405000,0.5231,0.5231,0.5231
1694390406000,0.5231,0.5231,0.5231
1694390407000,0.5231,0.5231,0.5231
1694390408000,0.52294965,0.52294965,0.52294965
1694390409000,0.523,0.523,0.523
1694390410000,0.523,0.523,0.523
1694390411000,0.5229,0.5229,0.5229
1694390412000,0.523,0.523,0.523
1694390413000,0.5231,0.5231,0.5231
1694390414000,0.5229,0.5229,0.5229
1694390415000,0.523,0.523,0.523
1694390416000,0.523,0.523,0.523
1694390417000,0.523,0.523,0.523
1694390418000,0.52285162,0.52285162,0.52285162
1694390419000,0.52285159,0.52285159,0.52285159
1694390420000,0.52285162,0.52285162,0.52285162
1694390421000,0.52283597,0.52283597,0.52283597
1694390422000,0.52283089,0.52283089,0.52283089
1694390423000,0.52283089,0.52283089,0.52283089
1694390424000,0.52283089,0.52283089,0.52283089
1694390425000,0.52283154,0.52283154,0.52283154
1694390426000,0.5229,0.5229,0.5229
1694390427000,0.5229,0.5229,0.5229
1694390428000,0.5229,0.5229,0.5229
1694390429000,0.5229,0.5229,0.5229
1694390430000,0.5229,0.5229,0.5229
1694390431000,0.523,0.523,0.523
1694390432000,0.5229,0.5229,0.5229
1694390433000,0.5229,0.5229,0.5229
1694390434000,0.523,0.523,0.523
1694390435000,0.523,0.523,0.523
1694390436000,0.523,0.523,0.523
1694390437000,0.5229,0.5229,0.5229
1694390438000,0.523,0.523,0.523
1694390439000,0.5231,0.5231,0.5231
1694390440000,0.5233,0.5233,0.5233
1694390441000,0.5232,0.5232,0.5232
1694390442000,0.5232,0.5232,0.5232
1694390443000,0.5232,0.5232,0.5232
1694390444000,0.5232,0.5232,0.5232
1694390445000,0.5232,0.5232,0.5232
1694390446000,0.5232,0.5232,0.5232
1694390447000,0.5233,0.5233,0.5233
1694390448000,0.5232,0.5232,0.5232
1694390449000,0.5232,0.5232,0.5232
1694390450000,0.5232,0.5232,0.5232
1694390451000,0.5232,0.5232,0.5232
1694390452000,0.5232,0.5232,0.5232
1694390453000,0.5233,0.5233,0.5233
1694390454000,0.5232,0.5232,0.5232
1694390455000,0.5232,0.5232,0.5232
1694390456000,0.5233,0.5233,0.5233
1694390457000,0.5233,0.5233,0.5233
1694390458000,0.5232,0.5232,0.5232
1694390459000,0.5232,0.5232,0.5232
1694390460000,0.52310769,0.52310769,0.52310769
1694390461000,0.52310769,0.52310769,0.52310769
1694390462000,0.523,0.523,0.523
1694390463000,0.523,0.523,0.523
1694390464000,0.523,0.523,0.523
1694390465000,0.52295769,0.52295769,0.52295769
1694390466000,0.52301086,0.52301086,0.52301086
1694390467000,0.52301086,0.52301086,0.52301086
1694390468000,0.52301086,0.52301086,0.52301086
1694390469000,0.52301086,0.52301086,0.52301086
1694390470000,0.52301154,0.52301154,0.52301154
1694390471000,0.52301258,0.52301258,0.52301258
1694390472000,0.52301258,0.52301258,0.52301258
1694390473000,0.52301193,0.52301193,0.52301193
1694390474000,0.52301255,0.52301255,0.52301255
1694390475000,0.52301255,0.52301255,0.52301255
1694390476000,0.5230119,0.5230119,0.5230119
1694390477000,0.52301195,0.52301195,0.52301195
1694390478000,0.52301094,0.52301094,0.52301094
1694390479000,0.52301094,0.52301094,0.52301094
1694390480000,0.52294254,0.52294254,0.52294254
1694390481000,0.52293969,0.52293969,0.52293969
1694390482000,0.52283167,0.52283167,0.52283167
1694390483000,0.52282816,0.52282816,0.52282816
1694390484000,0.52282816,0.52282816,0.52282816
1694390485000,0.52282816,0.52282816,0.52282816
1694390486000,0.52282813,0.52282813,0.52282813
1694390487000,0.52287816,0.52287816,0.52287816
1694390488000,0.52285316,0.52285316,0.52285316
1694390489000,0.52285316,0.52285316,0.52285316
1694390490000,0.52285316,0.52285316,0.52285316
1694390491000,0.5228537,0.5228537,0.5228537
1694390492000,0.5228537,0.5228537,0.5228537
1694390493000,0.5228537,0.5228537,0.5228537
1694390494000,0.52285321,0.52285321,0.52285321
1694390495000,0.52285321,0.52285321,0.52285321
1694390496000,0.52285321,0.52285321,0.52285321
1694390497000,0.52285321,0.52285321,0.52285321
1694390498000,0.5229,0.5229,0.5229
1694390499000,0.52285359,0.52285359,0.52285359
1694390500000,0.52285362,0.52285362,0.52285362
1694390501000,0.5229,0.5229,0.5229
1694390502000,0.5229,0.5229,0.5229
1694390503000,0.52285362,0.52285362,0.52285362
1694390504000,0.5229,0.5229,0.5229
1694390505000,0.52289855,0.52289855,0.52289855
1694390506000,0.52285507,0.52285507,0.52285507
1694390507000,0.52285507,0.52285507,0.52285507
1694390508000,0.52285507,0.52285507,0.52285507
1694390509000,0.52285507,0.52285507,0.52285507
1694390510000,0.52285642,0.52285642,0.52285642
1694390511000,0.52281748,0.52281748,0.52281748
1694390512000,0.52281748,0.52281748,0.52281748
1694390513000,0.52281748,0.52281748,0.52281748
1694390514000,0.52281804,0.52281804,0.52281804
1694390515000,0.52281807,0.52281807,0.52281807
1694390516000,0.52281855,0.52281855,0.52281855
1694390517000,0.52281795,0.52281795,0.52281795
1694390518000,0.52281795,0.52281795,0.52281795
1694390519000,0.52281852,0.52281852,0.52281852
1694390520000,0.52281795,0.52281795,0.52281795
1694390521000,0.52281681,0.52281681,0.52281681
1694390522000,0.52281683,0.52281683,0.52281683
1694390523000,0.52281683,0.52281683,0.52281683
1694390524000,0.52281683,0.52281683,0.52281683
1694390525000,0.52277336,0.52277336,0.52277336
1694390526000,0.52277392,0.52277392,0.52277392
1694390527000,0.52277241,0.52277241,0.52277241
1694390528000,0.52277295,0.52277295,0.52277295
1694390529000,0.52277295,0.52277295,0.52277295
1694390530000,0.52276881,0.52276881,0.52276881
1694390531000,0.52276772,0.52276772,0.52276772
