1695945601000,0.5195,0.5195,0.5195
1695945602000,0.5195,0.5195,0.5195
1695945603000,0.51956944,0.51956944,0.51956944
1695945604000,0.51956944,0.51956944,0.51956944
1695945605000,0.51961158,0.51961158,0.51961158
1695945606000,0.51961158,0.51961158,0.51961158
1695945607000,0.51961158,0.51961158,0.51961158
1695945608000,0.51978894,0.51978894,0.51978894
1695945609000,0.52,0.52,0.52
1695945610000,0.51984541,0.51984541,0.51984541
1695945611000,0.51984541,0.51984541,0.51984541
1695945612000,0.51981016,0.51981016,0.51981016
1695945613000,0.51976467,0.51976467,0.51976467
1695945614000,0.51976526,0.51976526,0.51976526
1695945615000,0.5198,0.5198,0.5198
1695945616000,0.51980626,0.51980626,0.51980626
1695945617000,0.51980626,0.51980626,0.51980626
1695945618000,0.51980567,0.51980567,0.51980567
1695945619000,0.51980771,0.51980771,0.51980771
1695945620000,0.51980769,0.51980769,0.51980769
1695945621000,0.51980831,0.51980831,0.51980831
1695945622000,0.5199,0.5199,0.5199
1695945623000,0.5199,0.5199,0.5199
1695945624000,0.5199,0.5199,0.5199
1695945625000,0.5199,0.5199,0.5199
1695945626000,0.5199,0.5199,0.5199
1695945627000,0.5199,0.5199,0.5199
1695945628000,0.5199,0.5199,0.5199
1695945629000,0.51980823,0.51980823,0.51980823
1695945630000,0.52,0.52,0.52
1695945631000,0.5199,0.5199,0.5199
1695945632000,0.5199,0.5199,0.5199
1695945633000,0.52,0.52,0.52
1695945634000,0.52,0.52,0.52
1695945635000,0.52,0.52,0.52
1695945636000,0.5201,0.5201,0.5201
1695945637000,0.5201,0.5201,0.5201
1695945638000,0.52,0.52,0.52
1695945639000,0.51991201,0.51991201,0.51991201
1695945640000,0.51983712,0.51983712,0.51983712
1695945641000,0.5199,0.5199,0.5199
1695945642000,0.5198726,0.5198726,0.5198726
1695945643000,0.51987316,0.51987316,0.51987316
1695945644000,0.5199,0.5199,0.5199
1695945645000,0.51977966,0.51977966,0.51977966
1695945646000,0.5197,0.5197,0.5197
1695945647000,0.5197,0.5197,0.5197
1695945648000,0.5197,0.5197,0.5197
1695945649000,0.5197,0.5197,0.5197
1695945650000,0.5197,0.5197,0.5197
1695945651000,0.5197,0.5197,0.5197
1695945652000,0.5199,0.5199,0.5199
1695945653000,0.5199,0.5199,0.5199
1695945654000,0.5199,0.5199,0.5199
1695945655000,0.5198,0.5198,0.5198
1695945656000,0.5198,0.5198,0.5198
1695945657000,0.5199,0.5199,0.5199
1695945658000,0.5199,0.5199,0.5199
1695945659000,0.5198,0.5198,0.5198
1695945660000,0.5198,0.5198,0.5198
1695945661000,0.5199,0.5199,0.5199
1695945662000,0.5199,0.5199,0.5199
1695945663000,0.5199,0.5199,0.5199
1695945664000,0.5199,0.5199,0.5199
1695945665000,0.5199,0.5199,0.5199
1695945666000,0.5199,0.5199,0.5199
1695945667000,0.5198,0.5198,0.5198
1695945668000,0.5199,0.5199,0.5199
1695945669000,0.5199,0.5199,0.5199
1695945670000,0.51983528,0.51983528,0.51983528
1695945671000,0.51982739,0.51982739,0.51982739
1695945672000,0.51982739,0.51982739,0.51982739
1695945673000,0.51982739,0.51982739,0.51982739
1695945674000,0.5198,0.5198,0.5198
1695945675000,0.5201,0.5201,0.5201
1695945676000,0.5201,0.5201,0.5201
1695945677000,0.52,0.52,0.52
1695945678000,0.52,0.52,0.52
