1692748801000,0.54861193,0.54861193,0.54861193
1692748802000,0.54871469,0.54871469,0.54871469
1692748803000,0.54871524,0.54871524,0.54871524
1692748804000,0.54871344,0.54871344,0.54871344
1692748805000,0.54871344,0.54871344,0.54871344
1692748806000,0.5488,0.5488,0.5488
1692748807000,0.54873476,0.54873476,0.54873476
1692748808000,0.54869217,0.54869217,0.54869217
1692748809000,0.54873562,0.54873562,0.54873562
1692748810000,0.54874902,0.54874902,0.54874902
1692748811000,0.5489,0.5489,0.5489
1692748812000,0.54881605,0.54881605,0.54881605
1692748813000,0.5488,0.5488,0.5488
1692748814000,0.5488,0.5488,0.5488
1692748815000,0.5489,0.5489,0.5489
1692748816000,0.5489,0.5489,0.5489
1692748817000,0.5488,0.5488,0.5488
1692748818000,0.549,0.549,0.549
1692748819000,0.54884014,0.54884014,0.54884014
1692748820000,0.5489,0.5489,0.5489
1692748821000,0.5488383,0.5488383,0.5488383
1692748822000,0.5488383,0.5488383,0.5488383
1692748823000,0.5488,0.5488,0.5488
1692748824000,0.5487941,0.5487941,0.5487941
1692748825000,0.54879135,0.54879135,0.54879135
1692748826000,0.5488,0.5488,0.5488
1692748827000,0.5488,0.5488,0.5488
1692748828000,0.54877993,0.54877993,0.54877993
1692748829000,0.54877394,0.54877394,0.54877394
1692748830000,0.54877397,0.54877397,0.54877397
1692748831000,0.54877322,0.54877322,0.54877322
1692748832000,0.54877262,0.54877262,0.54877262
1692748833000,0.5488,0.5488,0.5488
1692748834000,0.54881757,0.54881757,0.54881757
1692748835000,0.54881757,0.54881757,0.54881757
1692748836000,0.54881529,0.54881529,0.54881529
1692748837000,0.54881529,0.54881529,0.54881529
1692748838000,0.5489,0.5489,0.5489
1692748839000,0.549,0.549,0.549
1692748840000,0.5489,0.5489,0.5489
1692748841000,0.549,0.549,0.549
1692748842000,0.549,0.549,0.549
1692748843000,0.549,0.549,0.549
1692748844000,0.5489,0.5489,0.5489
1692748845000,0.5489,0.5489,0.5489
1692748846000,0.5489,0.5489,0.5489
1692748847000,0.549,0.549,0.549
1692748848000,0.549,0.549,0.549
1692748849000,0.549,0.549,0.549
1692748850000,0.5491,0.5491,0.5491
1692748851000,0.5491,0.5491,0.5491
1692748852000,0.54898725,0.54898725,0.54898725
1692748853000,0.54890464,0.54890464,0.54890464
1692748854000,0.54880449,0.54880449,0.54880449
1692748855000,0.54875499,0.54875499,0.54875499
1692748856000,0.54872238,0.54872238,0.54872238
1692748857000,0.54871894,0.54871894,0.54871894
1692748858000,0.54864058,0.54864058,0.54864058
1692748859000,0.54864058,0.54864058,0.54864058
1692748860000,0.54863628,0.54863628,0.54863628
1692748861000,0.54863568,0.54863568,0.54863568
1692748862000,0.54864668,0.54864668,0.54864668
1692748863000,0.5487,0.5487,0.5487
1692748864000,0.54864516,0.54864516,0.54864516
1692748865000,0.54864516,0.54864516,0.54864516
1692748866000,0.54866036,0.54866036,0.54866036
1692748867000,0.54874735,0.54874735,0.54874735
1692748868000,0.548749,0.548749,0.548749
1692748869000,0.54874903,0.54874903,0.54874903
1692748870000,0.54874903,0.54874903,0.54874903
1692748871000,0.54873657,0.54873657,0.54873657
1692748872000,0.54873657,0.54873657,0.54873657
1692748873000,0.54873618,0.54873618,0.54873618
1692748874000,0.54870104,0.54870104,0.54870104
1692748875000,0.54865366,0.54865366,0.54865366
1692748876000,0.54862757,0.54862757,0.54862757
1692748877000,0.54861608,0.54861608,0.54861608
1692748878000,0.54861608,0.54861608,0.54861608
1692748879000,0.54861353,0.54861353,0.54861353
1692748880000,0.54860746,0.54860746,0.54860746
1692748881000,0.54860746,0.54860746,0.54860746
1692748882000,0.54856287,0.54856287,0.54856287
1692748883000,0.54856287,0.54856287,0.54856287
1692748884000,0.54855776,0.54855776,0.54855776
1692748885000,0.54854095,0.54854095,0.54854095
1692748886000,0.54854095,0.54854095,0.54854095
1692748887000,0.54843987,0.54843987,0.54843987
1692748888000,0.5484102,0.5484102,0.5484102
1692748889000,0.54840109,0.54840109,0.54840109
1692748890000,0.54840109,0.54840109,0.54840109
1692748891000,0.54843745,0.54843745,0.54843745
1692748892000,0.54843745,0.54843745,0.54843745
1692748893000,0.54843745,0.54843745,0.54843745
1692748894000,0.54843128,0.54843128,0.54843128
1692748895000,0.54843096,0.54843096,0.54843096
1692748896000,0.54843096,0.54843096,0.54843096
1692748897000,0.54842436,0.54842436,0.54842436
1692748898000,0.54842439,0.54842439,0.54842439
1692748899000,0.54842496,0.54842496,0.54842496
1692748900000,0.54841826,0.54841826,0.54841826
1692748901000,0.54841826,0.54841826,0.54841826
1692748902000,0.54841826,0.54841826,0.54841826
1692748903000,0.54841826,0.54841826,0.54841826
1692748904000,0.54837478,0.54837478,0.54837478
1692748905000,0.54837133,0.54837133,0.54837133
1692748906000,0.5483256,0.5483256,0.5483256
1692748907000,0.5483256,0.5483256,0.5483256
1692748908000,0.5483256,0.5483256,0.5483256
1692748909000,0.54832503,0.54832503,0.54832503
1692748910000,0.54832125,0.54832125,0.54832125
1692748911000,0.54836629,0.54836629,0.54836629
1692748912000,0.54836629,0.54836629,0.54836629
1692748913000,0.54836626,0.54836626,0.54836626
1692748914000,0.54837871,0.54837871,0.54837871
1692748915000,0.54837871,0.54837871,0.54837871
1692748916000,0.54838038,0.54838038,0.54838038
1692748917000,0.54839361,0.54839361,0.54839361
1692748918000,0.54839358,0.54839358,0.54839358
1692748919000,0.54839358,0.54839358,0.54839358
1692748920000,0.54839358,0.54839358,0.54839358
1692748921000,0.54839248,0.54839248,0.54839248
1692748922000,0.54859743,0.54859743,0.54859743
1692748923000,0.54859746,0.54859746,0.54859746
1692748924000,0.54858501,0.54858501,0.54858501
1692748925000,0.54858501,0.54858501,0.54858501
1692748926000,0.54858761,0.54858761,0.54858761
1692748927000,0.54860069,0.54860069,0.54860069
1692748928000,0.54859736,0.54859736,0.54859736
1692748929000,0.54857779,0.54857779,0.54857779
1692748930000,0.54854518,0.54854518,0.54854518
1692748931000,0.54853154,0.54853154,0.54853154
1692748932000,0.54853154,0.54853154,0.54853154
1692748933000,0.54854461,0.54854461,0.54854461
1692748934000,0.54854461,0.54854461,0.54854461
1692748935000,0.54854458,0.54854458,0.54854458
1692748936000,0.54860622,0.54860622,0.54860622
1692748937000,0.54860729,0.54860729,0.54860729
1692748938000,0.5485969,0.5485969,0.5485969
1692748939000,0.54859692,0.54859692,0.54859692
1692748940000,0.5485969,0.5485969,0.5485969
1692748941000,0.5486,0.5486,0.5486
1692748942000,0.5486,0.5486,0.5486
1692748943000,0.54858329,0.54858329,0.54858329
1692748944000,0.54858329,0.54858329,0.54858329
1692748945000,0.54858266,0.54858266,0.54858266
1692748946000,0.54858073,0.54858073,0.54858073
1692748947000,0.54857797,0.54857797,0.54857797
1692748948000,0.54857797,0.54857797,0.54857797
1692748949000,0.548578,0.548578,0.548578
1692748950000,0.548578,0.548578,0.548578
1692748951000,0.548578,0.548578,0.548578
1692748952000,0.54857579,0.54857579,0.54857579
1692748953000,0.54857415,0.54857415,0.54857415
1692748954000,0.5485714,0.5485714,0.5485714
1692748955000,0.5485714,0.5485714,0.5485714
1692748956000,0.54857143,0.54857143,0.54857143
1692748957000,0.54857143,0.54857143,0.54857143
1692748958000,0.54856949,0.54856949,0.54856949
1692748959000,0.54852598,0.54852598,0.54852598
1692748960000,0.54852598,0.54852598,0.54852598
1692748961000,0.54852601,0.54852601,0.54852601
1692748962000,0.54848283,0.54848283,0.54848283
1692748963000,0.54848253,0.54848253,0.54848253
1692748964000,0.5485,0.5485,0.5485
1692748965000,0.5485086,0.5485086,0.5485086
1692748966000,0.5486,0.5486,0.5486
1692748967000,0.5486,0.5486,0.5486
1692748968000,0.5486,0.5486,0.5486
1692748969000,0.5486,0.5486,0.5486
1692748970000,0.5485,0.5485,0.5485
1692748971000,0.5485,0.5485,0.5485
1692748972000,0.5485,0.5485,0.5485
1692748973000,0.5485,0.5485,0.5485
1692748974000,0.5485,0.5485,0.5485
1692748975000,0.54863272,0.54863272,0.54863272
1692748976000,0.54863275,0.54863275,0.54863275
1692748977000,0.5486353,0.5486353,0.5486353
1692748978000,0.5486353,0.5486353,0.5486353
1692748979000,0.54862631,0.54862631,0.54862631
1692748980000,0.5487,0.5487,0.5487
1692748981000,0.5488,0.5488,0.5488
